Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000939870,19561021,TMIN,122,"","",G,"",1956
NZ000093844,19561022,TMAX,150,"","",G,"",1956
NZ000093844,19561022,TMIN,83,"","",G,"",1956
NZ000093994,19561022,TMAX,203,"","",G,"",1956
NZ000093994,19561022,TMIN,142,"","",G,"",1956
NZ000933090,19561022,TMAX,184,"","",G,"",1956
NZ000933090,19561022,TMIN,92,"","",G,"",1956
NZ000937470,19561022,TMAX,179,"","",G,"",1956
NZ000937470,19561022,TMIN,27,"","",G,"",1956
NZ000939450,19561022,TMAX,94,"","",G,"",1956
NZ000939450,19561022,TMIN,66,"","",G,"",1956
NZ000939870,19561022,TMAX,141,"","",G,"",1956
NZ000939870,19561022,TMIN,97,"","",G,"",1956
NZ000093844,19561023,TMAX,189,"","",G,"",1956
NZ000093844,19561023,TMIN,91,"","",G,"",1956
NZ000093994,19561023,TMAX,214,"","",G,"",1956
NZ000093994,19561023,TMIN,148,"","",G,"",1956
NZ000933090,19561023,TMAX,172,"","",G,"",1956
NZ000933090,19561023,TMIN,112,"","",G,"",1956
NZ000937470,19561023,TMAX,207,"","",G,"",1956
NZ000937470,19561023,TMIN,27,"","",G,"",1956
NZ000939450,19561023,TMAX,116,"","",G,"",1956
NZ000939450,19561023,TMIN,78,"","",G,"",1956
NZ000939870,19561023,TMAX,138,"","",G,"",1956
NZ000939870,19561023,TMIN,102,"","",G,"",1956
NZ000093844,19561024,TMAX,161,"","",G,"",1956
NZ000093844,19561024,TMIN,38,"","",G,"",1956
NZ000093994,19561024,TMAX,202,"","",G,"",1956
NZ000093994,19561024,TMIN,144,"","",G,"",1956
NZ000933090,19561024,TMAX,183,"","",G,"",1956
NZ000933090,19561024,TMIN,81,"","",G,"",1956
NZ000937470,19561024,TMAX,183,"","",G,"",1956
NZ000937470,19561024,TMIN,47,"","",G,"",1956
NZ000939450,19561024,TMAX,104,"","",G,"",1956
NZ000939450,19561024,TMIN,44,"","",G,"",1956
NZ000939870,19561024,TMAX,144,"","",G,"",1956
NZ000939870,19561024,TMIN,67,"","",G,"",1956
NZ000093844,19561025,TMAX,164,"","",G,"",1956
NZ000093844,19561025,TMIN,13,"","",G,"",1956
NZ000093994,19561025,TMAX,213,"","",G,"",1956
NZ000093994,19561025,TMIN,158,"","",G,"",1956
NZ000933090,19561025,TMAX,174,"","",G,"",1956
NZ000933090,19561025,TMIN,89,"","",G,"",1956
NZ000937470,19561025,TMAX,173,"","",G,"",1956
NZ000937470,19561025,TMIN,2,"","",G,"",1956
NZ000939450,19561025,TMAX,90,"","",G,"",1956
NZ000939450,19561025,TMIN,38,"","",G,"",1956
NZ000939870,19561025,TMAX,133,"","",G,"",1956
NZ000939870,19561025,TMIN,88,"","",G,"",1956
NZ000093844,19561026,TMAX,187,"","",G,"",1956
NZ000093844,19561026,TMIN,72,"","",G,"",1956
NZ000093994,19561026,TMAX,205,"","",G,"",1956
NZ000093994,19561026,TMIN,168,"","",G,"",1956
NZ000933090,19561026,TMAX,179,"","",G,"",1956
NZ000933090,19561026,TMIN,127,"","",G,"",1956
NZ000937470,19561026,TMAX,183,"","",G,"",1956
NZ000937470,19561026,TMIN,84,"","",G,"",1956
NZ000939450,19561026,TMAX,97,"","",G,"",1956
NZ000939450,19561026,TMIN,58,"","",G,"",1956
NZ000939870,19561026,TMAX,137,"","",G,"",1956
NZ000939870,19561026,TMIN,56,"","",G,"",1956
NZ000093844,19561027,TMAX,151,"","",G,"",1956
NZ000093844,19561027,TMIN,97,"","",G,"",1956
NZ000093994,19561027,TMAX,208,"","",G,"",1956
NZ000093994,19561027,TMIN,173,"","",G,"",1956
NZ000933090,19561027,TMAX,193,"","",G,"",1956
NZ000933090,19561027,TMIN,134,"","",G,"",1956
NZ000937470,19561027,TMAX,185,"","",G,"",1956
NZ000937470,19561027,TMIN,54,"","",G,"",1956
NZ000939450,19561027,TMAX,99,"","",G,"",1956
NZ000939450,19561027,TMIN,-7,"","",G,"",1956
NZ000939870,19561027,TMAX,158,"","",G,"",1956
NZ000939870,19561027,TMIN,111,"","",G,"",1956
NZ000093844,19561028,TMAX,164,"","",G,"",1956
NZ000093844,19561028,TMIN,84,"","",G,"",1956
NZ000093994,19561028,TMAX,217,"","",G,"",1956
NZ000093994,19561028,TMIN,175,"","",G,"",1956
NZ000933090,19561028,TMAX,201,"","",G,"",1956
NZ000933090,19561028,TMIN,132,"","",G,"",1956
NZ000937470,19561028,TMAX,201,"","",G,"",1956
NZ000937470,19561028,TMIN,93,"","",G,"",1956
NZ000939450,19561028,TMAX,107,"","",G,"",1956
NZ000939450,19561028,TMIN,61,"","",G,"",1956
NZ000939870,19561028,TMAX,161,"","",G,"",1956
NZ000939870,19561028,TMIN,118,"","",G,"",1956
NZ000093844,19561029,TMAX,229,"","",G,"",1956
NZ000093844,19561029,TMIN,99,"","",G,"",1956
NZ000093994,19561029,TMAX,228,"","",G,"",1956
NZ000093994,19561029,TMIN,159,"","",G,"",1956
NZ000933090,19561029,TMAX,172,"","",G,"",1956
NZ000933090,19561029,TMIN,141,"","",G,"",1956
NZ000937470,19561029,TMAX,194,"","",G,"",1956
NZ000937470,19561029,TMIN,88,"","",G,"",1956
NZ000939450,19561029,TMAX,89,"","",G,"",1956
NZ000939450,19561029,TMIN,67,"","",G,"",1956
NZ000939870,19561029,TMAX,149,"","",G,"",1956
NZ000939870,19561029,TMIN,120,"","",G,"",1956
NZ000093844,19561030,TMAX,216,"","",G,"",1956
NZ000093844,19561030,TMIN,82,"","",G,"",1956
NZ000093994,19561030,TMAX,223,"","",G,"",1956
NZ000093994,19561030,TMIN,179,"","",G,"",1956
NZ000933090,19561030,TMAX,178,"","",G,"",1956
NZ000933090,19561030,TMIN,138,"","",G,"",1956
NZ000937470,19561030,TMAX,176,"","",G,"",1956
NZ000937470,19561030,TMIN,68,"","",G,"",1956
NZ000939450,19561030,TMAX,103,"","",G,"",1956
NZ000939450,19561030,TMIN,78,"","",G,"",1956
NZ000939870,19561030,TMAX,149,"","",G,"",1956
NZ000939870,19561030,TMIN,113,"","",G,"",1956
NZ000093844,19561031,TMAX,221,"","",G,"",1956
NZ000093844,19561031,TMIN,94,"","",G,"",1956
NZ000093994,19561031,TMAX,238,"","",G,"",1956
NZ000093994,19561031,TMIN,185,"","",G,"",1956
NZ000933090,19561031,TMAX,184,"","",G,"",1956
NZ000933090,19561031,TMIN,122,"","",G,"",1956
NZ000937470,19561031,TMAX,222,"","",G,"",1956
NZ000937470,19561031,TMIN,59,"","",G,"",1956
NZ000939450,19561031,TMAX,106,"","",G,"",1956
NZ000939450,19561031,TMIN,87,"","",G,"",1956
NZ000939870,19561031,TMAX,155,"","",G,"",1956
NZ000939870,19561031,TMIN,107,"","",G,"",1956
NZ000093844,19561101,TMAX,171,"","",G,"",1956
NZ000093844,19561101,TMIN,102,"","",G,"",1956
NZ000093994,19561101,TMAX,229,"","",G,"",1956
NZ000093994,19561101,TMIN,183,"","",G,"",1956
NZ000933090,19561101,TMAX,194,"","",G,"",1956
NZ000933090,19561101,TMIN,128,"","",G,"",1956
NZ000937470,19561101,TMAX,184,"","",G,"",1956
NZ000937470,19561101,TMIN,94,"","",G,"",1956
NZ000939450,19561101,TMAX,100,"","",G,"",1956
NZ000939450,19561101,TMIN,71,"","",G,"",1956
NZ000939870,19561101,TMAX,178,"","",G,"",1956
NZ000939870,19561101,TMIN,118,"","",G,"",1956
NZ000093844,19561102,TMAX,167,"","",G,"",1956
NZ000093844,19561102,TMIN,88,"","",G,"",1956
NZ000093994,19561102,TMAX,228,"","",G,"",1956
NZ000093994,19561102,TMIN,195,"","",G,"",1956
NZ000933090,19561102,TMAX,174,"","",G,"",1956
NZ000933090,19561102,TMIN,62,"","",G,"",1956
NZ000937470,19561102,TMAX,224,"","",G,"",1956
NZ000937470,19561102,TMIN,71,"","",G,"",1956
NZ000939450,19561102,TMAX,110,"","",G,"",1956
NZ000939450,19561102,TMIN,81,"","",G,"",1956
NZ000939870,19561102,TMAX,168,"","",G,"",1956
NZ000939870,19561102,TMIN,99,"","",G,"",1956
NZ000093844,19561103,TMAX,217,"","",G,"",1956
NZ000093844,19561103,TMIN,111,"","",G,"",1956
NZ000093994,19561103,TMAX,234,"","",G,"",1956
NZ000093994,19561103,TMIN,194,"","",G,"",1956
NZ000933090,19561103,TMAX,181,"","",G,"",1956
NZ000933090,19561103,TMIN,83,"","",G,"",1956
NZ000937470,19561103,TMAX,205,"","",G,"",1956
NZ000937470,19561103,TMIN,116,"","",G,"",1956
NZ000939450,19561103,TMAX,107,"","",G,"",1956
NZ000939450,19561103,TMIN,50,"","",G,"",1956
NZ000939870,19561103,TMAX,136,"","",G,"",1956
NZ000939870,19561103,TMIN,66,"","",G,"",1956
NZ000093844,19561104,TMAX,154,"","",G,"",1956
NZ000093844,19561104,TMIN,63,"","",G,"",1956
NZ000093994,19561104,TMAX,207,"","",G,"",1956
NZ000093994,19561104,TMIN,187,"","",G,"",1956
NZ000933090,19561104,TMAX,189,"","",G,"",1956
NZ000933090,19561104,TMIN,123,"","",G,"",1956
NZ000937470,19561104,TMAX,189,"","",G,"",1956
NZ000937470,19561104,TMIN,36,"","",G,"",1956
NZ000939450,19561104,TMAX,109,"","",G,"",1956
NZ000939450,19561104,TMIN,37,"","",G,"",1956
NZ000939870,19561104,TMAX,155,"","",G,"",1956
NZ000939870,19561104,TMIN,119,"","",G,"",1956
NZ000093844,19561105,TMAX,123,"","",G,"",1956
NZ000093844,19561105,TMIN,50,"","",G,"",1956
NZ000093994,19561105,TMAX,224,"","",G,"",1956
NZ000093994,19561105,TMIN,183,"","",G,"",1956
NZ000933090,19561105,TMAX,178,"","",G,"",1956
NZ000933090,19561105,TMIN,88,"","",G,"",1956
NZ000937470,19561105,TMAX,162,"","",G,"",1956
NZ000937470,19561105,TMIN,42,"","",G,"",1956
NZ000939450,19561105,TMAX,52,"","",G,"",1956
NZ000939450,19561105,TMIN,9,"","",G,"",1956
NZ000939870,19561105,TMAX,159,"","",G,"",1956
NZ000939870,19561105,TMIN,100,"","",G,"",1956
NZ000093844,19561106,TMAX,117,"","",G,"",1956
NZ000093844,19561106,TMIN,22,"","",G,"",1956
NZ000093994,19561106,TMAX,226,"","",G,"",1956
NZ000093994,19561106,TMIN,166,"","",G,"",1956
NZ000933090,19561106,TMAX,160,"","",G,"",1956
NZ000933090,19561106,TMIN,66,"","",G,"",1956
NZ000937470,19561106,TMAX,104,"","",G,"",1956
NZ000937470,19561106,TMIN,23,"","",G,"",1956
NZ000939450,19561106,TMAX,65,"","",G,"",1956
NZ000939450,19561106,TMIN,-6,"","",G,"",1956
NZ000939870,19561106,TMAX,163,"","",G,"",1956
NZ000939870,19561106,TMIN,111,"","",G,"",1956
NZ000093844,19561107,TMAX,106,"","",G,"",1956
NZ000093844,19561107,TMIN,-14,"","",G,"",1956
NZ000093994,19561107,TMAX,213,"","",G,"",1956
NZ000093994,19561107,TMIN,152,"","",G,"",1956
NZ000933090,19561107,TMAX,155,"","",G,"",1956
NZ000933090,19561107,TMIN,72,"","",G,"",1956
NZ000937470,19561107,TMAX,98,"","",G,"",1956
NZ000937470,19561107,TMIN,7,"","",G,"",1956
NZ000939450,19561107,TMAX,82,"","",G,"",1956
NZ000939450,19561107,TMIN,-36,"","",G,"",1956
NZ000939870,19561107,TMAX,156,"","",G,"",1956
NZ000939870,19561107,TMIN,73,"","",G,"",1956
NZ000093844,19561108,TMAX,131,"","",G,"",1956
NZ000093844,19561108,TMIN,19,"","",G,"",1956
NZ000093994,19561108,TMAX,209,"","",G,"",1956
NZ000093994,19561108,TMIN,139,"","",G,"",1956
NZ000933090,19561108,TMAX,163,"","",G,"",1956
NZ000933090,19561108,TMIN,79,"","",G,"",1956
NZ000937470,19561108,TMAX,127,"","",G,"",1956
NZ000937470,19561108,TMIN,54,"","",G,"",1956
NZ000939450,19561108,TMAX,102,"","",G,"",1956
NZ000939450,19561108,TMIN,-33,"","",G,"",1956
NZ000939870,19561108,TMAX,134,"","",G,"",1956
NZ000939870,19561108,TMIN,44,"","",G,"",1956
NZ000093844,19561109,TMAX,154,"","",G,"",1956
NZ000093844,19561109,TMIN,71,"","",G,"",1956
NZ000093994,19561109,TMAX,189,"","",G,"",1956
NZ000093994,19561109,TMIN,153,"","",G,"",1956
NZ000933090,19561109,TMAX,172,"","",G,"",1956
NZ000933090,19561109,TMIN,112,"","",G,"",1956
NZ000937470,19561109,TMAX,129,"","",G,"",1956
NZ000937470,19561109,TMIN,71,"","",G,"",1956
NZ000939450,19561109,TMAX,108,"","",G,"",1956
NZ000939450,19561109,TMIN,51,"","",G,"",1956
NZ000939870,19561109,TMAX,128,"","",G,"",1956
NZ000939870,19561109,TMIN,35,"","",G,"",1956
NZ000093844,19561110,TMAX,199,"","",G,"",1956
NZ000093844,19561110,TMIN,77,"","",G,"",1956
NZ000093994,19561110,TMAX,214,"","",G,"",1956
NZ000093994,19561110,TMIN,167,"","",G,"",1956
NZ000933090,19561110,TMAX,168,"","",G,"",1956
NZ000933090,19561110,TMIN,87,"","",G,"",1956
NZ000937470,19561110,TMAX,166,"","",G,"",1956
NZ000937470,19561110,TMIN,68,"","",G,"",1956
NZ000939450,19561110,TMAX,120,"","",G,"",1956
NZ000939450,19561110,TMIN,83,"","",G,"",1956
NZ000939870,19561110,TMAX,133,"","",G,"",1956
NZ000939870,19561110,TMIN,89,"","",G,"",1956
NZ000093844,19561111,TMAX,179,"","",G,"",1956
NZ000093844,19561111,TMIN,99,"","",G,"",1956
NZ000093994,19561111,TMAX,209,"","",G,"",1956
NZ000093994,19561111,TMIN,172,"","",G,"",1956
NZ000933090,19561111,TMAX,171,"","",G,"",1956
NZ000933090,19561111,TMIN,126,"","",G,"",1956
NZ000937470,19561111,TMAX,177,"","",G,"",1956
NZ000937470,19561111,TMIN,66,"","",G,"",1956
NZ000939450,19561111,TMAX,108,"","",G,"",1956
NZ000939450,19561111,TMIN,78,"","",G,"",1956
NZ000939870,19561111,TMAX,145,"","",G,"",1956
NZ000939870,19561111,TMIN,110,"","",G,"",1956
NZ000093844,19561112,TMAX,176,"","",G,"",1956
NZ000093844,19561112,TMIN,49,"","",G,"",1956
NZ000093994,19561112,TMAX,224,"","",G,"",1956
NZ000093994,19561112,TMIN,158,"","",G,"",1956
NZ000933090,19561112,TMAX,156,"","",G,"",1956
NZ000933090,19561112,TMIN,116,"","",G,"",1956
NZ000937470,19561112,TMAX,88,"","",G,"",1956
NZ000937470,19561112,TMIN,1,"","",G,"",1956
NZ000939450,19561112,TMAX,99,"","",G,"",1956
NZ000939450,19561112,TMIN,49,"","",G,"",1956
NZ000939870,19561112,TMAX,153,"","",G,"",1956
NZ000939870,19561112,TMIN,116,"","",G,"",1956
NZ000093844,19561113,TMAX,164,"","",G,"",1956
NZ000093844,19561113,TMIN,61,"","",G,"",1956
NZ000093994,19561113,TMAX,225,"","",G,"",1956
NZ000093994,19561113,TMIN,152,"","",G,"",1956
NZ000933090,19561113,TMAX,168,"","",G,"",1956
NZ000933090,19561113,TMIN,61,"","",G,"",1956
NZ000937470,19561113,TMAX,151,"","",G,"",1956
NZ000937470,19561113,TMIN,41,"","",G,"",1956
NZ000939450,19561113,TMAX,98,"","",G,"",1956
NZ000939450,19561113,TMIN,58,"","",G,"",1956
NZ000939870,19561113,TMAX,144,"","",G,"",1956
NZ000939870,19561113,TMIN,83,"","",G,"",1956
NZ000093844,19561114,TMAX,190,"","",G,"",1956
NZ000093844,19561114,TMIN,65,"","",G,"",1956
NZ000093994,19561114,TMAX,225,"","",G,"",1956
NZ000093994,19561114,TMIN,168,"","",G,"",1956
NZ000933090,19561114,TMAX,168,"","",G,"",1956
NZ000933090,19561114,TMIN,93,"","",G,"",1956
NZ000937470,19561114,TMAX,171,"","",G,"",1956
NZ000937470,19561114,TMIN,58,"","",G,"",1956
NZ000939450,19561114,TMAX,102,"","",G,"",1956
NZ000939450,19561114,TMIN,43,"","",G,"",1956
NZ000939870,19561114,TMAX,150,"","",G,"",1956
NZ000939870,19561114,TMIN,78,"","",G,"",1956
NZ000093844,19561115,TMAX,159,"","",G,"",1956
NZ000093844,19561115,TMIN,84,"","",G,"",1956
NZ000093994,19561115,TMAX,214,"","",G,"",1956
NZ000093994,19561115,TMIN,186,"","",G,"",1956
NZ000933090,19561115,TMAX,178,"","",G,"",1956
NZ000933090,19561115,TMIN,84,"","",G,"",1956
NZ000937470,19561115,TMAX,148,"","",G,"",1956
NZ000937470,19561115,TMIN,61,"","",G,"",1956
NZ000939450,19561115,TMAX,100,"","",G,"",1956
NZ000939450,19561115,TMIN,72,"","",G,"",1956
NZ000939870,19561115,TMAX,172,"","",G,"",1956
NZ000939870,19561115,TMIN,112,"","",G,"",1956
NZ000093844,19561116,TMAX,208,"","",G,"",1956
NZ000093844,19561116,TMIN,94,"","",G,"",1956
NZ000093994,19561116,TMAX,204,"","",G,"",1956
NZ000093994,19561116,TMIN,174,"","",G,"",1956
NZ000933090,19561116,TMAX,194,"","",G,"",1956
NZ000933090,19561116,TMIN,144,"","",G,"",1956
NZ000937470,19561116,TMAX,183,"","",G,"",1956
NZ000937470,19561116,TMIN,46,"","",G,"",1956
NZ000939450,19561116,TMAX,94,"","",G,"",1956
NZ000939450,19561116,TMIN,31,"","",G,"",1956
NZ000939870,19561116,TMAX,164,"","",G,"",1956
NZ000939870,19561116,TMIN,125,"","",G,"",1956
NZ000093844,19561117,TMAX,150,"","",G,"",1956
NZ000093844,19561117,TMIN,133,"","",G,"",1956
NZ000093994,19561117,TMAX,227,"","",G,"",1956
NZ000093994,19561117,TMIN,183,"","",G,"",1956
NZ000933090,19561117,TMAX,218,"","",G,"",1956
NZ000933090,19561117,TMIN,114,"","",G,"",1956
NZ000937470,19561117,TMAX,233,"","",G,"",1956
NZ000937470,19561117,TMIN,81,"","",G,"",1956
NZ000939450,19561117,TMAX,88,"","",G,"",1956
NZ000939450,19561117,TMIN,25,"","",G,"",1956
NZ000939870,19561117,TMAX,173,"","",G,"",1956
NZ000939870,19561117,TMIN,123,"","",G,"",1956
NZ000093844,19561118,TMAX,177,"","",G,"",1956
NZ000093844,19561118,TMIN,95,"","",G,"",1956
NZ000093994,19561118,TMAX,206,"","",G,"",1956
NZ000093994,19561118,TMIN,181,"","",G,"",1956
NZ000933090,19561118,TMAX,227,"","",G,"",1956
NZ000933090,19561118,TMIN,139,"","",G,"",1956
NZ000937470,19561118,TMAX,171,"","",G,"",1956
NZ000937470,19561118,TMIN,59,"","",G,"",1956
NZ000939450,19561118,TMAX,111,"","",G,"",1956
NZ000939450,19561118,TMIN,16,"","",G,"",1956
NZ000939870,19561118,TMAX,178,"","",G,"",1956
NZ000939870,19561118,TMIN,134,"","",G,"",1956
NZ000093844,19561119,TMAX,184,"","",G,"",1956
NZ000093844,19561119,TMIN,109,"","",G,"",1956
NZ000093994,19561119,TMAX,203,"","",G,"",1956
NZ000093994,19561119,TMIN,169,"","",G,"",1956
NZ000933090,19561119,TMAX,200,"","",G,"",1956
NZ000933090,19561119,TMIN,96,"","",G,"",1956
NZ000937470,19561119,TMAX,224,"","",G,"",1956
NZ000937470,19561119,TMIN,88,"","",G,"",1956
NZ000939450,19561119,TMAX,100,"","",G,"",1956
NZ000939450,19561119,TMIN,62,"","",G,"",1956
NZ000939870,19561119,TMAX,155,"","",G,"",1956
NZ000939870,19561119,TMIN,133,"","",G,"",1956
NZ000093844,19561120,TMAX,172,"","",G,"",1956
NZ000093844,19561120,TMIN,112,"","",G,"",1956
NZ000093994,19561120,TMAX,211,"","",G,"",1956
NZ000093994,19561120,TMIN,150,"","",G,"",1956
NZ000933090,19561120,TMAX,183,"","",G,"",1956
NZ000933090,19561120,TMIN,117,"","",G,"",1956
NZ000937470,19561120,TMAX,226,"","",G,"",1956
NZ000937470,19561120,TMIN,103,"","",G,"",1956
NZ000939450,19561120,TMAX,97,"","",G,"",1956
NZ000939450,19561120,TMIN,79,"","",G,"",1956
NZ000939870,19561120,TMAX,170,"","",G,"",1956
NZ000939870,19561120,TMIN,122,"","",G,"",1956
NZ000093844,19561121,TMAX,152,"","",G,"",1956
NZ000093844,19561121,TMIN,109,"","",G,"",1956
NZ000093994,19561121,TMAX,223,"","",G,"",1956
NZ000093994,19561121,TMIN,160,"","",G,"",1956
NZ000933090,19561121,TMAX,184,"","",G,"",1956
NZ000933090,19561121,TMIN,84,"","",G,"",1956
NZ000937470,19561121,TMAX,182,"","",G,"",1956
NZ000937470,19561121,TMIN,95,"","",G,"",1956
NZ000939450,19561121,TMAX,111,"","",G,"",1956
NZ000939450,19561121,TMIN,48,"","",G,"",1956
NZ000939870,19561121,TMAX,165,"","",G,"",1956
NZ000939870,19561121,TMIN,112,"","",G,"",1956
NZ000093844,19561122,TMAX,171,"","",G,"",1956
NZ000093844,19561122,TMIN,106,"","",G,"",1956
NZ000093994,19561122,TMAX,233,"","",G,"",1956
NZ000093994,19561122,TMIN,189,"","",G,"",1956
NZ000933090,19561122,TMAX,199,"","",G,"",1956
NZ000933090,19561122,TMIN,111,"","",G,"",1956
NZ000937470,19561122,TMAX,195,"","",G,"",1956
NZ000937470,19561122,TMIN,100,"","",G,"",1956
NZ000939450,19561122,TMAX,100,"","",G,"",1956
NZ000939450,19561122,TMIN,72,"","",G,"",1956
NZ000939870,19561122,TMAX,156,"","",G,"",1956
NZ000939870,19561122,TMIN,109,"","",G,"",1956
NZ000093844,19561123,TMAX,193,"","",G,"",1956
NZ000093844,19561123,TMIN,93,"","",G,"",1956
NZ000093994,19561123,TMAX,233,"","",G,"",1956
NZ000093994,19561123,TMIN,185,"","",G,"",1956
NZ000933090,19561123,TMAX,217,"","",G,"",1956
NZ000933090,19561123,TMIN,89,"","",G,"",1956
NZ000937470,19561123,TMAX,209,"","",G,"",1956
NZ000937470,19561123,TMIN,93,"","",G,"",1956
NZ000939450,19561123,TMAX,100,"","",G,"",1956
NZ000939450,19561123,TMIN,58,"","",G,"",1956
NZ000939870,19561123,TMAX,166,"","",G,"",1956
NZ000939870,19561123,TMIN,78,"","",G,"",1956
NZ000093844,19561124,TMAX,140,"","",G,"",1956
NZ000093844,19561124,TMIN,4,"","",G,"",1956
NZ000093994,19561124,TMAX,235,"","",G,"",1956
NZ000093994,19561124,TMIN,174,"","",G,"",1956
NZ000933090,19561124,TMAX,188,"","",G,"",1956
NZ000933090,19561124,TMIN,94,"","",G,"",1956
NZ000937470,19561124,TMAX,116,"","",G,"",1956
NZ000937470,19561124,TMIN,27,"","",G,"",1956
NZ000939450,19561124,TMAX,106,"","",G,"",1956
NZ000939450,19561124,TMIN,-8,"","",G,"",1956
NZ000939870,19561124,TMAX,171,"","",G,"",1956
NZ000939870,19561124,TMIN,118,"","",G,"",1956
NZ000093844,19561125,TMAX,151,"","",G,"",1956
NZ000093844,19561125,TMIN,63,"","",G,"",1956
NZ000093994,19561125,TMAX,229,"","",G,"",1956
NZ000093994,19561125,TMIN,145,"","",G,"",1956
NZ000933090,19561125,TMAX,181,"","",G,"",1956
NZ000933090,19561125,TMIN,78,"","",G,"",1956
NZ000937470,19561125,TMAX,172,"","",G,"",1956
NZ000937470,19561125,TMIN,73,"","",G,"",1956
NZ000939450,19561125,TMAX,116,"","",G,"",1956
NZ000939450,19561125,TMIN,53,"","",G,"",1956
NZ000939870,19561125,TMAX,145,"","",G,"",1956
NZ000939870,19561125,TMIN,106,"","",G,"",1956
NZ000093844,19561126,TMAX,182,"","",G,"",1956
NZ000093844,19561126,TMIN,77,"","",G,"",1956
NZ000093994,19561126,TMAX,218,"","",G,"",1956
NZ000093994,19561126,TMIN,133,"","",G,"",1956
NZ000933090,19561126,TMAX,176,"","",G,"",1956
NZ000933090,19561126,TMIN,113,"","",G,"",1956
NZ000937470,19561126,TMAX,187,"","",G,"",1956
NZ000937470,19561126,TMIN,48,"","",G,"",1956
NZ000939450,19561126,TMAX,106,"","",G,"",1956
NZ000939450,19561126,TMIN,34,"","",G,"",1956
NZ000939870,19561126,TMAX,167,"","",G,"",1956
NZ000939870,19561126,TMIN,112,"","",G,"",1956
NZ000093844,19561127,TMAX,159,"","",G,"",1956
NZ000093844,19561127,TMIN,43,"","",G,"",1956
NZ000093994,19561127,TMAX,221,"","",G,"",1956
NZ000093994,19561127,TMIN,146,"","",G,"",1956
NZ000933090,19561127,TMAX,189,"","",G,"",1956
NZ000933090,19561127,TMIN,101,"","",G,"",1956
NZ000937470,19561127,TMAX,193,"","",G,"",1956
NZ000937470,19561127,TMIN,43,"","",G,"",1956
NZ000939450,19561127,TMAX,129,"","",G,"",1956
NZ000939450,19561127,TMIN,77,"","",G,"",1956
NZ000939870,19561127,TMAX,167,"","",G,"",1956
NZ000939870,19561127,TMIN,96,"","",G,"",1956
NZ000093844,19561128,TMAX,156,"","",G,"",1956
NZ000093844,19561128,TMIN,68,"","",G,"",1956
NZ000093994,19561128,TMAX,226,"","",G,"",1956
NZ000093994,19561128,TMIN,173,"","",G,"",1956
NZ000933090,19561128,TMAX,181,"","",G,"",1956
NZ000933090,19561128,TMIN,106,"","",G,"",1956
NZ000937470,19561128,TMAX,165,"","",G,"",1956
NZ000937470,19561128,TMIN,13,"","",G,"",1956
NZ000939450,19561128,TMAX,136,"","",G,"",1956
NZ000939450,19561128,TMIN,70,"","",G,"",1956
NZ000939870,19561128,TMAX,162,"","",G,"",1956
NZ000939870,19561128,TMIN,109,"","",G,"",1956
NZ000093844,19561129,TMAX,154,"","",G,"",1956
NZ000093844,19561129,TMIN,72,"","",G,"",1956
NZ000093994,19561129,TMAX,239,"","",G,"",1956
NZ000093994,19561129,TMIN,177,"","",G,"",1956
NZ000933090,19561129,TMAX,177,"","",G,"",1956
NZ000933090,19561129,TMIN,85,"","",G,"",1956
NZ000937470,19561129,TMAX,185,"","",G,"",1956
NZ000937470,19561129,TMIN,38,"","",G,"",1956
NZ000939450,19561129,TMAX,117,"","",G,"",1956
NZ000939450,19561129,TMIN,83,"","",G,"",1956
NZ000939870,19561129,TMAX,166,"","",G,"",1956
NZ000939870,19561129,TMIN,94,"","",G,"",1956
NZ000093844,19561130,TMAX,187,"","",G,"",1956
NZ000093844,19561130,TMIN,64,"","",G,"",1956
NZ000093994,19561130,TMAX,233,"","",G,"",1956
NZ000093994,19561130,TMIN,192,"","",G,"",1956
NZ000933090,19561130,TMAX,188,"","",G,"",1956
NZ000933090,19561130,TMIN,124,"","",G,"",1956
NZ000937470,19561130,TMAX,199,"","",G,"",1956
NZ000937470,19561130,TMIN,38,"","",G,"",1956
NZ000939450,19561130,TMAX,107,"","",G,"",1956
NZ000939450,19561130,TMIN,81,"","",G,"",1956
NZ000939870,19561130,TMAX,158,"","",G,"",1956
NZ000939870,19561130,TMIN,79,"","",G,"",1956
NZ000093844,19561201,TMAX,118,"","",G,"",1956
NZ000093844,19561201,TMIN,65,"","",G,"",1956
NZ000093994,19561201,TMAX,243,"","",G,"",1956
NZ000093994,19561201,TMIN,199,"","",G,"",1956
NZ000933090,19561201,TMAX,183,"","",G,"",1956
NZ000933090,19561201,TMIN,73,"","",G,"",1956
NZ000937470,19561201,TMAX,133,"","",G,"",1956
NZ000937470,19561201,TMIN,11,"","",G,"",1956
NZ000939450,19561201,TMAX,112,"","",G,"",1956
NZ000939450,19561201,TMIN,12,"","",G,"",1956
NZ000939870,19561201,TMAX,171,"","",G,"",1956
NZ000939870,19561201,TMIN,142,"","",G,"",1956
NZ000093844,19561202,TMAX,153,"","",G,"",1956
NZ000093844,19561202,TMIN,81,"","",G,"",1956
NZ000093994,19561202,TMAX,244,"","",G,"",1956
NZ000093994,19561202,TMIN,197,"","",G,"",1956
