Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000939450,19530906,TMAX,79,"","",G,"",1953
NZ000939450,19530906,TMIN,11,"","",G,"",1953
NZ000093844,19530907,TMAX,132,"","",G,"",1953
NZ000093844,19530907,TMIN,27,"","",G,"",1953
NZ000093994,19530907,TMAX,183,"","",G,"",1953
NZ000093994,19530907,TMIN,126,"","",G,"",1953
NZ000933090,19530907,TMAX,138,"","",G,"",1953
NZ000933090,19530907,TMIN,101,"","",G,"",1953
NZ000937470,19530907,TMAX,139,"","",G,"",1953
NZ000937470,19530907,TMIN,32,"","",G,"",1953
NZ000939450,19530907,TMAX,82,"","",G,"",1953
NZ000939450,19530907,TMIN,51,"","",G,"",1953
NZ000093844,19530908,TMAX,136,"","",G,"",1953
NZ000093844,19530908,TMIN,80,"","",G,"",1953
NZ000093994,19530908,TMAX,187,"","",G,"",1953
NZ000093994,19530908,TMIN,134,"","",G,"",1953
NZ000933090,19530908,TMAX,154,"","",G,"",1953
NZ000933090,19530908,TMIN,34,"","",G,"",1953
NZ000937470,19530908,TMAX,141,"","",G,"",1953
NZ000937470,19530908,TMIN,39,"","",G,"",1953
NZ000939450,19530908,TMAX,97,"","",G,"",1953
NZ000939450,19530908,TMIN,42,"","",G,"",1953
NZ000093844,19530909,TMAX,170,"","",G,"",1953
NZ000093844,19530909,TMIN,23,"","",G,"",1953
NZ000093994,19530909,TMAX,187,"","",G,"",1953
NZ000093994,19530909,TMIN,145,"","",G,"",1953
NZ000933090,19530909,TMAX,146,"","",G,"",1953
NZ000933090,19530909,TMIN,99,"","",G,"",1953
NZ000937470,19530909,TMAX,167,"","",G,"",1953
NZ000937470,19530909,TMIN,43,"","",G,"",1953
NZ000939450,19530909,TMAX,55,"","",G,"",1953
NZ000939450,19530909,TMIN,5,"","",G,"",1953
NZ000093844,19530910,TMAX,78,"","",G,"",1953
NZ000093844,19530910,TMIN,23,"","",G,"",1953
NZ000093994,19530910,TMAX,191,"","",G,"",1953
NZ000093994,19530910,TMIN,114,"","",G,"",1953
NZ000933090,19530910,TMAX,159,"","",G,"",1953
NZ000933090,19530910,TMIN,65,"","",G,"",1953
NZ000937470,19530910,TMAX,98,"","",G,"",1953
NZ000937470,19530910,TMIN,-29,"","",G,"",1953
NZ000939450,19530910,TMAX,52,"","",G,"",1953
NZ000939450,19530910,TMIN,11,"","",G,"",1953
NZ000093844,19530911,TMAX,106,"","",G,"",1953
NZ000093844,19530911,TMIN,-10,"","",G,"",1953
NZ000093994,19530911,TMAX,189,"","",G,"",1953
NZ000093994,19530911,TMIN,122,"","",G,"",1953
NZ000933090,19530911,TMAX,136,"","",G,"",1953
NZ000933090,19530911,TMIN,76,"","",G,"",1953
NZ000937470,19530911,TMAX,110,"","",G,"",1953
NZ000937470,19530911,TMIN,-39,"","",G,"",1953
NZ000939450,19530911,TMAX,58,"","",G,"",1953
NZ000939450,19530911,TMIN,17,"","",G,"",1953
NZ000093844,19530912,TMAX,109,"","",G,"",1953
NZ000093844,19530912,TMIN,27,"","",G,"",1953
NZ000093994,19530912,TMAX,198,"","",G,"",1953
NZ000093994,19530912,TMIN,143,"","",G,"",1953
NZ000933090,19530912,TMAX,156,"","",G,"",1953
NZ000933090,19530912,TMIN,70,"","",G,"",1953
NZ000937470,19530912,TMAX,82,"","",G,"",1953
NZ000937470,19530912,TMIN,-34,"","",G,"",1953
NZ000939450,19530912,TMAX,63,"","",G,"",1953
NZ000939450,19530912,TMIN,27,"","",G,"",1953
NZ000093844,19530913,TMAX,111,"","",G,"",1953
NZ000093844,19530913,TMIN,31,"","",G,"",1953
NZ000093994,19530913,TMAX,205,"","",G,"",1953
NZ000093994,19530913,TMIN,134,"","",G,"",1953
NZ000933090,19530913,TMAX,123,"","",G,"",1953
NZ000933090,19530913,TMIN,67,"","",G,"",1953
NZ000937470,19530913,TMAX,144,"","",G,"",1953
NZ000937470,19530913,TMIN,-32,"","",G,"",1953
NZ000939450,19530913,TMAX,70,"","",G,"",1953
NZ000939450,19530913,TMIN,-6,"","",G,"",1953
NZ000093844,19530914,TMAX,129,"","",G,"",1953
NZ000093844,19530914,TMIN,57,"","",G,"",1953
NZ000093994,19530914,TMAX,180,"","",G,"",1953
NZ000093994,19530914,TMIN,128,"","",G,"",1953
NZ000933090,19530914,TMAX,146,"","",G,"",1953
NZ000933090,19530914,TMIN,60,"","",G,"",1953
NZ000937470,19530914,TMAX,173,"","",G,"",1953
NZ000937470,19530914,TMIN,31,"","",G,"",1953
NZ000939450,19530914,TMAX,78,"","",G,"",1953
NZ000939450,19530914,TMIN,3,"","",G,"",1953
NZ000093844,19530915,TMAX,129,"","",G,"",1953
NZ000093844,19530915,TMIN,46,"","",G,"",1953
NZ000093994,19530915,TMAX,174,"","",G,"",1953
NZ000093994,19530915,TMIN,136,"","",G,"",1953
NZ000933090,19530915,TMAX,146,"","",G,"",1953
NZ000933090,19530915,TMIN,89,"","",G,"",1953
NZ000937470,19530915,TMAX,149,"","",G,"",1953
NZ000937470,19530915,TMIN,-24,"","",G,"",1953
NZ000939450,19530915,TMAX,55,"","",G,"",1953
NZ000939450,19530915,TMIN,7,"","",G,"",1953
NZ000093844,19530916,TMAX,116,"","",G,"",1953
NZ000093844,19530916,TMIN,5,"","",G,"",1953
NZ000093994,19530916,TMAX,164,"","",G,"",1953
NZ000093994,19530916,TMIN,123,"","",G,"",1953
NZ000933090,19530916,TMAX,139,"","",G,"",1953
NZ000933090,19530916,TMIN,47,"","",G,"",1953
NZ000937470,19530916,TMAX,146,"","",G,"",1953
NZ000937470,19530916,TMIN,33,"","",G,"",1953
NZ000939450,19530916,TMAX,85,"","",G,"",1953
NZ000939450,19530916,TMIN,33,"","",G,"",1953
NZ000093844,19530917,TMAX,113,"","",G,"",1953
NZ000093844,19530917,TMIN,-26,"","",G,"",1953
NZ000093994,19530917,TMAX,189,"","",G,"",1953
NZ000093994,19530917,TMIN,111,"","",G,"",1953
NZ000933090,19530917,TMAX,139,"","",G,"",1953
NZ000933090,19530917,TMIN,53,"","",G,"",1953
NZ000937470,19530917,TMAX,99,"","",G,"",1953
NZ000937470,19530917,TMIN,-11,"","",G,"",1953
NZ000939450,19530917,TMAX,89,"","",G,"",1953
NZ000939450,19530917,TMIN,66,"","",G,"",1953
NZ000093844,19530918,TMAX,150,"","",G,"",1953
NZ000093844,19530918,TMIN,-8,"","",G,"",1953
NZ000093994,19530918,TMAX,183,"","",G,"",1953
NZ000093994,19530918,TMIN,128,"","",G,"",1953
NZ000933090,19530918,TMAX,146,"","",G,"",1953
NZ000933090,19530918,TMIN,38,"","",G,"",1953
NZ000937470,19530918,TMAX,132,"","",G,"",1953
NZ000937470,19530918,TMIN,-29,"","",G,"",1953
NZ000939450,19530918,TMAX,87,"","",G,"",1953
NZ000939450,19530918,TMIN,67,"","",G,"",1953
NZ000093844,19530919,TMAX,161,"","",G,"",1953
NZ000093844,19530919,TMIN,39,"","",G,"",1953
NZ000093994,19530919,TMAX,176,"","",G,"",1953
NZ000093994,19530919,TMIN,111,"","",G,"",1953
NZ000933090,19530919,TMAX,142,"","",G,"",1953
NZ000933090,19530919,TMIN,26,"","",G,"",1953
NZ000937470,19530919,TMAX,152,"","",G,"",1953
NZ000937470,19530919,TMIN,38,"","",G,"",1953
NZ000939450,19530919,TMAX,89,"","",G,"",1953
NZ000939450,19530919,TMIN,19,"","",G,"",1953
NZ000093844,19530920,TMAX,189,"","",G,"",1953
NZ000093844,19530920,TMIN,9,"","",G,"",1953
NZ000093994,19530920,TMAX,177,"","",G,"",1953
NZ000093994,19530920,TMIN,140,"","",G,"",1953
NZ000933090,19530920,TMAX,146,"","",G,"",1953
NZ000933090,19530920,TMIN,49,"","",G,"",1953
NZ000937470,19530920,TMAX,187,"","",G,"",1953
NZ000937470,19530920,TMIN,0,"","",G,"",1953
NZ000939450,19530920,TMAX,87,"","",G,"",1953
NZ000939450,19530920,TMIN,42,"","",G,"",1953
NZ000093844,19530921,TMAX,188,"","",G,"",1953
NZ000093844,19530921,TMIN,74,"","",G,"",1953
NZ000093994,19530921,TMAX,183,"","",G,"",1953
NZ000093994,19530921,TMIN,136,"","",G,"",1953
NZ000933090,19530921,TMAX,159,"","",G,"",1953
NZ000933090,19530921,TMIN,56,"","",G,"",1953
NZ000937470,19530921,TMAX,201,"","",G,"",1953
NZ000937470,19530921,TMIN,2,"","",G,"",1953
NZ000939450,19530921,TMAX,88,"","",G,"",1953
NZ000939450,19530921,TMIN,64,"","",G,"",1953
NZ000093844,19530922,TMAX,138,"","",G,"",1953
NZ000093844,19530922,TMIN,84,"","",G,"",1953
NZ000093994,19530922,TMAX,181,"","",G,"",1953
NZ000093994,19530922,TMIN,139,"","",G,"",1953
NZ000933090,19530922,TMAX,155,"","",G,"",1953
NZ000933090,19530922,TMIN,78,"","",G,"",1953
NZ000937470,19530922,TMAX,164,"","",G,"",1953
NZ000937470,19530922,TMIN,54,"","",G,"",1953
NZ000939450,19530922,TMAX,83,"","",G,"",1953
NZ000939450,19530922,TMIN,17,"","",G,"",1953
NZ000093844,19530923,TMAX,166,"","",G,"",1953
NZ000093844,19530923,TMIN,58,"","",G,"",1953
NZ000093994,19530923,TMAX,183,"","",G,"",1953
NZ000093994,19530923,TMIN,146,"","",G,"",1953
NZ000933090,19530923,TMAX,161,"","",G,"",1953
NZ000933090,19530923,TMIN,127,"","",G,"",1953
NZ000937470,19530923,TMAX,166,"","",G,"",1953
NZ000937470,19530923,TMIN,-18,"","",G,"",1953
NZ000939450,19530923,TMAX,83,"","",G,"",1953
NZ000939450,19530923,TMIN,34,"","",G,"",1953
NZ000093844,19530924,TMAX,146,"","",G,"",1953
NZ000093844,19530924,TMIN,28,"","",G,"",1953
NZ000093994,19530924,TMAX,197,"","",G,"",1953
NZ000093994,19530924,TMIN,118,"","",G,"",1953
NZ000933090,19530924,TMAX,154,"","",G,"",1953
NZ000933090,19530924,TMIN,71,"","",G,"",1953
NZ000937470,19530924,TMAX,171,"","",G,"",1953
NZ000937470,19530924,TMIN,-6,"","",G,"",1953
NZ000939450,19530924,TMAX,63,"","",G,"",1953
NZ000939450,19530924,TMIN,-15,"","",G,"",1953
NZ000093844,19530925,TMAX,78,"","",G,"",1953
NZ000093844,19530925,TMIN,21,"","",G,"",1953
NZ000093994,19530925,TMAX,194,"","",G,"",1953
NZ000093994,19530925,TMIN,158,"","",G,"",1953
NZ000933090,19530925,TMAX,157,"","",G,"",1953
NZ000933090,19530925,TMIN,61,"","",G,"",1953
NZ000937470,19530925,TMAX,58,"","",G,"",1953
NZ000937470,19530925,TMIN,-66,"","",G,"",1953
NZ000939450,19530925,TMAX,57,"","",G,"",1953
NZ000939450,19530925,TMIN,-6,"","",G,"",1953
NZ000093844,19530926,TMAX,99,"","",G,"",1953
NZ000093844,19530926,TMIN,17,"","",G,"",1953
NZ000093994,19530926,TMAX,203,"","",G,"",1953
NZ000093994,19530926,TMIN,143,"","",G,"",1953
NZ000933090,19530926,TMAX,161,"","",G,"",1953
NZ000933090,19530926,TMIN,33,"","",G,"",1953
NZ000937470,19530926,TMAX,139,"","",G,"",1953
NZ000937470,19530926,TMIN,-23,"","",G,"",1953
NZ000939450,19530926,TMAX,72,"","",G,"",1953
NZ000939450,19530926,TMIN,3,"","",G,"",1953
NZ000093844,19530927,TMAX,94,"","",G,"",1953
NZ000093844,19530927,TMIN,17,"","",G,"",1953
NZ000093994,19530927,TMAX,186,"","",G,"",1953
NZ000093994,19530927,TMIN,130,"","",G,"",1953
NZ000933090,19530927,TMAX,141,"","",G,"",1953
NZ000933090,19530927,TMIN,87,"","",G,"",1953
NZ000937470,19530927,TMAX,149,"","",G,"",1953
NZ000937470,19530927,TMIN,-3,"","",G,"",1953
NZ000939450,19530927,TMAX,38,"","",G,"",1953
NZ000939450,19530927,TMIN,-22,"","",G,"",1953
NZ000093844,19530928,TMAX,81,"","",G,"",1953
NZ000093844,19530928,TMIN,12,"","",G,"",1953
NZ000093994,19530928,TMAX,182,"","",G,"",1953
NZ000093994,19530928,TMIN,147,"","",G,"",1953
NZ000933090,19530928,TMAX,134,"","",G,"",1953
NZ000933090,19530928,TMIN,78,"","",G,"",1953
NZ000937470,19530928,TMAX,110,"","",G,"",1953
NZ000937470,19530928,TMIN,1,"","",G,"",1953
NZ000939450,19530928,TMAX,16,"","",G,"",1953
NZ000939450,19530928,TMIN,-33,"","",G,"",1953
NZ000093844,19530929,TMAX,54,"","",G,"",1953
NZ000093844,19530929,TMIN,-38,"","",G,"",1953
NZ000093994,19530929,TMAX,188,"","",G,"",1953
NZ000093994,19530929,TMIN,146,"","",G,"",1953
NZ000933090,19530929,TMAX,139,"","",G,"",1953
NZ000933090,19530929,TMIN,83,"","",G,"",1953
NZ000937470,19530929,TMAX,93,"","",G,"",1953
NZ000937470,19530929,TMIN,-15,"","",G,"",1953
NZ000939450,19530929,TMAX,36,"","",G,"",1953
NZ000939450,19530929,TMIN,-9,"","",G,"",1953
NZ000093844,19530930,TMAX,81,"","",G,"",1953
NZ000093844,19530930,TMIN,4,"","",G,"",1953
NZ000093994,19530930,TMAX,189,"","",G,"",1953
NZ000093994,19530930,TMIN,130,"","",G,"",1953
NZ000933090,19530930,TMAX,150,"","",G,"",1953
NZ000933090,19530930,TMIN,52,"","",G,"",1953
NZ000937470,19530930,TMAX,88,"","",G,"",1953
NZ000937470,19530930,TMIN,-36,"","",G,"",1953
NZ000939450,19530930,TMAX,46,"","",G,"",1953
NZ000939450,19530930,TMIN,6,"","",G,"",1953
NZ000093844,19531001,TMAX,112,"","",G,"",1953
NZ000093844,19531001,TMIN,-27,"","",G,"",1953
NZ000093994,19531001,TMAX,193,"","",G,"",1953
NZ000093994,19531001,TMIN,123,"","",G,"",1953
NZ000933090,19531001,TMAX,148,"","",G,"",1953
NZ000933090,19531001,TMIN,111,"","",G,"",1953
NZ000937470,19531001,TMAX,93,"","",G,"",1953
NZ000937470,19531001,TMIN,-20,"","",G,"",1953
NZ000939450,19531001,TMAX,68,"","",G,"",1953
NZ000939450,19531001,TMIN,23,"","",G,"",1953
NZ000093844,19531002,TMAX,127,"","",G,"",1953
NZ000093844,19531002,TMIN,-2,"","",G,"",1953
NZ000093994,19531002,TMAX,190,"","",G,"",1953
NZ000093994,19531002,TMIN,178,"","",G,"",1953
NZ000933090,19531002,TMAX,159,"","",G,"",1953
NZ000933090,19531002,TMIN,89,"","",G,"",1953
NZ000937470,19531002,TMAX,103,"","",G,"",1953
NZ000937470,19531002,TMIN,-51,"","",G,"",1953
NZ000939450,19531002,TMAX,74,"","",G,"",1953
NZ000939450,19531002,TMIN,61,"","",G,"",1953
NZ000093844,19531003,TMAX,116,"","",G,"",1953
NZ000093844,19531003,TMIN,56,"","",G,"",1953
NZ000093994,19531003,TMAX,209,"","",G,"",1953
NZ000093994,19531003,TMIN,158,"","",G,"",1953
NZ000933090,19531003,TMAX,147,"","",G,"",1953
NZ000933090,19531003,TMIN,69,"","",G,"",1953
NZ000937470,19531003,TMAX,176,"","",G,"",1953
NZ000937470,19531003,TMIN,-34,"","",G,"",1953
NZ000939450,19531003,TMAX,66,"","",G,"",1953
NZ000939450,19531003,TMIN,-10,"","",G,"",1953
NZ000093844,19531004,TMAX,99,"","",G,"",1953
NZ000093844,19531004,TMIN,40,"","",G,"",1953
NZ000093994,19531004,TMAX,205,"","",G,"",1953
NZ000093994,19531004,TMIN,159,"","",G,"",1953
NZ000933090,19531004,TMAX,139,"","",G,"",1953
NZ000933090,19531004,TMIN,88,"","",G,"",1953
NZ000937470,19531004,TMAX,169,"","",G,"",1953
NZ000937470,19531004,TMIN,14,"","",G,"",1953
NZ000939450,19531004,TMAX,51,"","",G,"",1953
NZ000939450,19531004,TMIN,-4,"","",G,"",1953
NZ000093844,19531005,TMAX,96,"","",G,"",1953
NZ000093844,19531005,TMIN,-17,"","",G,"",1953
NZ000093994,19531005,TMAX,206,"","",G,"",1953
NZ000093994,19531005,TMIN,125,"","",G,"",1953
NZ000933090,19531005,TMAX,147,"","",G,"",1953
NZ000933090,19531005,TMIN,56,"","",G,"",1953
NZ000937470,19531005,TMAX,129,"","",G,"",1953
NZ000937470,19531005,TMIN,-23,"","",G,"",1953
NZ000939450,19531005,TMAX,42,"","",G,"",1953
NZ000939450,19531005,TMIN,20,"","",G,"",1953
NZ000093844,19531006,TMAX,112,"","",G,"",1953
NZ000093844,19531006,TMIN,14,"","",G,"",1953
NZ000093994,19531006,TMAX,199,"","",G,"",1953
NZ000093994,19531006,TMIN,129,"","",G,"",1953
NZ000933090,19531006,TMAX,157,"","",G,"",1953
NZ000933090,19531006,TMIN,106,"","",G,"",1953
NZ000937470,19531006,TMAX,126,"","",G,"",1953
NZ000937470,19531006,TMIN,37,"","",G,"",1953
NZ000939450,19531006,TMAX,59,"","",G,"",1953
NZ000939450,19531006,TMIN,27,"","",G,"",1953
NZ000093844,19531007,TMAX,127,"","",G,"",1953
NZ000093844,19531007,TMIN,46,"","",G,"",1953
NZ000093994,19531007,TMAX,207,"","",G,"",1953
NZ000093994,19531007,TMIN,175,"","",G,"",1953
NZ000933090,19531007,TMAX,161,"","",G,"",1953
NZ000933090,19531007,TMIN,89,"","",G,"",1953
NZ000937470,19531007,TMAX,113,"","",G,"",1953
NZ000937470,19531007,TMIN,-1,"","",G,"",1953
NZ000939450,19531007,TMAX,71,"","",G,"",1953
NZ000939450,19531007,TMIN,0,"","",G,"",1953
NZ000093844,19531008,TMAX,139,"","",G,"",1953
NZ000093844,19531008,TMIN,62,"","",G,"",1953
NZ000093994,19531008,TMAX,209,"","",G,"",1953
NZ000093994,19531008,TMIN,174,"","",G,"",1953
NZ000933090,19531008,TMAX,151,"","",G,"",1953
NZ000933090,19531008,TMIN,112,"","",G,"",1953
NZ000937470,19531008,TMAX,147,"","",G,"",1953
NZ000937470,19531008,TMIN,58,"","",G,"",1953
NZ000939450,19531008,TMAX,78,"","",G,"",1953
NZ000939450,19531008,TMIN,-22,"","",G,"",1953
NZ000093844,19531009,TMAX,101,"","",G,"",1953
NZ000093844,19531009,TMIN,62,"","",G,"",1953
NZ000093994,19531009,TMAX,214,"","",G,"",1953
NZ000093994,19531009,TMIN,163,"","",G,"",1953
NZ000933090,19531009,TMAX,151,"","",G,"",1953
NZ000933090,19531009,TMIN,92,"","",G,"",1953
NZ000937470,19531009,TMAX,104,"","",G,"",1953
NZ000937470,19531009,TMIN,50,"","",G,"",1953
NZ000939450,19531009,TMAX,67,"","",G,"",1953
NZ000939450,19531009,TMIN,-23,"","",G,"",1953
NZ000093844,19531010,TMAX,139,"","",G,"",1953
NZ000093844,19531010,TMIN,5,"","",G,"",1953
NZ000093994,19531010,TMAX,209,"","",G,"",1953
NZ000093994,19531010,TMIN,130,"","",G,"",1953
NZ000933090,19531010,TMAX,151,"","",G,"",1953
NZ000933090,19531010,TMIN,80,"","",G,"",1953
NZ000937470,19531010,TMAX,162,"","",G,"",1953
NZ000937470,19531010,TMIN,-31,"","",G,"",1953
NZ000939450,19531010,TMAX,94,"","",G,"",1953
NZ000939450,19531010,TMIN,56,"","",G,"",1953
NZ000093844,19531011,TMAX,153,"","",G,"",1953
NZ000093844,19531011,TMIN,38,"","",G,"",1953
NZ000093994,19531011,TMAX,205,"","",G,"",1953
NZ000093994,19531011,TMIN,128,"","",G,"",1953
NZ000933090,19531011,TMAX,151,"","",G,"",1953
NZ000933090,19531011,TMIN,99,"","",G,"",1953
NZ000937470,19531011,TMAX,177,"","",G,"",1953
NZ000937470,19531011,TMIN,17,"","",G,"",1953
NZ000939450,19531011,TMAX,81,"","",G,"",1953
NZ000939450,19531011,TMIN,43,"","",G,"",1953
NZ000093844,19531012,TMAX,157,"","",G,"",1953
NZ000093844,19531012,TMIN,47,"","",G,"",1953
NZ000093994,19531012,TMAX,204,"","",G,"",1953
NZ000093994,19531012,TMIN,132,"","",G,"",1953
NZ000933090,19531012,TMAX,154,"","",G,"",1953
NZ000933090,19531012,TMIN,96,"","",G,"",1953
NZ000937470,19531012,TMAX,149,"","",G,"",1953
NZ000937470,19531012,TMIN,-12,"","",G,"",1953
NZ000939450,19531012,TMAX,70,"","",G,"",1953
NZ000939450,19531012,TMIN,8,"","",G,"",1953
NZ000093844,19531013,TMAX,128,"","",G,"",1953
NZ000093844,19531013,TMIN,67,"","",G,"",1953
NZ000093994,19531013,TMAX,206,"","",G,"",1953
NZ000093994,19531013,TMIN,167,"","",G,"",1953
NZ000933090,19531013,TMAX,151,"","",G,"",1953
NZ000933090,19531013,TMIN,77,"","",G,"",1953
NZ000937470,19531013,TMAX,142,"","",G,"",1953
NZ000937470,19531013,TMIN,-34,"","",G,"",1953
NZ000939450,19531013,TMAX,73,"","",G,"",1953
NZ000939450,19531013,TMIN,28,"","",G,"",1953
NZ000093844,19531014,TMAX,117,"","",G,"",1953
NZ000093844,19531014,TMIN,74,"","",G,"",1953
NZ000093994,19531014,TMAX,197,"","",G,"",1953
NZ000093994,19531014,TMIN,158,"","",G,"",1953
NZ000933090,19531014,TMAX,143,"","",G,"",1953
NZ000933090,19531014,TMIN,72,"","",G,"",1953
NZ000937470,19531014,TMAX,163,"","",G,"",1953
NZ000937470,19531014,TMIN,-3,"","",G,"",1953
NZ000939450,19531014,TMAX,71,"","",G,"",1953
NZ000939450,19531014,TMIN,36,"","",G,"",1953
NZ000093844,19531015,TMAX,131,"","",G,"",1953
NZ000093844,19531015,TMIN,74,"","",G,"",1953
NZ000093994,19531015,TMAX,202,"","",G,"",1953
NZ000093994,19531015,TMIN,133,"","",G,"",1953
NZ000933090,19531015,TMAX,154,"","",G,"",1953
NZ000933090,19531015,TMIN,61,"","",G,"",1953
NZ000937470,19531015,TMAX,178,"","",G,"",1953
NZ000937470,19531015,TMIN,-20,"","",G,"",1953
NZ000939450,19531015,TMAX,90,"","",G,"",1953
NZ000939450,19531015,TMIN,56,"","",G,"",1953
NZ000093844,19531016,TMAX,122,"","",G,"",1953
NZ000093844,19531016,TMIN,50,"","",G,"",1953
NZ000093994,19531016,TMAX,199,"","",G,"",1953
NZ000093994,19531016,TMIN,137,"","",G,"",1953
NZ000933090,19531016,TMAX,149,"","",G,"",1953
NZ000933090,19531016,TMIN,90,"","",G,"",1953
NZ000937470,19531016,TMAX,201,"","",G,"",1953
NZ000937470,19531016,TMIN,1,"","",G,"",1953
NZ000939450,19531016,TMAX,89,"","",G,"",1953
NZ000939450,19531016,TMIN,69,"","",G,"",1953
NZ000093844,19531017,TMAX,176,"","",G,"",1953
NZ000093844,19531017,TMIN,103,"","",G,"",1953
NZ000093994,19531017,TMAX,194,"","",G,"",1953
NZ000093994,19531017,TMIN,131,"","",G,"",1953
NZ000933090,19531017,TMAX,146,"","",G,"",1953
NZ000933090,19531017,TMIN,73,"","",G,"",1953
NZ000937470,19531017,TMAX,163,"","",G,"",1953
NZ000937470,19531017,TMIN,46,"","",G,"",1953
NZ000939450,19531017,TMAX,89,"","",G,"",1953
NZ000939450,19531017,TMIN,70,"","",G,"",1953
NZ000093844,19531018,TMAX,150,"","",G,"",1953
NZ000093844,19531018,TMIN,56,"","",G,"",1953
NZ000093994,19531018,TMAX,204,"","",G,"",1953
NZ000093994,19531018,TMIN,137,"","",G,"",1953
NZ000933090,19531018,TMAX,139,"","",G,"",1953
NZ000933090,19531018,TMIN,107,"","",G,"",1953
NZ000937470,19531018,TMAX,182,"","",G,"",1953
NZ000937470,19531018,TMIN,22,"","",G,"",1953
NZ000939450,19531018,TMAX,91,"","",G,"",1953
NZ000939450,19531018,TMIN,56,"","",G,"",1953
NZ000093844,19531019,TMAX,126,"","",G,"",1953
NZ000093844,19531019,TMIN,30,"","",G,"",1953
NZ000093994,19531019,TMAX,214,"","",G,"",1953
NZ000093994,19531019,TMIN,139,"","",G,"",1953
NZ000933090,19531019,TMAX,156,"","",G,"",1953
NZ000933090,19531019,TMIN,78,"","",G,"",1953
NZ000937470,19531019,TMAX,156,"","",G,"",1953
NZ000937470,19531019,TMIN,-27,"","",G,"",1953
NZ000939450,19531019,TMAX,91,"","",G,"",1953
NZ000939450,19531019,TMIN,56,"","",G,"",1953
NZ000093844,19531020,TMAX,169,"","",G,"",1953
NZ000093844,19531020,TMIN,79,"","",G,"",1953
NZ000093994,19531020,TMAX,211,"","",G,"",1953
NZ000093994,19531020,TMIN,139,"","",G,"",1953
NZ000933090,19531020,TMAX,172,"","",G,"",1953
NZ000933090,19531020,TMIN,33,"","",G,"",1953
NZ000937470,19531020,TMAX,201,"","",G,"",1953
NZ000937470,19531020,TMIN,83,"","",G,"",1953
NZ000939450,19531020,TMAX,91,"","",G,"",1953
NZ000939450,19531020,TMIN,72,"","",G,"",1953
NZ000093844,19531021,TMAX,184,"","",G,"",1953
NZ000093844,19531021,TMIN,59,"","",G,"",1953
NZ000093994,19531021,TMAX,189,"","",G,"",1953
NZ000093994,19531021,TMIN,112,"","",G,"",1953
NZ000933090,19531021,TMAX,153,"","",G,"",1953
NZ000933090,19531021,TMIN,38,"","",G,"",1953
NZ000937470,19531021,TMAX,238,"","",G,"",1953
NZ000937470,19531021,TMIN,-29,"","",G,"",1953
NZ000939450,19531021,TMAX,93,"","",G,"",1953
NZ000939450,19531021,TMIN,45,"","",G,"",1953
NZ000093844,19531022,TMAX,217,"","",G,"",1953
NZ000093844,19531022,TMIN,89,"","",G,"",1953
NZ000093994,19531022,TMAX,206,"","",G,"",1953
NZ000093994,19531022,TMIN,129,"","",G,"",1953
NZ000933090,19531022,TMAX,149,"","",G,"",1953
NZ000933090,19531022,TMIN,62,"","",G,"",1953
NZ000937470,19531022,TMAX,264,"","",G,"",1953
NZ000937470,19531022,TMIN,60,"","",G,"",1953
NZ000939450,19531022,TMAX,96,"","",G,"",1953
NZ000939450,19531022,TMIN,48,"","",G,"",1953
NZ000093844,19531023,TMAX,159,"","",G,"",1953
NZ000093844,19531023,TMIN,48,"","",G,"",1953
NZ000093994,19531023,TMAX,211,"","",G,"",1953
NZ000093994,19531023,TMIN,144,"","",G,"",1953
NZ000933090,19531023,TMAX,153,"","",G,"",1953
NZ000933090,19531023,TMIN,56,"","",G,"",1953
NZ000937470,19531023,TMAX,217,"","",G,"",1953
NZ000937470,19531023,TMIN,-7,"","",G,"",1953
NZ000939450,19531023,TMAX,89,"","",G,"",1953
NZ000939450,19531023,TMIN,38,"","",G,"",1953
NZ000093844,19531024,TMAX,135,"","",G,"",1953
NZ000093844,19531024,TMIN,83,"","",G,"",1953
NZ000093994,19531024,TMAX,193,"","",G,"",1953
NZ000093994,19531024,TMIN,164,"","",G,"",1953
NZ000933090,19531024,TMAX,199,"","",G,"",1953
NZ000933090,19531024,TMIN,91,"","",G,"",1953
NZ000937470,19531024,TMAX,217,"","",G,"",1953
NZ000937470,19531024,TMIN,-8,"","",G,"",1953
NZ000939450,19531024,TMAX,94,"","",G,"",1953
NZ000939450,19531024,TMIN,52,"","",G,"",1953
NZ000093844,19531025,TMAX,131,"","",G,"",1953
NZ000093844,19531025,TMIN,-22,"","",G,"",1953
NZ000093994,19531025,TMAX,212,"","",G,"",1953
NZ000093994,19531025,TMIN,164,"","",G,"",1953
NZ000933090,19531025,TMAX,171,"","",G,"",1953
NZ000933090,19531025,TMIN,104,"","",G,"",1953
NZ000937470,19531025,TMAX,234,"","",G,"",1953
NZ000937470,19531025,TMIN,43,"","",G,"",1953
NZ000939450,19531025,TMAX,78,"","",G,"",1953
NZ000939450,19531025,TMIN,17,"","",G,"",1953
NZ000093844,19531026,TMAX,133,"","",G,"",1953
NZ000093844,19531026,TMIN,17,"","",G,"",1953
NZ000093994,19531026,TMAX,199,"","",G,"",1953
NZ000093994,19531026,TMIN,170,"","",G,"",1953
