Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZM00093439,20120506,TMIN,36,"","",S,"",2012
NZM00093678,20120506,TMAX,131,"","",S,"",2012
NZM00093781,20120506,TMAX,125,"","",S,"",2012
NZ000093292,20120507,TMAX,181,"","",S,"",2012
NZ000093417,20120507,TMAX,155,"","",S,"",2012
NZ000093417,20120507,TMIN,-1,"","",S,"",2012
NZ000093844,20120507,TMAX,185,"","",S,"",2012
NZ000933090,20120507,TMAX,169,"","",S,"",2012
NZ000933090,20120507,TMIN,43,"","",S,"",2012
NZ000936150,20120507,TMAX,152,"","",S,"",2012
NZ000936150,20120507,TMIN,19,"","",S,"",2012
NZM00093110,20120507,TMAX,188,"","",S,"",2012
NZM00093110,20120507,TMIN,94,"","",S,"",2012
NZM00093439,20120507,TMAX,155,"","",S,"",2012
NZM00093439,20120507,TMIN,68,"","",S,"",2012
NZM00093678,20120507,TMAX,156,"","",S,"",2012
NZM00093678,20120507,TMIN,71,"","",S,"",2012
NZM00093781,20120507,TMAX,152,"","",S,"",2012
NZM00093781,20120507,TMIN,19,"","",S,"",2012
NZ000093292,20120508,TMAX,201,"","",S,"",2012
NZ000093292,20120508,TMIN,42,"","",S,"",2012
NZ000093417,20120508,TMAX,187,"","",S,"",2012
NZ000093417,20120508,TMIN,83,"","",S,"",2012
NZ000093844,20120508,TMAX,148,"","",S,"",2012
NZ000093844,20120508,TMIN,82,"","",S,"",2012
NZ000933090,20120508,TMAX,178,"","",S,"",2012
NZ000933090,20120508,TMIN,96,"","",S,"",2012
NZ000936150,20120508,TMAX,192,"","",S,"",2012
NZ000936150,20120508,TMIN,14,"","",S,"",2012
NZM00093110,20120508,TMAX,198,"","",S,"",2012
NZM00093110,20120508,TMIN,130,"","",S,"",2012
NZM00093439,20120508,TMAX,180,"","",S,"",2012
NZM00093439,20120508,TMIN,127,"","",S,"",2012
NZM00093678,20120508,TMAX,164,"","",S,"",2012
NZM00093781,20120508,TMAX,192,"","",S,"",2012
NZM00093781,20120508,TMIN,14,"","",S,"",2012
NZ000093292,20120509,TMAX,166,"","",S,"",2012
NZ000093292,20120509,TMIN,104,"","",S,"",2012
NZ000093417,20120509,TMAX,160,"","",S,"",2012
NZ000093417,20120509,TMIN,130,"","",S,"",2012
NZ000093844,20120509,TMAX,128,"","",S,"",2012
NZ000933090,20120509,TMAX,200,"","",S,"",2012
NZ000936150,20120509,TMAX,122,"","",S,"",2012
NZ000936150,20120509,TMIN,66,"","",S,"",2012
NZM00093110,20120509,TMAX,183,"","",S,"",2012
NZM00093439,20120509,TMAX,142,"","",S,"",2012
NZM00093678,20120509,TMAX,143,"","",S,"",2012
NZM00093781,20120509,TMAX,122,"","",S,"",2012
NZM00093781,20120509,TMIN,66,"","",S,"",2012
NZ000093292,20120510,TMAX,176,"","",S,"",2012
NZ000093292,20120510,TMIN,109,"","",S,"",2012
NZ000093417,20120510,TMAX,142,"","",S,"",2012
NZ000093844,20120510,TMAX,130,"","",S,"",2012
NZ000093844,20120510,TMIN,71,"","",S,"",2012
NZ000933090,20120510,TMAX,150,"","",S,"",2012
NZ000936150,20120510,TMAX,119,"","",S,"",2012
NZM00093110,20120510,TMAX,182,"","",S,"",2012
NZM00093110,20120510,TMIN,117,"","",S,"",2012
NZM00093439,20120510,TMAX,125,"","",S,"",2012
NZM00093678,20120510,TMAX,105,"","",S,"",2012
NZM00093781,20120510,TMAX,119,"","",S,"",2012
NZ000093292,20120511,TMAX,146,"","",S,"",2012
NZ000093417,20120511,TMAX,147,"","",S,"",2012
NZ000093844,20120511,TMAX,135,"","",S,"",2012
NZ000933090,20120511,TMAX,159,"","",S,"",2012
NZ000936150,20120511,TMAX,111,"","",S,"",2012
NZM00093110,20120511,TMAX,171,"","",S,"",2012
NZM00093110,20120511,TMIN,137,"","",S,"",2012
NZM00093439,20120511,TMAX,136,"","",S,"",2012
NZM00093678,20120511,TMAX,112,"","",S,"",2012
NZM00093781,20120511,TMAX,111,"","",S,"",2012
NZ000093292,20120512,TMAX,155,"","",S,"",2012
NZ000093417,20120512,TMAX,158,"","",S,"",2012
NZ000093417,20120512,TMIN,21,"","",S,"",2012
NZ000093844,20120512,TMAX,118,"","",S,"",2012
NZ000093844,20120512,TMIN,10,"","",S,"",2012
NZ000933090,20120512,TMAX,172,"","",S,"",2012
NZ000933090,20120512,TMIN,53,"","",S,"",2012
NZ000936150,20120512,TMAX,136,"","",S,"",2012
NZ000936150,20120512,TMIN,0,"","",S,"",2012
NZM00093110,20120512,TMAX,183,"","",S,"",2012
NZM00093439,20120512,TMIN,57,"","",S,"",2012
NZM00093678,20120512,TMIN,56,"","",S,"",2012
NZM00093781,20120512,TMAX,136,"","",S,"",2012
NZM00093781,20120512,TMIN,0,"","",S,"",2012
NZ000093292,20120513,TMAX,190,"","",S,"",2012
NZ000093292,20120513,TMIN,66,"","",S,"",2012
NZ000093417,20120513,TMAX,179,"","",S,"",2012
NZ000093417,20120513,TMIN,117,"","",S,"",2012
NZ000093844,20120513,TMAX,125,"","",S,"",2012
NZ000093844,20120513,TMIN,34,"","",S,"",2012
NZ000933090,20120513,TMAX,188,"","",S,"",2012
NZ000933090,20120513,TMIN,136,"","",S,"",2012
NZ000936150,20120513,TMAX,200,"","",S,"",2012
NZ000936150,20120513,TMIN,70,"","",S,"",2012
NZM00093110,20120513,TMAX,209,"","",S,"",2012
NZM00093110,20120513,TMIN,105,"","",S,"",2012
NZM00093439,20120513,TMAX,177,"","",S,"",2012
NZM00093439,20120513,TMIN,130,"","",S,"",2012
NZM00093678,20120513,TMAX,181,"","",S,"",2012
NZM00093678,20120513,TMIN,84,"","",S,"",2012
NZM00093781,20120513,TMAX,200,"","",S,"",2012
NZM00093781,20120513,TMIN,70,"","",S,"",2012
NZ000093292,20120514,TMAX,201,"","",S,"",2012
NZ000093417,20120514,TMAX,154,"","",S,"",2012
NZ000093844,20120514,TMAX,140,"","",S,"",2012
NZ000093844,20120514,TMIN,44,"","",S,"",2012
NZ000933090,20120514,TMAX,173,"","",S,"",2012
NZ000936150,20120514,TMAX,184,"","",S,"",2012
NZM00093110,20120514,TMAX,191,"","",S,"",2012
NZM00093439,20120514,TMAX,160,"","",S,"",2012
NZM00093678,20120514,TMAX,182,"","",S,"",2012
NZM00093781,20120514,TMAX,184,"","",S,"",2012
NZ000093292,20120515,TMAX,170,"","",S,"",2012
NZ000093417,20120515,TMAX,150,"","",S,"",2012
NZ000093844,20120515,TMAX,99,"","",S,"",2012
NZ000933090,20120515,TMAX,157,"","",S,"",2012
NZ000936150,20120515,TMAX,147,"","",S,"",2012
NZM00093110,20120515,TMAX,170,"","",S,"",2012
NZM00093110,20120515,TMIN,115,"","",S,"",2012
NZM00093439,20120515,TMAX,155,"","",S,"",2012
NZM00093678,20120515,TMAX,124,"","",S,"",2012
NZM00093781,20120515,TMAX,147,"","",S,"",2012
NZ000093292,20120516,TMAX,167,"","",S,"",2012
NZ000093417,20120516,TMAX,124,"","",S,"",2012
NZ000093844,20120516,TMIN,42,"","",S,"",2012
NZ000933090,20120516,TMAX,141,"","",S,"",2012
NZ000936150,20120516,TMAX,104,"","",S,"",2012
NZM00093110,20120516,TMAX,162,"","",S,"",2012
NZM00093439,20120516,TMAX,108,"","",S,"",2012
NZM00093678,20120516,TMIN,47,"","",S,"",2012
NZM00093781,20120516,TMAX,104,"","",S,"",2012
NZ000093292,20120517,TMAX,158,"","",S,"",2012
NZ000093292,20120517,TMIN,45,"","",S,"",2012
NZ000093417,20120517,TMAX,141,"","",S,"",2012
NZ000093417,20120517,TMIN,-3,"","",S,"",2012
NZ000093844,20120517,TMAX,130,"","",S,"",2012
NZ000093844,20120517,TMIN,59,"","",S,"",2012
NZ000933090,20120517,TMAX,159,"","",S,"",2012
NZ000933090,20120517,TMIN,29,"","",S,"",2012
NZ000936150,20120517,TMAX,157,"","",S,"",2012
NZ000936150,20120517,TMIN,23,"","",S,"",2012
NZM00093110,20120517,TMAX,170,"","",S,"",2012
NZM00093110,20120517,TMIN,84,"","",S,"",2012
NZM00093439,20120517,TMAX,146,"","",S,"",2012
NZM00093439,20120517,TMIN,47,"","",S,"",2012
NZM00093678,20120517,TMAX,141,"","",S,"",2012
NZM00093678,20120517,TMIN,57,"","",S,"",2012
NZM00093781,20120517,TMAX,157,"","",S,"",2012
NZM00093781,20120517,TMIN,23,"","",S,"",2012
NZ000093292,20120518,TMAX,190,"","",S,"",2012
NZ000093292,20120518,TMIN,22,"","",S,"",2012
NZ000093417,20120518,TMAX,159,"","",S,"",2012
NZ000093844,20120518,TMAX,92,"","",S,"",2012
NZ000933090,20120518,TMAX,160,"","",S,"",2012
NZ000936150,20120518,TMAX,137,"","",S,"",2012
NZ000936150,20120518,TMIN,11,"","",S,"",2012
NZM00093110,20120518,TMAX,177,"","",S,"",2012
NZM00093439,20120518,TMAX,146,"","",S,"",2012
NZM00093439,20120518,TMIN,85,"","",S,"",2012
NZM00093678,20120518,TMAX,162,"","",S,"",2012
NZM00093678,20120518,TMIN,83,"","",S,"",2012
NZM00093781,20120518,TMAX,137,"","",S,"",2012
NZM00093781,20120518,TMIN,11,"","",S,"",2012
NZ000093292,20120519,TMAX,140,"","",S,"",2012
NZ000093417,20120519,TMAX,122,"","",S,"",2012
NZ000093844,20120519,TMAX,99,"","",S,"",2012
NZ000933090,20120519,TMAX,149,"","",S,"",2012
NZ000936150,20120519,TMAX,114,"","",S,"",2012
NZM00093110,20120519,TMAX,158,"","",S,"",2012
NZM00093439,20120519,TMAX,121,"","",S,"",2012
NZM00093439,20120519,TMIN,102,"","",S,"",2012
NZM00093678,20120519,TMAX,103,"","",S,"",2012
NZM00093781,20120519,TMAX,114,"","",S,"",2012
NZ000093292,20120520,TMAX,141,"","",S,"",2012
NZ000093292,20120520,TMIN,24,"","",S,"",2012
NZ000093417,20120520,TMAX,134,"","",S,"",2012
NZ000093844,20120520,TMAX,123,"","",S,"",2012
NZ000093844,20120520,TMIN,-12,"","",S,"",2012
NZ000933090,20120520,TMAX,156,"","",S,"",2012
NZ000933090,20120520,TMIN,16,"","",S,"",2012
NZ000936150,20120520,TMAX,125,"","",S,"",2012
NZ000936150,20120520,TMIN,-35,"","",S,"",2012
NZM00093110,20120520,TMAX,167,"","",S,"",2012
NZM00093110,20120520,TMIN,59,"","",S,"",2012
NZM00093439,20120520,TMAX,115,"","",S,"",2012
NZM00093678,20120520,TMAX,101,"","",S,"",2012
NZM00093678,20120520,TMIN,49,"","",S,"",2012
NZM00093781,20120520,TMAX,125,"","",S,"",2012
NZM00093781,20120520,TMIN,-35,"","",S,"",2012
NZ000093292,20120521,TMAX,135,"","",S,"",2012
NZ000093292,20120521,TMIN,30,"","",S,"",2012
NZ000093417,20120521,TMAX,145,"","",S,"",2012
NZ000093417,20120521,TMIN,-25,"","",S,"",2012
NZ000093844,20120521,TMAX,134,"","",S,"",2012
NZ000933090,20120521,TMAX,158,"","",S,"",2012
NZ000933090,20120521,TMIN,36,"","",S,"",2012
NZ000936150,20120521,TMAX,141,"","",S,"",2012
NZ000936150,20120521,TMIN,-23,"","",S,"",2012
NZM00093110,20120521,TMAX,169,"","",S,"",2012
NZM00093110,20120521,TMIN,79,"","",S,"",2012
NZM00093439,20120521,TMAX,119,"","",S,"",2012
NZM00093439,20120521,TMIN,25,"","",S,"",2012
NZM00093678,20120521,TMAX,111,"","",S,"",2012
NZM00093678,20120521,TMIN,56,"","",S,"",2012
NZM00093781,20120521,TMAX,141,"","",S,"",2012
NZM00093781,20120521,TMIN,-23,"","",S,"",2012
NZ000093292,20120522,TMAX,131,"","",S,"",2012
NZ000093417,20120522,TMAX,136,"","",S,"",2012
NZ000093417,20120522,TMIN,-10,"","",S,"",2012
NZ000093844,20120522,TMAX,157,"","",S,"",2012
NZ000093844,20120522,TMIN,13,"","",S,"",2012
NZ000933090,20120522,TMAX,149,"","",S,"",2012
NZ000933090,20120522,TMIN,35,"","",S,"",2012
NZ000936150,20120522,TMAX,130,"","",S,"",2012
NZ000936150,20120522,TMIN,-34,"","",S,"",2012
NZM00093110,20120522,TMAX,147,"","",S,"",2012
NZM00093439,20120522,TMAX,145,"","",S,"",2012
NZM00093439,20120522,TMIN,67,"","",S,"",2012
NZM00093678,20120522,TMAX,128,"","",S,"",2012
NZM00093678,20120522,TMIN,75,"","",S,"",2012
NZM00093781,20120522,TMAX,130,"","",S,"",2012
NZM00093781,20120522,TMIN,-34,"","",S,"",2012
NZ000093292,20120523,TMAX,162,"","",S,"",2012
NZ000093417,20120523,TMAX,152,"","",S,"",2012
NZ000093417,20120523,TMIN,31,"","",S,"",2012
NZ000093844,20120523,TMAX,173,"","",S,"",2012
NZ000093844,20120523,TMIN,56,"","",S,"",2012
NZ000933090,20120523,TMAX,164,"","",S,"",2012
NZ000933090,20120523,TMIN,26,"","",S,"",2012
NZ000936150,20120523,TMAX,141,"","",S,"",2012
NZM00093110,20120523,TMAX,165,"","",S,"",2012
NZM00093110,20120523,TMIN,43,"","",S,"",2012
NZM00093439,20120523,TMAX,153,"","",S,"",2012
NZM00093439,20120523,TMIN,87,"","",S,"",2012
NZM00093678,20120523,TMAX,131,"","",S,"",2012
NZM00093678,20120523,TMIN,72,"","",S,"",2012
NZM00093781,20120523,TMAX,141,"","",S,"",2012
NZ000093292,20120524,TMAX,167,"","",S,"",2012
NZ000093292,20120524,TMIN,13,"","",S,"",2012
NZ000093417,20120524,TMAX,163,"","",S,"",2012
NZ000093417,20120524,TMIN,93,"","",S,"",2012
NZ000093844,20120524,TMAX,180,"","",S,"",2012
NZ000933090,20120524,TMAX,162,"","",S,"",2012
NZ000933090,20120524,TMIN,35,"","",S,"",2012
NZM00093110,20120524,TMAX,172,"","",S,"",2012
NZM00093110,20120524,TMIN,69,"","",S,"",2012
NZM00093439,20120524,TMAX,157,"","",S,"",2012
NZM00093439,20120524,TMIN,104,"","",S,"",2012
NZM00093678,20120524,TMAX,159,"","",S,"",2012
NZM00093678,20120524,TMIN,77,"","",S,"",2012
NZ000093292,20120525,TMAX,198,"","",S,"",2012
NZ000093292,20120525,TMIN,27,"","",S,"",2012
NZ000093417,20120525,TMAX,179,"","",S,"",2012
NZ000093844,20120525,TMAX,113,"","",S,"",2012
NZ000933090,20120525,TMAX,170,"","",S,"",2012
NZ000936150,20120525,TMAX,180,"","",S,"",2012
NZM00093110,20120525,TMAX,176,"","",S,"",2012
NZM00093110,20120525,TMIN,81,"","",S,"",2012
NZM00093439,20120525,TMAX,183,"","",S,"",2012
NZM00093678,20120525,TMAX,166,"","",S,"",2012
NZM00093781,20120525,TMAX,180,"","",S,"",2012
NZ000093292,20120526,TMAX,150,"","",S,"",2012
NZ000093417,20120526,TMIN,30,"","",S,"",2012
NZ000093844,20120526,TMAX,131,"","",S,"",2012
NZ000093844,20120526,TMIN,10,"","",S,"",2012
NZ000933090,20120526,TMIN,58,"","",S,"",2012
NZ000936150,20120526,TMIN,21,"","",S,"",2012
NZM00093110,20120526,TMAX,169,"","",S,"",2012
NZM00093110,20120526,TMIN,79,"","",S,"",2012
NZM00093439,20120526,TMIN,67,"","",S,"",2012
NZM00093678,20120526,TMIN,68,"","",S,"",2012
NZM00093781,20120526,TMIN,21,"","",S,"",2012
NZ000093292,20120527,TMAX,199,"","",S,"",2012
NZ000093292,20120527,TMIN,74,"","",S,"",2012
NZ000093417,20120527,TMAX,154,"","",S,"",2012
NZ000093417,20120527,TMIN,125,"","",S,"",2012
NZ000093844,20120527,TMAX,157,"","",S,"",2012
NZ000933090,20120527,TMAX,158,"","",S,"",2012
NZ000936150,20120527,TMAX,220,"","",S,"",2012
NZM00093110,20120527,TMAX,173,"","",S,"",2012
NZM00093110,20120527,TMIN,119,"","",S,"",2012
NZM00093439,20120527,TMAX,158,"","",S,"",2012
NZM00093439,20120527,TMIN,125,"","",S,"",2012
NZM00093678,20120527,TMAX,223,"","",S,"",2012
NZM00093678,20120527,TMIN,88,"","",S,"",2012
NZM00093781,20120527,TMAX,220,"","",S,"",2012
NZ000093292,20120528,TMAX,210,"","",S,"",2012
NZ000093417,20120528,TMAX,163,"","",S,"",2012
NZ000093844,20120528,TMAX,80,"","",S,"",2012
NZ000933090,20120528,TMAX,167,"","",S,"",2012
NZ000936150,20120528,TMAX,173,"","",S,"",2012
NZM00093110,20120528,TMAX,162,"","",S,"",2012
NZM00093439,20120528,TMAX,163,"","",S,"",2012
NZM00093678,20120528,TMAX,174,"","",S,"",2012
NZM00093781,20120528,TMAX,173,"","",S,"",2012
NZ000093292,20120529,TMAX,130,"","",S,"",2012
NZ000093417,20120529,TMAX,133,"","",S,"",2012
NZ000093844,20120529,TMAX,118,"","",S,"",2012
NZ000093844,20120529,TMIN,17,"","",S,"",2012
NZ000933090,20120529,TMAX,138,"","",S,"",2012
NZ000936150,20120529,TMAX,112,"","",S,"",2012
NZM00093110,20120529,TMAX,151,"","",S,"",2012
NZM00093439,20120529,TMAX,116,"","",S,"",2012
NZM00093678,20120529,TMAX,93,"","",S,"",2012
NZM00093678,20120529,TMIN,44,"","",S,"",2012
NZM00093781,20120529,TMAX,112,"","",S,"",2012
NZ000093292,20120530,TMAX,134,"","",S,"",2012
NZ000093292,20120530,TMIN,18,"","",S,"",2012
NZ000093417,20120530,TMAX,130,"","",S,"",2012
NZ000093417,20120530,TMIN,2,"","",S,"",2012
NZ000093844,20120530,TMAX,117,"","",S,"",2012
NZ000093844,20120530,TMIN,35,"","",S,"",2012
NZ000933090,20120530,TMAX,149,"","",S,"",2012
NZ000933090,20120530,TMIN,12,"","",S,"",2012
NZ000936150,20120530,TMAX,141,"","",S,"",2012
NZM00093110,20120530,TMIN,36,"","",S,"",2012
NZM00093439,20120530,TMAX,131,"","",S,"",2012
NZM00093439,20120530,TMIN,45,"","",S,"",2012
NZM00093678,20120530,TMAX,141,"","",S,"",2012
NZM00093678,20120530,TMIN,50,"","",S,"",2012
NZM00093781,20120530,TMAX,141,"","",S,"",2012
NZ000093292,20120531,TMAX,147,"","",S,"",2012
NZ000093292,20120531,TMIN,17,"","",S,"",2012
NZ000093417,20120531,TMAX,160,"","",S,"",2012
NZ000093417,20120531,TMIN,67,"","",S,"",2012
NZ000093844,20120531,TMAX,106,"","",S,"",2012
NZ000933090,20120531,TMAX,158,"","",S,"",2012
NZ000936150,20120531,TMAX,152,"","",S,"",2012
NZ000936150,20120531,TMIN,-3,"","",S,"",2012
NZM00093110,20120531,TMAX,166,"","",S,"",2012
NZM00093439,20120531,TMAX,140,"","",S,"",2012
NZM00093678,20120531,TMAX,138,"","",S,"",2012
NZM00093781,20120531,TMAX,152,"","",S,"",2012
NZM00093781,20120531,TMIN,-3,"","",S,"",2012
NZ000093292,20120601,TMAX,130,"","",S,"",2012
NZ000093417,20120601,TMAX,130,"","",S,"",2012
NZ000093417,20120601,TMIN,26,"","",S,"",2012
NZ000093844,20120601,TMAX,129,"","",S,"",2012
NZ000093844,20120601,TMIN,45,"","",S,"",2012
NZ000933090,20120601,TMAX,158,"","",S,"",2012
NZ000933090,20120601,TMIN,39,"","",S,"",2012
NZ000936150,20120601,TMAX,124,"","",S,"",2012
NZ000936150,20120601,TMIN,-13,"","",S,"",2012
NZM00093110,20120601,TMAX,152,"","",S,"",2012
NZM00093439,20120601,TMAX,139,"","",S,"",2012
NZM00093439,20120601,TMIN,74,"","",S,"",2012
NZM00093678,20120601,TMAX,129,"","",S,"",2012
NZM00093678,20120601,TMIN,62,"","",S,"",2012
NZM00093781,20120601,TMAX,124,"","",S,"",2012
NZM00093781,20120601,TMIN,-13,"","",S,"",2012
NZ000093292,20120602,TMAX,161,"","",S,"",2012
NZ000093417,20120602,TMIN,96,"","",S,"",2012
NZ000093844,20120602,TMAX,155,"","",S,"",2012
NZ000093844,20120602,TMIN,55,"","",S,"",2012
NZ000933090,20120602,TMAX,137,"","",S,"",2012
NZ000933090,20120602,TMIN,37,"","",S,"",2012
NZM00093110,20120602,TMAX,159,"","",S,"",2012
NZM00093110,20120602,TMIN,41,"","",S,"",2012
NZM00093439,20120602,TMAX,138,"","",S,"",2012
NZM00093439,20120602,TMIN,100,"","",S,"",2012
NZM00093678,20120602,TMIN,70,"","",S,"",2012
NZ000093292,20120603,TMAX,162,"","",S,"",2012
NZ000093292,20120603,TMIN,16,"","",S,"",2012
NZ000093417,20120603,TMAX,155,"","",S,"",2012
NZ000093844,20120603,TMAX,107,"","",S,"",2012
NZ000933090,20120603,TMAX,159,"","",S,"",2012
NZ000936150,20120603,TMAX,161,"","",S,"",2012
NZ000936150,20120603,TMIN,5,"","",S,"",2012
NZM00093110,20120603,TMAX,171,"","",S,"",2012
NZM00093439,20120603,TMAX,145,"","",S,"",2012
NZM00093678,20120603,TMAX,170,"","",S,"",2012
NZM00093781,20120603,TMAX,161,"","",S,"",2012
NZM00093781,20120603,TMIN,5,"","",S,"",2012
NZ000093292,20120604,TMAX,146,"","",S,"",2012
NZ000093292,20120604,TMIN,59,"","",S,"",2012
NZ000093417,20120604,TMAX,153,"","",S,"",2012
NZ000093417,20120604,TMIN,35,"","",S,"",2012
NZ000093844,20120604,TMIN,6,"","",S,"",2012
NZ000933090,20120604,TMAX,157,"","",S,"",2012
NZ000933090,20120604,TMIN,69,"","",S,"",2012
NZ000936150,20120604,TMAX,129,"","",S,"",2012
NZ000936150,20120604,TMIN,10,"","",S,"",2012
NZM00093110,20120604,TMAX,170,"","",S,"",2012
NZM00093110,20120604,TMIN,83,"","",S,"",2012
NZM00093439,20120604,TMAX,141,"","",S,"",2012
NZM00093439,20120604,TMIN,74,"","",S,"",2012
NZM00093678,20120604,TMAX,112,"","",S,"",2012
NZM00093678,20120604,TMIN,60,"","",S,"",2012
NZM00093781,20120604,TMAX,129,"","",S,"",2012
NZM00093781,20120604,TMIN,10,"","",S,"",2012
NZ000093292,20120605,TMIN,67,"","",S,"",2012
NZ000093844,20120605,TMAX,103,"","",S,"",2012
NZ000933090,20120605,TMIN,123,"","",S,"",2012
NZ000936150,20120605,TMAX,153,"","",S,"",2012
NZM00093110,20120605,TMAX,169,"","",S,"",2012
NZM00093110,20120605,TMIN,100,"","",S,"",2012
NZM00093678,20120605,TMAX,161,"","",S,"",2012
NZM00093781,20120605,TMAX,153,"","",S,"",2012
NZ000093292,20120606,TMAX,210,"","",S,"",2012
NZ000093417,20120606,TMAX,169,"","",S,"",2012
NZ000093844,20120606,TMIN,-23,"","",S,"",2012
NZ000933090,20120606,TMAX,179,"","",S,"",2012
NZ000936150,20120606,TMAX,69,"","",S,"",2012
NZM00093110,20120606,TMAX,196,"","",S,"",2012
NZM00093439,20120606,TMAX,169,"","",S,"",2012
NZM00093781,20120606,TMAX,69,"","",S,"",2012
NZ000093292,20120607,TMAX,137,"","",S,"",2012
NZ000093844,20120607,TMAX,92,"","",S,"",2012
NZ000093844,20120607,TMIN,-8,"","",S,"",2012
NZ000933090,20120607,TMAX,128,"","",S,"",2012
NZ000936150,20120607,TMIN,-58,"","",S,"",2012
NZM00093110,20120607,TMAX,146,"","",S,"",2012
NZM00093781,20120607,TMIN,-58,"","",S,"",2012
NZ000093292,20120608,TMAX,156,"","",S,"",2012
NZ000093292,20120608,TMIN,23,"","",S,"",2012
NZ000093417,20120608,TMAX,146,"","",S,"",2012
NZ000093417,20120608,TMIN,16,"","",S,"",2012
NZ000093844,20120608,TMAX,81,"","",S,"",2012
NZ000093844,20120608,TMIN,43,"","",S,"",2012
NZ000933090,20120608,TMAX,148,"","",S,"",2012
NZ000933090,20120608,TMIN,21,"","",S,"",2012
NZ000936150,20120608,TMAX,107,"","",S,"",2012
NZ000936150,20120608,TMIN,-54,"","",S,"",2012
NZM00093110,20120608,TMAX,160,"","",S,"",2012
NZM00093110,20120608,TMIN,83,"","",S,"",2012
NZM00093439,20120608,TMAX,142,"","",S,"",2012
NZM00093439,20120608,TMIN,47,"","",S,"",2012
NZM00093678,20120608,TMAX,140,"","",S,"",2012
NZM00093678,20120608,TMIN,38,"","",S,"",2012
NZM00093781,20120608,TMAX,107,"","",S,"",2012
NZM00093781,20120608,TMIN,-54,"","",S,"",2012
NZ000093292,20120609,TMAX,174,"","",S,"",2012
NZ000093417,20120609,TMAX,155,"","",S,"",2012
NZ000093844,20120609,TMIN,44,"","",S,"",2012
NZ000933090,20120609,TMAX,150,"","",S,"",2012
NZ000933090,20120609,TMIN,88,"","",S,"",2012
NZ000936150,20120609,TMAX,98,"","",S,"",2012
NZM00093110,20120609,TMAX,170,"","",S,"",2012
NZM00093110,20120609,TMIN,98,"","",S,"",2012
NZM00093439,20120609,TMAX,157,"","",S,"",2012
NZM00093678,20120609,TMAX,135,"","",S,"",2012
NZM00093781,20120609,TMAX,98,"","",S,"",2012
NZ000093292,20120610,TMAX,160,"","",S,"",2012
NZ000093417,20120610,TMAX,145,"","",S,"",2012
NZ000093417,20120610,TMIN,11,"","",S,"",2012
NZ000093844,20120610,TMAX,121,"","",S,"",2012
NZ000093844,20120610,TMIN,26,"","",S,"",2012
NZ000933090,20120610,TMAX,149,"","",S,"",2012
NZ000933090,20120610,TMIN,79,"","",S,"",2012
NZ000936150,20120610,TMAX,110,"","",S,"",2012
NZ000936150,20120610,TMIN,-43,"","",S,"",2012
NZM00093110,20120610,TMAX,154,"","",S,"",2012
NZM00093439,20120610,TMAX,140,"","",S,"",2012
NZM00093439,20120610,TMIN,49,"","",S,"",2012
NZM00093678,20120610,TMAX,122,"","",S,"",2012
NZM00093678,20120610,TMIN,58,"","",S,"",2012
NZM00093781,20120610,TMAX,110,"","",S,"",2012
NZM00093781,20120610,TMIN,-43,"","",S,"",2012
NZ000093292,20120611,TMAX,186,"","",S,"",2012
NZ000093292,20120611,TMIN,30,"","",S,"",2012
NZ000093417,20120611,TMAX,163,"","",S,"",2012
NZ000093844,20120611,TMAX,93,"","",S,"",2012
NZ000933090,20120611,TMAX,153,"","",S,"",2012
NZ000936150,20120611,TMAX,106,"","",S,"",2012
NZ000936150,20120611,TMIN,-30,"","",S,"",2012
NZM00093110,20120611,TMAX,161,"","",S,"",2012
NZM00093110,20120611,TMIN,114,"","",S,"",2012
NZM00093439,20120611,TMAX,150,"","",S,"",2012
NZM00093678,20120611,TMAX,138,"","",S,"",2012
NZM00093781,20120611,TMAX,106,"","",S,"",2012
NZM00093781,20120611,TMIN,-30,"","",S,"",2012
NZ000093292,20120612,TMAX,113,"","",S,"",2012
NZ000093417,20120612,TMAX,100,"","",S,"",2012
NZ000093844,20120612,TMIN,42,"","",S,"",2012
NZ000933090,20120612,TMAX,114,"","",S,"",2012
NZM00093110,20120612,TMAX,150,"","",S,"",2012
NZM00093439,20120612,TMAX,103,"","",S,"",2012
NZM00093678,20120612,TMIN,48,"","",S,"",2012
NZ000093292,20120613,TMAX,147,"","",S,"",2012
NZ000093292,20120613,TMIN,17,"","",S,"",2012
NZ000093417,20120613,TMAX,114,"","",S,"",2012
NZ000093417,20120613,TMIN,-17,"","",S,"",2012
NZ000093844,20120613,TMAX,119,"","",S,"",2012
NZ000933090,20120613,TMAX,122,"","",S,"",2012
NZ000933090,20120613,TMIN,-9,"","",S,"",2012
NZ000936150,20120613,TMAX,149,"","",S,"",2012
NZ000936150,20120613,TMIN,-6,"","",S,"",2012
