Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZM00093678,20141103,TMAX,201,"","",S,"",2014
NZM00093781,20141103,TMAX,179,"","",S,"",2014
NZ000093292,20141104,TMAX,197,"","",S,"",2014
NZ000093292,20141104,TMIN,74,"","",S,"",2014
NZ000093417,20141104,TMAX,156,"","",S,"",2014
NZ000093844,20141104,TMAX,115,"","",S,"",2014
NZ000093844,20141104,TMIN,35,"","",S,"",2014
NZ000093994,20141104,TMAX,234,"","",S,"",2014
NZ000093994,20141104,TMIN,176,"","",S,"",2014
NZ000933090,20141104,TMAX,154,"","",S,"",2014
NZ000936150,20141104,TMAX,138,"","",S,"",2014
NZM00093110,20141104,TMAX,175,"","",S,"",2014
NZM00093110,20141104,TMIN,90,"","",S,"",2014
NZM00093439,20141104,TMAX,145,"","",S,"",2014
NZM00093781,20141104,TMAX,138,"","",S,"",2014
NZ000093292,20141105,TMAX,153,"","",S,"",2014
NZ000093417,20141105,TMAX,147,"","",S,"",2014
NZ000093417,20141105,TMIN,89,"","",S,"",2014
NZ000093844,20141105,TMAX,122,"","",S,"",2014
NZ000093844,20141105,TMIN,34,"","",S,"",2014
NZ000093994,20141105,TMAX,235,"","",S,"",2014
NZ000093994,20141105,TMIN,189,"","",S,"",2014
NZ000933090,20141105,TMAX,165,"","",S,"",2014
NZ000933090,20141105,TMIN,37,"","",S,"",2014
NZ000936150,20141105,TMAX,112,"","",S,"",2014
NZ000936150,20141105,TMIN,15,"","",S,"",2014
NZM00093110,20141105,TMAX,169,"","",S,"",2014
NZM00093110,20141105,TMIN,94,"","",S,"",2014
NZM00093439,20141105,TMAX,132,"","",S,"",2014
NZM00093439,20141105,TMIN,82,"","",S,"",2014
NZM00093678,20141105,TMAX,105,"","",S,"",2014
NZM00093781,20141105,TMAX,112,"","",S,"",2014
NZM00093781,20141105,TMIN,15,"","",S,"",2014
NZ000093292,20141106,TMAX,168,"","",S,"",2014
NZ000093417,20141106,TMAX,134,"","",S,"",2014
NZ000093844,20141106,TMAX,139,"","",S,"",2014
NZ000093994,20141106,TMAX,239,"","",S,"",2014
NZ000933090,20141106,TMAX,144,"","",S,"",2014
NZ000936150,20141106,TMAX,128,"","",S,"",2014
NZ000936150,20141106,TMIN,-1,"","",S,"",2014
NZM00093110,20141106,TMAX,157,"","",S,"",2014
NZM00093110,20141106,TMIN,85,"","",S,"",2014
NZM00093439,20141106,TMAX,125,"","",S,"",2014
NZM00093439,20141106,TMIN,82,"","",S,"",2014
NZM00093678,20141106,TMAX,106,"","",S,"",2014
NZM00093678,20141106,TMIN,55,"","",S,"",2014
NZM00093781,20141106,TMAX,128,"","",S,"",2014
NZM00093781,20141106,TMIN,-1,"","",S,"",2014
NZ000093292,20141107,TMAX,175,"","",S,"",2014
NZ000093292,20141107,TMIN,51,"","",S,"",2014
NZ000093417,20141107,TMAX,155,"","",S,"",2014
NZ000093844,20141107,TMAX,172,"","",S,"",2014
NZ000093844,20141107,TMIN,22,"","",S,"",2014
NZ000093994,20141107,TMAX,203,"","",S,"",2014
NZ000933090,20141107,TMAX,164,"","",S,"",2014
NZ000936150,20141107,TMAX,153,"","",S,"",2014
NZM00093110,20141107,TMAX,169,"","",S,"",2014
NZM00093110,20141107,TMIN,98,"","",S,"",2014
NZM00093439,20141107,TMAX,145,"","",S,"",2014
NZM00093678,20141107,TMAX,125,"","",S,"",2014
NZM00093678,20141107,TMIN,71,"","",S,"",2014
NZM00093781,20141107,TMAX,153,"","",S,"",2014
NZ000093292,20141108,TMAX,165,"","",S,"",2014
NZ000093292,20141108,TMIN,50,"","",S,"",2014
NZ000093417,20141108,TMAX,154,"","",S,"",2014
NZ000093417,20141108,TMIN,23,"","",S,"",2014
NZ000093844,20141108,TMAX,155,"","",S,"",2014
NZ000093844,20141108,TMIN,94,"","",S,"",2014
NZ000093994,20141108,TMIN,159,"","",S,"",2014
NZ000933090,20141108,TMAX,167,"","",S,"",2014
NZ000933090,20141108,TMIN,37,"","",S,"",2014
NZ000936150,20141108,TMAX,163,"","",S,"",2014
NZ000936150,20141108,TMIN,26,"","",S,"",2014
NZM00093110,20141108,TMAX,177,"","",S,"",2014
NZM00093439,20141108,TMAX,154,"","",S,"",2014
NZM00093439,20141108,TMIN,70,"","",S,"",2014
NZM00093678,20141108,TMIN,91,"","",S,"",2014
NZM00093781,20141108,TMAX,163,"","",S,"",2014
NZM00093781,20141108,TMIN,26,"","",S,"",2014
NZ000093292,20141109,TMAX,210,"","",S,"",2014
NZ000093292,20141109,TMIN,40,"","",S,"",2014
NZ000093417,20141109,TMAX,168,"","",S,"",2014
NZ000093417,20141109,TMIN,51,"","",S,"",2014
NZ000093844,20141109,TMAX,193,"","",S,"",2014
NZ000093994,20141109,TMAX,204,"","",S,"",2014
NZ000093994,20141109,TMIN,165,"","",S,"",2014
NZ000933090,20141109,TMAX,168,"","",S,"",2014
NZ000933090,20141109,TMIN,56,"","",S,"",2014
NZ000936150,20141109,TMAX,220,"","",S,"",2014
NZ000936150,20141109,TMIN,89,"","",S,"",2014
NZM00093110,20141109,TMAX,184,"","",S,"",2014
NZM00093110,20141109,TMIN,79,"","",S,"",2014
NZM00093439,20141109,TMAX,184,"","",S,"",2014
NZM00093439,20141109,TMIN,96,"","",S,"",2014
NZM00093678,20141109,TMAX,203,"","",S,"",2014
NZM00093678,20141109,TMIN,93,"","",S,"",2014
NZM00093781,20141109,TMAX,220,"","",S,"",2014
NZM00093781,20141109,TMIN,89,"","",S,"",2014
NZ000093292,20141110,TMAX,215,"","",S,"",2014
NZ000093292,20141110,TMIN,105,"","",S,"",2014
NZ000093417,20141110,TMAX,182,"","",S,"",2014
NZ000093417,20141110,TMIN,132,"","",S,"",2014
NZ000093844,20141110,TMAX,143,"","",S,"",2014
NZ000093994,20141110,TMAX,188,"","",S,"",2014
NZ000933090,20141110,TMAX,177,"","",S,"",2014
NZ000933090,20141110,TMIN,120,"","",S,"",2014
NZ000936150,20141110,TMAX,230,"","",S,"",2014
NZ000936150,20141110,TMIN,89,"","",S,"",2014
NZM00093110,20141110,TMAX,198,"","",S,"",2014
NZM00093110,20141110,TMIN,96,"","",S,"",2014
NZM00093439,20141110,TMAX,212,"","",S,"",2014
NZM00093439,20141110,TMIN,135,"","",S,"",2014
NZM00093678,20141110,TMIN,120,"","",S,"",2014
NZM00093781,20141110,TMAX,230,"","",S,"",2014
NZM00093781,20141110,TMIN,89,"","",S,"",2014
NZ000093292,20141111,TMAX,219,"","",S,"",2014
NZ000093292,20141111,TMIN,100,"","",S,"",2014
NZ000093417,20141111,TMAX,186,"","",S,"",2014
NZ000093844,20141111,TMAX,124,"","",S,"",2014
NZ000933090,20141111,TMAX,168,"","",S,"",2014
NZ000936150,20141111,TMAX,210,"","",S,"",2014
NZM00093110,20141111,TMAX,199,"","",S,"",2014
NZM00093439,20141111,TMAX,185,"","",S,"",2014
NZM00093678,20141111,TMAX,226,"","",S,"",2014
NZM00093781,20141111,TMAX,210,"","",S,"",2014
NZ000093292,20141112,TMAX,182,"","",S,"",2014
NZ000093417,20141112,TMAX,151,"","",S,"",2014
NZ000093844,20141112,TMAX,116,"","",S,"",2014
NZ000093844,20141112,TMIN,38,"","",S,"",2014
NZ000093994,20141112,TMAX,213,"","",S,"",2014
NZ000093994,20141112,TMIN,152,"","",S,"",2014
NZ000933090,20141112,TMAX,138,"","",S,"",2014
NZ000936150,20141112,TMAX,141,"","",S,"",2014
NZ000936150,20141112,TMIN,42,"","",S,"",2014
NZM00093110,20141112,TMAX,173,"","",S,"",2014
NZM00093439,20141112,TMAX,157,"","",S,"",2014
NZM00093678,20141112,TMAX,124,"","",S,"",2014
NZM00093781,20141112,TMAX,141,"","",S,"",2014
NZM00093781,20141112,TMIN,42,"","",S,"",2014
NZ000093292,20141113,TMAX,161,"","",S,"",2014
NZ000093292,20141113,TMIN,55,"","",S,"",2014
NZ000093417,20141113,TMAX,159,"","",S,"",2014
NZ000093417,20141113,TMIN,30,"","",S,"",2014
NZ000093844,20141113,TMAX,126,"","",S,"",2014
NZ000093844,20141113,TMIN,69,"","",S,"",2014
NZ000093994,20141113,TMAX,228,"","",S,"",2014
NZ000933090,20141113,TMAX,152,"","",S,"",2014
NZ000933090,20141113,TMIN,46,"","",S,"",2014
NZ000936150,20141113,TMAX,164,"","",S,"",2014
NZ000936150,20141113,TMIN,50,"","",S,"",2014
NZM00093110,20141113,TMAX,162,"","",S,"",2014
NZM00093110,20141113,TMIN,89,"","",S,"",2014
NZM00093439,20141113,TMAX,148,"","",S,"",2014
NZM00093439,20141113,TMIN,76,"","",S,"",2014
NZM00093678,20141113,TMAX,136,"","",S,"",2014
NZM00093678,20141113,TMIN,44,"","",S,"",2014
NZM00093781,20141113,TMAX,164,"","",S,"",2014
NZM00093781,20141113,TMIN,50,"","",S,"",2014
NZ000093292,20141114,TMAX,171,"","",S,"",2014
NZ000093292,20141114,TMIN,50,"","",S,"",2014
NZ000093417,20141114,TMAX,168,"","",S,"",2014
NZ000093417,20141114,TMIN,75,"","",S,"",2014
NZ000093844,20141114,TMAX,149,"","",S,"",2014
NZ000093994,20141114,TMAX,212,"","",S,"",2014
NZ000093994,20141114,TMIN,158,"","",S,"",2014
NZ000933090,20141114,TMAX,165,"","",S,"",2014
NZ000933090,20141114,TMIN,96,"","",S,"",2014
NZ000936150,20141114,TMIN,69,"","",S,"",2014
NZM00093110,20141114,TMAX,174,"","",S,"",2014
NZM00093110,20141114,TMIN,104,"","",S,"",2014
NZM00093439,20141114,TMAX,176,"","",S,"",2014
NZM00093439,20141114,TMIN,100,"","",S,"",2014
NZM00093678,20141114,TMIN,88,"","",S,"",2014
NZM00093781,20141114,TMIN,69,"","",S,"",2014
NZ000093292,20141115,TMAX,215,"","",S,"",2014
NZ000093292,20141115,TMIN,90,"","",S,"",2014
NZ000093417,20141115,TMAX,175,"","",S,"",2014
NZ000093417,20141115,TMIN,121,"","",S,"",2014
NZ000093844,20141115,TMAX,115,"","",S,"",2014
NZ000093844,20141115,TMIN,62,"","",S,"",2014
NZ000093994,20141115,TMAX,217,"","",S,"",2014
NZ000093994,20141115,TMIN,143,"","",S,"",2014
NZ000933090,20141115,TMAX,168,"","",S,"",2014
NZ000933090,20141115,TMIN,115,"","",S,"",2014
NZ000936150,20141115,TMAX,220,"","",S,"",2014
NZM00093110,20141115,TMAX,193,"","",S,"",2014
NZM00093110,20141115,TMIN,130,"","",S,"",2014
NZM00093439,20141115,TMAX,198,"","",S,"",2014
NZM00093678,20141115,TMAX,230,"","",S,"",2014
NZM00093678,20141115,TMIN,106,"","",S,"",2014
NZM00093781,20141115,TMAX,220,"","",S,"",2014
NZ000093292,20141116,TMAX,224,"","",S,"",2014
NZ000093292,20141116,TMIN,100,"","",S,"",2014
NZ000093417,20141116,TMAX,181,"","",S,"",2014
NZ000093417,20141116,TMIN,119,"","",S,"",2014
NZ000093844,20141116,TMAX,125,"","",S,"",2014
NZ000093994,20141116,TMAX,219,"","",S,"",2014
NZ000093994,20141116,TMIN,180,"","",S,"",2014
NZ000933090,20141116,TMAX,166,"","",S,"",2014
NZ000936150,20141116,TMAX,176,"","",S,"",2014
NZ000936150,20141116,TMIN,62,"","",S,"",2014
NZM00093110,20141116,TMAX,184,"","",S,"",2014
NZM00093439,20141116,TMAX,187,"","",S,"",2014
NZM00093439,20141116,TMIN,117,"","",S,"",2014
NZM00093678,20141116,TMAX,150,"","",S,"",2014
NZM00093781,20141116,TMAX,176,"","",S,"",2014
NZM00093781,20141116,TMIN,62,"","",S,"",2014
NZ000093292,20141117,TMAX,200,"","",S,"",2014
NZ000093292,20141117,TMIN,85,"","",S,"",2014
NZ000093417,20141117,TMAX,162,"","",S,"",2014
NZ000093417,20141117,TMIN,117,"","",S,"",2014
NZ000093844,20141117,TMAX,157,"","",S,"",2014
NZ000093844,20141117,TMIN,24,"","",S,"",2014
NZ000093994,20141117,TMAX,225,"","",S,"",2014
NZ000093994,20141117,TMIN,178,"","",S,"",2014
NZ000933090,20141117,TMAX,172,"","",S,"",2014
NZ000933090,20141117,TMIN,81,"","",S,"",2014
NZ000936150,20141117,TMIN,51,"","",S,"",2014
NZM00093110,20141117,TMAX,211,"","",S,"",2014
NZM00093110,20141117,TMIN,104,"","",S,"",2014
NZM00093781,20141117,TMIN,51,"","",S,"",2014
NZ000093292,20141118,TMAX,244,"","",S,"",2014
NZ000093417,20141118,TMAX,171,"","",S,"",2014
NZ000093417,20141118,TMIN,118,"","",S,"",2014
NZ000093994,20141118,TMAX,244,"","",S,"",2014
NZ000933090,20141118,TMAX,170,"","",S,"",2014
NZ000933090,20141118,TMIN,120,"","",S,"",2014
NZ000936150,20141118,TMAX,216,"","",S,"",2014
NZ000936150,20141118,TMIN,40,"","",S,"",2014
NZM00093110,20141118,TMAX,193,"","",S,"",2014
NZM00093439,20141118,TMAX,192,"","",S,"",2014
NZM00093439,20141118,TMIN,117,"","",S,"",2014
NZM00093678,20141118,TMAX,205,"","",S,"",2014
NZM00093678,20141118,TMIN,88,"","",S,"",2014
NZM00093781,20141118,TMAX,216,"","",S,"",2014
NZM00093781,20141118,TMIN,40,"","",S,"",2014
NZ000093292,20141119,TMAX,221,"","",S,"",2014
NZ000093292,20141119,TMIN,101,"","",S,"",2014
NZ000093417,20141119,TMAX,173,"","",S,"",2014
NZ000093844,20141119,TMAX,112,"","",S,"",2014
NZ000093994,20141119,TMAX,243,"","",S,"",2014
NZ000093994,20141119,TMIN,172,"","",S,"",2014
NZ000933090,20141119,TMAX,174,"","",S,"",2014
NZ000936150,20141119,TMAX,203,"","",S,"",2014
NZM00093110,20141119,TMAX,197,"","",S,"",2014
NZM00093110,20141119,TMIN,118,"","",S,"",2014
NZM00093439,20141119,TMAX,182,"","",S,"",2014
NZM00093678,20141119,TMAX,197,"","",S,"",2014
NZM00093781,20141119,TMAX,203,"","",S,"",2014
NZ000093292,20141120,TMAX,186,"","",S,"",2014
NZ000093292,20141120,TMIN,73,"","",S,"",2014
NZ000093417,20141120,TMAX,163,"","",S,"",2014
NZ000093417,20141120,TMIN,39,"","",S,"",2014
NZ000093844,20141120,TMAX,147,"","",S,"",2014
NZ000093844,20141120,TMIN,52,"","",S,"",2014
NZ000093994,20141120,TMAX,226,"","",S,"",2014
NZ000933090,20141120,TMAX,165,"","",S,"",2014
NZ000933090,20141120,TMIN,94,"","",S,"",2014
NZM00093110,20141120,TMAX,176,"","",S,"",2014
NZM00093110,20141120,TMIN,117,"","",S,"",2014
NZM00093439,20141120,TMIN,65,"","",S,"",2014
NZM00093678,20141120,TMIN,43,"","",S,"",2014
NZ000093292,20141121,TMAX,244,"","",S,"",2014
NZ000093292,20141121,TMIN,103,"","",S,"",2014
NZ000093417,20141121,TMAX,183,"","",S,"",2014
NZ000093417,20141121,TMIN,128,"","",S,"",2014
NZ000093844,20141121,TMAX,130,"","",S,"",2014
NZ000093994,20141121,TMAX,224,"","",S,"",2014
NZ000093994,20141121,TMIN,140,"","",S,"",2014
NZ000933090,20141121,TMAX,181,"","",S,"",2014
NZ000933090,20141121,TMIN,116,"","",S,"",2014
NZ000936150,20141121,TMAX,273,"","",S,"",2014
NZ000936150,20141121,TMIN,101,"","",S,"",2014
NZM00093110,20141121,TMIN,126,"","",S,"",2014
NZM00093439,20141121,TMAX,204,"","",S,"",2014
NZM00093439,20141121,TMIN,130,"","",S,"",2014
NZM00093678,20141121,TMAX,227,"","",S,"",2014
NZM00093678,20141121,TMIN,124,"","",S,"",2014
NZM00093781,20141121,TMAX,273,"","",S,"",2014
NZM00093781,20141121,TMIN,101,"","",S,"",2014
NZ000093292,20141122,TMAX,246,"","",S,"",2014
NZ000093292,20141122,TMIN,136,"","",S,"",2014
NZ000093417,20141122,TMAX,175,"","",S,"",2014
NZ000093844,20141122,TMAX,120,"","",S,"",2014
NZ000093994,20141122,TMIN,129,"","",S,"",2014
NZ000933090,20141122,TMAX,164,"","",S,"",2014
NZ000936150,20141122,TMAX,298,"","",S,"",2014
NZM00093110,20141122,TMAX,218,"","",S,"",2014
NZM00093110,20141122,TMIN,149,"","",S,"",2014
NZM00093439,20141122,TMAX,183,"","",S,"",2014
NZM00093678,20141122,TMAX,295,"","",S,"",2014
NZM00093781,20141122,TMAX,298,"","",S,"",2014
NZ000093417,20141123,TMAX,177,"","",S,"",2014
NZ000093417,20141123,TMIN,72,"","",S,"",2014
NZ000093844,20141123,TMAX,185,"","",S,"",2014
NZ000093844,20141123,TMIN,41,"","",S,"",2014
NZ000093994,20141123,TMAX,223,"","",S,"",2014
NZ000093994,20141123,TMIN,138,"","",S,"",2014
NZ000933090,20141123,TMAX,173,"","",S,"",2014
NZ000933090,20141123,TMIN,112,"","",S,"",2014
NZ000936150,20141123,TMIN,61,"","",S,"",2014
NZM00093110,20141123,TMAX,196,"","",S,"",2014
NZM00093439,20141123,TMAX,189,"","",S,"",2014
NZM00093439,20141123,TMIN,112,"","",S,"",2014
NZM00093678,20141123,TMIN,98,"","",S,"",2014
NZM00093781,20141123,TMIN,61,"","",S,"",2014
NZ000093292,20141124,TMAX,266,"","",S,"",2014
NZ000093292,20141124,TMIN,64,"","",S,"",2014
NZ000093417,20141124,TMAX,187,"","",S,"",2014
NZ000093417,20141124,TMIN,129,"","",S,"",2014
NZ000093844,20141124,TMAX,173,"","",S,"",2014
NZ000093844,20141124,TMIN,110,"","",S,"",2014
NZ000093994,20141124,TMAX,231,"","",S,"",2014
NZ000933090,20141124,TMAX,165,"","",S,"",2014
NZ000933090,20141124,TMIN,117,"","",S,"",2014
NZ000936150,20141124,TMAX,240,"","",S,"",2014
NZ000936150,20141124,TMIN,76,"","",S,"",2014
NZM00093110,20141124,TMAX,201,"","",S,"",2014
NZM00093110,20141124,TMIN,132,"","",S,"",2014
NZM00093439,20141124,TMAX,199,"","",S,"",2014
NZM00093439,20141124,TMIN,131,"","",S,"",2014
NZM00093678,20141124,TMAX,198,"","",S,"",2014
NZM00093678,20141124,TMIN,109,"","",S,"",2014
NZM00093781,20141124,TMAX,240,"","",S,"",2014
NZM00093781,20141124,TMIN,76,"","",S,"",2014
NZ000093292,20141125,TMAX,280,"","",S,"",2014
NZ000093292,20141125,TMIN,95,"","",S,"",2014
NZ000093417,20141125,TMAX,183,"","",S,"",2014
NZ000093417,20141125,TMIN,149,"","",S,"",2014
NZ000093844,20141125,TMAX,186,"","",S,"",2014
NZ000093994,20141125,TMAX,229,"","",S,"",2014
NZ000093994,20141125,TMIN,150,"","",S,"",2014
NZ000933090,20141125,TMAX,171,"","",S,"",2014
NZ000933090,20141125,TMIN,151,"","",S,"",2014
NZ000936150,20141125,TMAX,235,"","",S,"",2014
NZ000936150,20141125,TMIN,109,"","",S,"",2014
NZM00093110,20141125,TMAX,223,"","",S,"",2014
NZM00093110,20141125,TMIN,171,"","",S,"",2014
NZM00093678,20141125,TMAX,204,"","",S,"",2014
NZM00093678,20141125,TMIN,116,"","",S,"",2014
NZM00093781,20141125,TMAX,235,"","",S,"",2014
NZM00093781,20141125,TMIN,109,"","",S,"",2014
NZ000093292,20141126,TMAX,273,"","",S,"",2014
NZ000093417,20141126,TMAX,188,"","",S,"",2014
NZ000093844,20141126,TMAX,163,"","",S,"",2014
NZ000093844,20141126,TMIN,89,"","",S,"",2014
NZ000093994,20141126,TMAX,242,"","",S,"",2014
NZ000093994,20141126,TMIN,176,"","",S,"",2014
NZ000933090,20141126,TMAX,182,"","",S,"",2014
NZ000936150,20141126,TMAX,255,"","",S,"",2014
NZM00093110,20141126,TMAX,202,"","",S,"",2014
NZM00093439,20141126,TMAX,239,"","",S,"",2014
NZM00093678,20141126,TMAX,221,"","",S,"",2014
NZM00093678,20141126,TMIN,125,"","",S,"",2014
NZM00093781,20141126,TMAX,255,"","",S,"",2014
NZ000093292,20141127,TMAX,267,"","",S,"",2014
NZ000093292,20141127,TMIN,132,"","",S,"",2014
NZ000093417,20141127,TMAX,175,"","",S,"",2014
NZ000093844,20141127,TMAX,127,"","",S,"",2014
NZ000093994,20141127,TMAX,247,"","",S,"",2014
NZ000933090,20141127,TMAX,185,"","",S,"",2014
NZ000936150,20141127,TMAX,252,"","",S,"",2014
NZM00093110,20141127,TMAX,201,"","",S,"",2014
NZM00093110,20141127,TMIN,141,"","",S,"",2014
NZM00093439,20141127,TMAX,185,"","",S,"",2014
NZM00093439,20141127,TMIN,137,"","",S,"",2014
NZM00093678,20141127,TMAX,231,"","",S,"",2014
NZM00093781,20141127,TMAX,252,"","",S,"",2014
NZ000093292,20141128,TMAX,223,"","",S,"",2014
NZ000093417,20141128,TMAX,147,"","",S,"",2014
NZ000093844,20141128,TMAX,114,"","",S,"",2014
NZ000093994,20141128,TMAX,247,"","",S,"",2014
NZ000093994,20141128,TMIN,151,"","",S,"",2014
NZ000933090,20141128,TMAX,170,"","",S,"",2014
NZ000936150,20141128,TMAX,135,"","",S,"",2014
NZ000936150,20141128,TMIN,77,"","",S,"",2014
NZM00093110,20141128,TMAX,206,"","",S,"",2014
NZM00093439,20141128,TMAX,157,"","",S,"",2014
NZM00093678,20141128,TMAX,148,"","",S,"",2014
NZM00093781,20141128,TMAX,135,"","",S,"",2014
NZM00093781,20141128,TMIN,77,"","",S,"",2014
NZ000093292,20141129,TMAX,218,"","",S,"",2014
NZ000093292,20141129,TMIN,83,"","",S,"",2014
NZ000093417,20141129,TMAX,167,"","",S,"",2014
NZ000093417,20141129,TMIN,44,"","",S,"",2014
NZ000093844,20141129,TMAX,127,"","",S,"",2014
NZ000093994,20141129,TMAX,246,"","",S,"",2014
NZ000093994,20141129,TMIN,167,"","",S,"",2014
NZ000933090,20141129,TMAX,166,"","",S,"",2014
NZ000933090,20141129,TMIN,83,"","",S,"",2014
NZ000936150,20141129,TMAX,211,"","",S,"",2014
NZM00093110,20141129,TMAX,177,"","",S,"",2014
NZM00093110,20141129,TMIN,114,"","",S,"",2014
NZM00093439,20141129,TMAX,185,"","",S,"",2014
NZM00093439,20141129,TMIN,80,"","",S,"",2014
NZM00093678,20141129,TMAX,167,"","",S,"",2014
NZM00093678,20141129,TMIN,71,"","",S,"",2014
NZM00093781,20141129,TMAX,211,"","",S,"",2014
NZ000093292,20141130,TMAX,238,"","",S,"",2014
NZ000093417,20141130,TMAX,171,"","",S,"",2014
NZ000093844,20141130,TMAX,114,"","",S,"",2014
NZ000093844,20141130,TMIN,36,"","",S,"",2014
NZ000093994,20141130,TMAX,242,"","",S,"",2014
NZ000093994,20141130,TMIN,164,"","",S,"",2014
NZ000933090,20141130,TMAX,175,"","",S,"",2014
NZ000936150,20141130,TMAX,185,"","",S,"",2014
NZ000936150,20141130,TMIN,44,"","",S,"",2014
NZM00093110,20141130,TMAX,195,"","",S,"",2014
NZM00093439,20141130,TMAX,191,"","",S,"",2014
NZM00093678,20141130,TMAX,178,"","",S,"",2014
NZM00093781,20141130,TMAX,185,"","",S,"",2014
NZM00093781,20141130,TMIN,44,"","",S,"",2014
NZ000093292,20141201,TMAX,185,"","",S,"",2014
NZ000093292,20141201,TMIN,81,"","",S,"",2014
NZ000093417,20141201,TMAX,149,"","",S,"",2014
NZ000093844,20141201,TMAX,121,"","",S,"",2014
NZ000093994,20141201,TMAX,244,"","",S,"",2014
NZ000933090,20141201,TMAX,160,"","",S,"",2014
NZ000933090,20141201,TMIN,77,"","",S,"",2014
NZ000936150,20141201,TMAX,139,"","",S,"",2014
NZ000936150,20141201,TMIN,60,"","",S,"",2014
NZM00093110,20141201,TMAX,172,"","",S,"",2014
NZM00093439,20141201,TMAX,135,"","",S,"",2014
NZM00093439,20141201,TMIN,84,"","",S,"",2014
NZM00093678,20141201,TMAX,112,"","",S,"",2014
NZM00093678,20141201,TMIN,67,"","",S,"",2014
NZM00093781,20141201,TMAX,139,"","",S,"",2014
NZM00093781,20141201,TMIN,60,"","",S,"",2014
NZ000093292,20141202,TMAX,162,"","",S,"",2014
NZ000093292,20141202,TMIN,73,"","",S,"",2014
NZ000093417,20141202,TMAX,159,"","",S,"",2014
NZ000093417,20141202,TMIN,62,"","",S,"",2014
NZ000093844,20141202,TMAX,163,"","",S,"",2014
NZ000093844,20141202,TMIN,27,"","",S,"",2014
NZ000093994,20141202,TMAX,244,"","",S,"",2014
NZ000093994,20141202,TMIN,140,"","",S,"",2014
NZ000933090,20141202,TMAX,177,"","",S,"",2014
NZ000936150,20141202,TMAX,151,"","",S,"",2014
NZM00093110,20141202,TMAX,185,"","",S,"",2014
NZM00093110,20141202,TMIN,96,"","",S,"",2014
NZM00093439,20141202,TMIN,62,"","",S,"",2014
NZM00093678,20141202,TMIN,56,"","",S,"",2014
NZM00093781,20141202,TMAX,151,"","",S,"",2014
NZ000093292,20141203,TMIN,76,"","",S,"",2014
NZ000093417,20141203,TMAX,181,"","",S,"",2014
NZ000093417,20141203,TMIN,72,"","",S,"",2014
NZ000093844,20141203,TMAX,205,"","",S,"",2014
NZ000093844,20141203,TMIN,55,"","",S,"",2014
NZ000093994,20141203,TMAX,217,"","",S,"",2014
NZ000933090,20141203,TMAX,174,"","",S,"",2014
NZ000933090,20141203,TMIN,44,"","",S,"",2014
NZ000936150,20141203,TMIN,25,"","",S,"",2014
NZM00093110,20141203,TMAX,195,"","",S,"",2014
NZM00093110,20141203,TMIN,93,"","",S,"",2014
NZM00093439,20141203,TMAX,191,"","",S,"",2014
NZM00093439,20141203,TMIN,93,"","",S,"",2014
NZM00093678,20141203,TMIN,72,"","",S,"",2014
NZM00093781,20141203,TMIN,25,"","",S,"",2014
NZ000093292,20141204,TMAX,239,"","",S,"",2014
NZ000093292,20141204,TMIN,105,"","",S,"",2014
NZ000093417,20141204,TMAX,172,"","",S,"",2014
NZ000093844,20141204,TMAX,154,"","",S,"",2014
NZ000093994,20141204,TMAX,222,"","",S,"",2014
NZ000093994,20141204,TMIN,148,"","",S,"",2014
NZ000933090,20141204,TMAX,187,"","",S,"",2014
NZ000933090,20141204,TMIN,122,"","",S,"",2014
NZ000936150,20141204,TMAX,238,"","",S,"",2014
NZM00093110,20141204,TMAX,200,"","",S,"",2014
NZM00093110,20141204,TMIN,127,"","",S,"",2014
NZM00093439,20141204,TMAX,201,"","",S,"",2014
NZM00093678,20141204,TMAX,209,"","",S,"",2014
NZM00093781,20141204,TMAX,238,"","",S,"",2014
NZ000093292,20141205,TMAX,192,"","",S,"",2014
NZ000093417,20141205,TMAX,192,"","",S,"",2014
NZ000093844,20141205,TMAX,188,"","",S,"",2014
NZ000093844,20141205,TMIN,75,"","",S,"",2014
NZ000093994,20141205,TMAX,220,"","",S,"",2014
NZ000093994,20141205,TMIN,145,"","",S,"",2014
NZ000933090,20141205,TMAX,190,"","",S,"",2014
NZ000936150,20141205,TMAX,152,"","",S,"",2014
NZ000936150,20141205,TMIN,90,"","",S,"",2014
NZM00093110,20141205,TMAX,219,"","",S,"",2014
NZM00093110,20141205,TMIN,146,"","",S,"",2014
NZM00093678,20141205,TMAX,134,"","",S,"",2014
NZM00093678,20141205,TMIN,100,"","",S,"",2014
NZM00093781,20141205,TMAX,152,"","",S,"",2014
NZM00093781,20141205,TMIN,90,"","",S,"",2014
