Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000939450,19481214,TMAX,113,"","",G,"",1948
NZ000939450,19481214,TMIN,41,"","",G,"",1948
NZ000093844,19481215,TMAX,128,"","",G,"",1948
NZ000093844,19481215,TMIN,56,"","",G,"",1948
NZ000093994,19481215,TMAX,223,"","",G,"",1948
NZ000093994,19481215,TMIN,149,"","",G,"",1948
NZ000933090,19481215,TMAX,186,"","",G,"",1948
NZ000933090,19481215,TMIN,88,"","",G,"",1948
NZ000939450,19481215,TMAX,88,"","",G,"",1948
NZ000939450,19481215,TMIN,33,"","",G,"",1948
NZ000093844,19481216,TMAX,138,"","",G,"",1948
NZ000093844,19481216,TMIN,78,"","",G,"",1948
NZ000093994,19481216,TMAX,233,"","",G,"",1948
NZ000093994,19481216,TMIN,161,"","",G,"",1948
NZ000933090,19481216,TMAX,188,"","",G,"",1948
NZ000933090,19481216,TMIN,73,"","",G,"",1948
NZ000939450,19481216,TMAX,93,"","",G,"",1948
NZ000939450,19481216,TMIN,44,"","",G,"",1948
NZ000093844,19481217,TMAX,172,"","",G,"",1948
NZ000093844,19481217,TMIN,90,"","",G,"",1948
NZ000093994,19481217,TMAX,238,"","",G,"",1948
NZ000093994,19481217,TMIN,161,"","",G,"",1948
NZ000933090,19481217,TMAX,171,"","",G,"",1948
NZ000933090,19481217,TMIN,117,"","",G,"",1948
NZ000939450,19481217,TMAX,101,"","",G,"",1948
NZ000939450,19481217,TMIN,57,"","",G,"",1948
NZ000093844,19481218,TMAX,164,"","",G,"",1948
NZ000093844,19481218,TMIN,99,"","",G,"",1948
NZ000093994,19481218,TMAX,246,"","",G,"",1948
NZ000093994,19481218,TMIN,167,"","",G,"",1948
NZ000933090,19481218,TMAX,178,"","",G,"",1948
NZ000933090,19481218,TMIN,152,"","",G,"",1948
NZ000939450,19481218,TMAX,113,"","",G,"",1948
NZ000939450,19481218,TMIN,78,"","",G,"",1948
NZ000093844,19481219,TMAX,251,"","",G,"",1948
NZ000093844,19481219,TMIN,53,"","",G,"",1948
NZ000093994,19481219,TMAX,246,"","",G,"",1948
NZ000093994,19481219,TMIN,191,"","",G,"",1948
NZ000933090,19481219,TMAX,199,"","",G,"",1948
NZ000933090,19481219,TMIN,161,"","",G,"",1948
NZ000939450,19481219,TMAX,146,"","",G,"",1948
NZ000939450,19481219,TMIN,78,"","",G,"",1948
NZ000093844,19481220,TMAX,174,"","",G,"",1948
NZ000093844,19481220,TMIN,61,"","",G,"",1948
NZ000093994,19481220,TMAX,251,"","",G,"",1948
NZ000093994,19481220,TMIN,196,"","",G,"",1948
NZ000933090,19481220,TMAX,187,"","",G,"",1948
NZ000933090,19481220,TMIN,123,"","",G,"",1948
NZ000939450,19481220,TMAX,133,"","",G,"",1948
NZ000939450,19481220,TMIN,66,"","",G,"",1948
NZ000093844,19481221,TMAX,128,"","",G,"",1948
NZ000093844,19481221,TMIN,76,"","",G,"",1948
NZ000093994,19481221,TMAX,243,"","",G,"",1948
NZ000093994,19481221,TMIN,163,"","",G,"",1948
NZ000933090,19481221,TMAX,182,"","",G,"",1948
NZ000933090,19481221,TMIN,117,"","",G,"",1948
NZ000939450,19481221,TMAX,129,"","",G,"",1948
NZ000939450,19481221,TMIN,67,"","",G,"",1948
NZ000093844,19481222,TMAX,146,"","",G,"",1948
NZ000093844,19481222,TMIN,53,"","",G,"",1948
NZ000093994,19481222,TMAX,251,"","",G,"",1948
NZ000093994,19481222,TMIN,184,"","",G,"",1948
NZ000933090,19481222,TMAX,177,"","",G,"",1948
NZ000933090,19481222,TMIN,89,"","",G,"",1948
NZ000939450,19481222,TMAX,144,"","",G,"",1948
NZ000939450,19481222,TMIN,48,"","",G,"",1948
NZ000093844,19481223,TMAX,168,"","",G,"",1948
NZ000093844,19481223,TMIN,69,"","",G,"",1948
NZ000093994,19481223,TMAX,249,"","",G,"",1948
NZ000093994,19481223,TMIN,199,"","",G,"",1948
NZ000933090,19481223,TMAX,202,"","",G,"",1948
NZ000933090,19481223,TMIN,79,"","",G,"",1948
NZ000939450,19481223,TMAX,109,"","",G,"",1948
NZ000939450,19481223,TMIN,80,"","",G,"",1948
NZ000093844,19481224,TMAX,213,"","",G,"",1948
NZ000093844,19481224,TMIN,123,"","",G,"",1948
NZ000093994,19481224,TMAX,217,"","",G,"",1948
NZ000093994,19481224,TMIN,188,"","",G,"",1948
NZ000933090,19481224,TMAX,178,"","",G,"",1948
NZ000933090,19481224,TMIN,110,"","",G,"",1948
NZ000939450,19481224,TMAX,103,"","",G,"",1948
NZ000939450,19481224,TMIN,56,"","",G,"",1948
NZ000093844,19481225,TMAX,161,"","",G,"",1948
NZ000093844,19481225,TMIN,128,"","",G,"",1948
NZ000093994,19481225,TMAX,243,"","",G,"",1948
NZ000093994,19481225,TMIN,198,"","",G,"",1948
NZ000933090,19481225,TMAX,204,"","",G,"",1948
NZ000933090,19481225,TMIN,123,"","",G,"",1948
NZ000939450,19481225,TMAX,96,"","",G,"",1948
NZ000939450,19481225,TMIN,52,"","",G,"",1948
NZ000093844,19481226,TMAX,225,"","",G,"",1948
NZ000093844,19481226,TMIN,138,"","",G,"",1948
NZ000093994,19481226,TMAX,229,"","",G,"",1948
NZ000093994,19481226,TMIN,192,"","",G,"",1948
NZ000933090,19481226,TMAX,188,"","",G,"",1948
NZ000933090,19481226,TMIN,144,"","",G,"",1948
NZ000939450,19481226,TMAX,104,"","",G,"",1948
NZ000939450,19481226,TMIN,72,"","",G,"",1948
NZ000093844,19481227,TMAX,188,"","",G,"",1948
NZ000093844,19481227,TMIN,68,"","",G,"",1948
NZ000093994,19481227,TMAX,224,"","",G,"",1948
NZ000093994,19481227,TMIN,192,"","",G,"",1948
NZ000933090,19481227,TMAX,185,"","",G,"",1948
NZ000933090,19481227,TMIN,125,"","",G,"",1948
NZ000939450,19481227,TMAX,121,"","",G,"",1948
NZ000939450,19481227,TMIN,71,"","",G,"",1948
NZ000093844,19481228,TMAX,211,"","",G,"",1948
NZ000093844,19481228,TMIN,57,"","",G,"",1948
NZ000093994,19481228,TMAX,235,"","",G,"",1948
NZ000093994,19481228,TMIN,192,"","",G,"",1948
NZ000933090,19481228,TMAX,198,"","",G,"",1948
NZ000933090,19481228,TMIN,127,"","",G,"",1948
NZ000939450,19481228,TMAX,102,"","",G,"",1948
NZ000939450,19481228,TMIN,86,"","",G,"",1948
NZ000093844,19481229,TMAX,189,"","",G,"",1948
NZ000093844,19481229,TMIN,122,"","",G,"",1948
NZ000093994,19481229,TMAX,233,"","",G,"",1948
NZ000093994,19481229,TMIN,196,"","",G,"",1948
NZ000933090,19481229,TMAX,231,"","",G,"",1948
NZ000933090,19481229,TMIN,144,"","",G,"",1948
NZ000939450,19481229,TMAX,101,"","",G,"",1948
NZ000939450,19481229,TMIN,86,"","",G,"",1948
NZ000093844,19481230,TMAX,194,"","",G,"",1948
NZ000093844,19481230,TMIN,93,"","",G,"",1948
NZ000093994,19481230,TMAX,243,"","",G,"",1948
NZ000093994,19481230,TMIN,195,"","",G,"",1948
NZ000933090,19481230,TMAX,225,"","",G,"",1948
NZ000933090,19481230,TMIN,157,"","",G,"",1948
NZ000939450,19481230,TMAX,109,"","",G,"",1948
NZ000939450,19481230,TMIN,39,"","",G,"",1948
NZ000093844,19481231,TMAX,151,"","",G,"",1948
NZ000093844,19481231,TMIN,34,"","",G,"",1948
NZ000093994,19481231,TMAX,249,"","",G,"",1948
NZ000093994,19481231,TMIN,189,"","",G,"",1948
NZ000933090,19481231,TMAX,214,"","",G,"",1948
NZ000933090,19481231,TMIN,156,"","",G,"",1948
NZ000939450,19481231,TMAX,104,"","",G,"",1948
NZ000939450,19481231,TMIN,39,"","",G,"",1948
