Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000093292,19700201,TMAX,203,"","",G,"",1970
NZ000093292,19700201,TMIN,131,"","",G,"",1970
NZ000093844,19700201,TMAX,184,"","",G,"",1970
NZ000093844,19700201,TMIN,78,"","",G,"",1970
NZ000093994,19700201,TMAX,253,"","",G,"",1970
NZ000093994,19700201,TMIN,200,"","",G,"",1970
NZ000933090,19700201,TMAX,241,"","",G,"",1970
NZ000933090,19700201,TMIN,104,"","",G,"",1970
NZ000936150,19700201,TMAX,211,"","",G,"",1970
NZ000936150,19700201,TMIN,114,"","",G,"",1970
NZ000937470,19700201,TMAX,251,"","",G,"",1970
NZ000937470,19700201,TMIN,103,"","",G,"",1970
NZ000939450,19700201,TMAX,131,"","",G,"",1970
NZ000939450,19700201,TMIN,52,"","",G,"",1970
NZ000939870,19700201,TMAX,179,"","",G,"",1970
NZ000939870,19700201,TMIN,139,"","",G,"",1970
NZ000093292,19700202,TMAX,222,"","",G,"",1970
NZ000093292,19700202,TMIN,154,"","",G,"",1970
NZ000093844,19700202,TMAX,156,"","",G,"",1970
NZ000093844,19700202,TMIN,42,"","",G,"",1970
NZ000093994,19700202,TMAX,228,"","",G,"",1970
NZ000093994,19700202,TMIN,184,"","",G,"",1970
NZ000933090,19700202,TMAX,229,"","",G,"",1970
NZ000933090,19700202,TMIN,133,"","",G,"",1970
NZ000936150,19700202,TMAX,247,"","",G,"",1970
NZ000936150,19700202,TMIN,105,"","",G,"",1970
NZ000937470,19700202,TMAX,128,"","",G,"",1970
NZ000937470,19700202,TMIN,56,"","",G,"",1970
NZ000939450,19700202,TMAX,114,"","",G,"",1970
NZ000939450,19700202,TMIN,77,"","",G,"",1970
NZ000939870,19700202,TMAX,172,"","",G,"",1970
NZ000939870,19700202,TMIN,152,"","",G,"",1970
NZ000093292,19700203,TMAX,214,"","",G,"",1970
NZ000093292,19700203,TMIN,108,"","",G,"",1970
NZ000093844,19700203,TMAX,172,"","",G,"",1970
NZ000093844,19700203,TMIN,68,"","",G,"",1970
NZ000093994,19700203,TMAX,255,"","",G,"",1970
NZ000093994,19700203,TMIN,184,"","",G,"",1970
NZ000933090,19700203,TMAX,243,"","",G,"",1970
NZ000933090,19700203,TMIN,113,"","",G,"",1970
NZ000936150,19700203,TMAX,206,"","",G,"",1970
NZ000936150,19700203,TMIN,101,"","",G,"",1970
NZ000937470,19700203,TMAX,242,"","",G,"",1970
NZ000937470,19700203,TMIN,67,"","",G,"",1970
NZ000939450,19700203,TMAX,109,"","",G,"",1970
NZ000939450,19700203,TMIN,41,"","",G,"",1970
NZ000939870,19700203,TMAX,212,"","",G,"",1970
NZ000939870,19700203,TMIN,127,"","",G,"",1970
NZ000093292,19700204,TMAX,212,"","",G,"",1970
NZ000093292,19700204,TMIN,90,"","",G,"",1970
NZ000093844,19700204,TMAX,202,"","",G,"",1970
NZ000093844,19700204,TMIN,95,"","",G,"",1970
NZ000093994,19700204,TMAX,256,"","",G,"",1970
NZ000093994,19700204,TMIN,204,"","",G,"",1970
NZ000933090,19700204,TMAX,240,"","",G,"",1970
NZ000933090,19700204,TMIN,88,"","",G,"",1970
NZ000936150,19700204,TMAX,187,"","",G,"",1970
NZ000936150,19700204,TMIN,88,"","",G,"",1970
NZ000937470,19700204,TMAX,230,"","",G,"",1970
NZ000937470,19700204,TMIN,117,"","",G,"",1970
NZ000939450,19700204,TMAX,106,"","",G,"",1970
NZ000939450,19700204,TMIN,60,"","",G,"",1970
NZ000939870,19700204,TMAX,169,"","",G,"",1970
NZ000939870,19700204,TMIN,99,"","",G,"",1970
NZ000093292,19700205,TMAX,273,"","",G,"",1970
NZ000093292,19700205,TMIN,168,"","",G,"",1970
NZ000093844,19700205,TMAX,220,"","",G,"",1970
NZ000093844,19700205,TMIN,144,"","",G,"",1970
NZ000093994,19700205,TMAX,248,"","",G,"",1970
NZ000093994,19700205,TMIN,192,"","",G,"",1970
NZ000933090,19700205,TMAX,221,"","",G,"",1970
NZ000933090,19700205,TMIN,81,"","",G,"",1970
NZ000936150,19700205,TMAX,199,"","",G,"",1970
NZ000936150,19700205,TMIN,133,"","",G,"",1970
NZ000937470,19700205,TMAX,234,"","",G,"",1970
NZ000937470,19700205,TMIN,164,"","",G,"",1970
NZ000939450,19700205,TMAX,111,"","",G,"",1970
NZ000939450,19700205,TMIN,66,"","",G,"",1970
NZ000939870,19700205,TMAX,188,"","",G,"",1970
NZ000939870,19700205,TMIN,154,"","",G,"",1970
NZ000093292,19700206,TMAX,269,"","",G,"",1970
NZ000093292,19700206,TMIN,155,"","",G,"",1970
NZ000093844,19700206,TMAX,261,"","",G,"",1970
NZ000093844,19700206,TMIN,120,"","",G,"",1970
NZ000093994,19700206,TMAX,250,"","",G,"",1970
NZ000093994,19700206,TMIN,188,"","",G,"",1970
NZ000933090,19700206,TMAX,238,"","",G,"",1970
NZ000933090,19700206,TMIN,171,"","",G,"",1970
NZ000936150,19700206,TMAX,206,"","",G,"",1970
NZ000936150,19700206,TMIN,171,"","",G,"",1970
NZ000937470,19700206,TMAX,251,"","",G,"",1970
NZ000937470,19700206,TMIN,162,"","",G,"",1970
NZ000939450,19700206,TMAX,107,"","",G,"",1970
NZ000939450,19700206,TMIN,57,"","",G,"",1970
NZ000939870,19700206,TMAX,212,"","",G,"",1970
NZ000939870,19700206,TMIN,166,"","",G,"",1970
NZ000093292,19700207,TMAX,306,"","",G,"",1970
NZ000093292,19700207,TMIN,144,"","",G,"",1970
NZ000093844,19700207,TMAX,160,"","",G,"",1970
NZ000093844,19700207,TMIN,53,"","",G,"",1970
NZ000093994,19700207,TMAX,262,"","",G,"",1970
NZ000093994,19700207,TMIN,211,"","",G,"",1970
NZ000933090,19700207,TMAX,235,"","",G,"",1970
NZ000933090,19700207,TMIN,144,"","",G,"",1970
NZ000936150,19700207,TMAX,192,"","",G,"",1970
NZ000936150,19700207,TMIN,73,"","",G,"",1970
NZ000937470,19700207,TMAX,251,"","",G,"",1970
NZ000937470,19700207,TMIN,32,"","",G,"",1970
NZ000939450,19700207,TMAX,94,"","",G,"",1970
NZ000939450,19700207,TMIN,33,"","",G,"",1970
NZ000939870,19700207,TMAX,209,"","",G,"",1970
NZ000939870,19700207,TMIN,169,"","",G,"",1970
NZ000093292,19700208,TMAX,227,"","",G,"",1970
NZ000093292,19700208,TMIN,97,"","",G,"",1970
NZ000093844,19700208,TMAX,124,"","",G,"",1970
NZ000093844,19700208,TMIN,23,"","",G,"",1970
NZ000093994,19700208,TMAX,262,"","",G,"",1970
NZ000093994,19700208,TMIN,214,"","",G,"",1970
NZ000933090,19700208,TMAX,202,"","",G,"",1970
NZ000933090,19700208,TMIN,105,"","",G,"",1970
NZ000936150,19700208,TMAX,192,"","",G,"",1970
NZ000936150,19700208,TMIN,41,"","",G,"",1970
NZ000937470,19700208,TMAX,142,"","",G,"",1970
NZ000937470,19700208,TMIN,10,"","",G,"",1970
NZ000939450,19700208,TMAX,106,"","",G,"",1970
NZ000939450,19700208,TMIN,53,"","",G,"",1970
NZ000939870,19700208,TMAX,188,"","",G,"",1970
NZ000939870,19700208,TMIN,111,"","",G,"",1970
NZ000093292,19700209,TMAX,182,"","",G,"",1970
NZ000093292,19700209,TMIN,139,"","",G,"",1970
NZ000093844,19700209,TMAX,156,"","",G,"",1970
NZ000093844,19700209,TMIN,47,"","",G,"",1970
NZ000093994,19700209,TMAX,264,"","",G,"",1970
NZ000093994,19700209,TMIN,205,"","",G,"",1970
NZ000933090,19700209,TMAX,209,"","",G,"",1970
NZ000933090,19700209,TMIN,111,"","",G,"",1970
NZ000936150,19700209,TMAX,179,"","",G,"",1970
NZ000936150,19700209,TMIN,81,"","",G,"",1970
NZ000937470,19700209,TMAX,204,"","",G,"",1970
NZ000937470,19700209,TMIN,56,"","",G,"",1970
NZ000939450,19700209,TMAX,122,"","",G,"",1970
NZ000939450,19700209,TMIN,73,"","",G,"",1970
NZ000939870,19700209,TMAX,164,"","",G,"",1970
NZ000939870,19700209,TMIN,65,"","",G,"",1970
NZ000093292,19700210,TMAX,194,"","",G,"",1970
NZ000093292,19700210,TMIN,155,"","",G,"",1970
NZ000093844,19700210,TMAX,193,"","",G,"",1970
NZ000093844,19700210,TMIN,102,"","",G,"",1970
NZ000093994,19700210,TMAX,257,"","",G,"",1970
NZ000093994,19700210,TMIN,221,"","",G,"",1970
NZ000933090,19700210,TMAX,257,"","",G,"",1970
NZ000933090,19700210,TMIN,149,"","",G,"",1970
NZ000936150,19700210,TMAX,194,"","",G,"",1970
NZ000936150,19700210,TMIN,89,"","",G,"",1970
NZ000937470,19700210,TMAX,274,"","",G,"",1970
NZ000937470,19700210,TMIN,129,"","",G,"",1970
NZ000939450,19700210,TMAX,122,"","",G,"",1970
NZ000939450,19700210,TMIN,62,"","",G,"",1970
NZ000939870,19700210,TMAX,169,"","",G,"",1970
NZ000939870,19700210,TMIN,130,"","",G,"",1970
NZ000093292,19700211,TMAX,217,"","",G,"",1970
NZ000093292,19700211,TMIN,161,"","",G,"",1970
NZ000093844,19700211,TMAX,166,"","",G,"",1970
NZ000093844,19700211,TMIN,86,"","",G,"",1970
NZ000093994,19700211,TMAX,267,"","",G,"",1970
NZ000093994,19700211,TMIN,207,"","",G,"",1970
NZ000933090,19700211,TMAX,251,"","",G,"",1970
NZ000933090,19700211,TMIN,143,"","",G,"",1970
NZ000936150,19700211,TMAX,204,"","",G,"",1970
NZ000936150,19700211,TMIN,101,"","",G,"",1970
NZ000937470,19700211,TMAX,162,"","",G,"",1970
NZ000937470,19700211,TMIN,106,"","",G,"",1970
NZ000939450,19700211,TMAX,122,"","",G,"",1970
NZ000939450,19700211,TMIN,77,"","",G,"",1970
NZ000939870,19700211,TMAX,176,"","",G,"",1970
NZ000939870,19700211,TMIN,132,"","",G,"",1970
NZ000093292,19700212,TMAX,209,"","",G,"",1970
NZ000093292,19700212,TMIN,138,"","",G,"",1970
NZ000093844,19700212,TMAX,188,"","",G,"",1970
NZ000093844,19700212,TMIN,97,"","",G,"",1970
NZ000093994,19700212,TMAX,257,"","",G,"",1970
NZ000093994,19700212,TMIN,183,"","",G,"",1970
NZ000933090,19700212,TMAX,247,"","",G,"",1970
NZ000933090,19700212,TMIN,119,"","",G,"",1970
NZ000936150,19700212,TMAX,208,"","",G,"",1970
NZ000936150,19700212,TMIN,140,"","",G,"",1970
NZ000937470,19700212,TMAX,251,"","",G,"",1970
NZ000937470,19700212,TMIN,63,"","",G,"",1970
NZ000939450,19700212,TMAX,114,"","",G,"",1970
NZ000939450,19700212,TMIN,54,"","",G,"",1970
NZ000939870,19700212,TMAX,169,"","",G,"",1970
NZ000939870,19700212,TMIN,132,"","",G,"",1970
NZ000093292,19700213,TMAX,222,"","",G,"",1970
NZ000093292,19700213,TMIN,167,"","",G,"",1970
NZ000093844,19700213,TMAX,144,"","",G,"",1970
NZ000093844,19700213,TMIN,61,"","",G,"",1970
NZ000093994,19700213,TMAX,253,"","",G,"",1970
NZ000093994,19700213,TMIN,206,"","",G,"",1970
NZ000933090,19700213,TMAX,226,"","",G,"",1970
NZ000933090,19700213,TMIN,131,"","",G,"",1970
NZ000936150,19700213,TMAX,192,"","",G,"",1970
NZ000936150,19700213,TMIN,111,"","",G,"",1970
NZ000937470,19700213,TMAX,194,"","",G,"",1970
NZ000937470,19700213,TMIN,65,"","",G,"",1970
NZ000939450,19700213,TMAX,97,"","",G,"",1970
NZ000939450,19700213,TMIN,33,"","",G,"",1970
NZ000939870,19700213,TMAX,179,"","",G,"",1970
NZ000939870,19700213,TMIN,122,"","",G,"",1970
NZ000093292,19700214,TMAX,192,"","",G,"",1970
NZ000093292,19700214,TMIN,145,"","",G,"",1970
NZ000093844,19700214,TMAX,153,"","",G,"",1970
NZ000093844,19700214,TMIN,31,"","",G,"",1970
NZ000093994,19700214,TMAX,239,"","",G,"",1970
NZ000093994,19700214,TMIN,205,"","",G,"",1970
NZ000933090,19700214,TMAX,248,"","",G,"",1970
NZ000933090,19700214,TMIN,141,"","",G,"",1970
NZ000936150,19700214,TMAX,219,"","",G,"",1970
NZ000936150,19700214,TMIN,96,"","",G,"",1970
NZ000937470,19700214,TMAX,164,"","",G,"",1970
NZ000937470,19700214,TMIN,71,"","",G,"",1970
NZ000939450,19700214,TMAX,117,"","",G,"",1970
NZ000939450,19700214,TMIN,78,"","",G,"",1970
NZ000939870,19700214,TMAX,178,"","",G,"",1970
NZ000939870,19700214,TMIN,106,"","",G,"",1970
NZ000093292,19700215,TMAX,189,"","",G,"",1970
NZ000093292,19700215,TMIN,124,"","",G,"",1970
NZ000093844,19700215,TMAX,211,"","",G,"",1970
NZ000093844,19700215,TMIN,58,"","",G,"",1970
NZ000093994,19700215,TMAX,244,"","",G,"",1970
NZ000093994,19700215,TMIN,212,"","",G,"",1970
NZ000933090,19700215,TMAX,188,"","",G,"",1970
NZ000933090,19700215,TMIN,107,"","",G,"",1970
NZ000936150,19700215,TMAX,212,"","",G,"",1970
NZ000936150,19700215,TMIN,111,"","",G,"",1970
NZ000937470,19700215,TMAX,223,"","",G,"",1970
NZ000937470,19700215,TMIN,43,"","",G,"",1970
NZ000939450,19700215,TMAX,118,"","",G,"",1970
NZ000939450,19700215,TMIN,83,"","",G,"",1970
NZ000939870,19700215,TMAX,162,"","",G,"",1970
NZ000939870,19700215,TMIN,99,"","",G,"",1970
NZ000093292,19700216,TMAX,195,"","",G,"",1970
NZ000093292,19700216,TMIN,89,"","",G,"",1970
NZ000093844,19700216,TMAX,219,"","",G,"",1970
NZ000093844,19700216,TMIN,68,"","",G,"",1970
NZ000093994,19700216,TMAX,248,"","",G,"",1970
NZ000093994,19700216,TMIN,207,"","",G,"",1970
NZ000933090,19700216,TMAX,213,"","",G,"",1970
NZ000933090,19700216,TMIN,106,"","",G,"",1970
NZ000936150,19700216,TMAX,207,"","",G,"",1970
NZ000936150,19700216,TMIN,155,"","",G,"",1970
NZ000937470,19700216,TMAX,261,"","",G,"",1970
NZ000937470,19700216,TMIN,62,"","",G,"",1970
NZ000939450,19700216,TMAX,144,"","",G,"",1970
NZ000939450,19700216,TMIN,82,"","",G,"",1970
NZ000939870,19700216,TMAX,160,"","",G,"",1970
NZ000939870,19700216,TMIN,102,"","",G,"",1970
NZ000093292,19700217,TMAX,197,"","",G,"",1970
NZ000093292,19700217,TMIN,109,"","",G,"",1970
NZ000093844,19700217,TMAX,238,"","",G,"",1970
NZ000093844,19700217,TMIN,79,"","",G,"",1970
NZ000093994,19700217,TMAX,246,"","",G,"",1970
NZ000093994,19700217,TMIN,200,"","",G,"",1970
NZ000933090,19700217,TMAX,212,"","",G,"",1970
NZ000933090,19700217,TMIN,94,"","",G,"",1970
NZ000936150,19700217,TMAX,217,"","",G,"",1970
NZ000936150,19700217,TMIN,155,"","",G,"",1970
NZ000937470,19700217,TMAX,272,"","",G,"",1970
NZ000937470,19700217,TMIN,78,"","",G,"",1970
NZ000939450,19700217,TMAX,143,"","",G,"",1970
NZ000939450,19700217,TMIN,86,"","",G,"",1970
NZ000939870,19700217,TMAX,156,"","",G,"",1970
NZ000939870,19700217,TMIN,122,"","",G,"",1970
NZ000093292,19700218,TMAX,206,"","",G,"",1970
NZ000093292,19700218,TMIN,88,"","",G,"",1970
NZ000093844,19700218,TMAX,242,"","",G,"",1970
NZ000093844,19700218,TMIN,122,"","",G,"",1970
NZ000093994,19700218,TMAX,243,"","",G,"",1970
NZ000093994,19700218,TMIN,205,"","",G,"",1970
NZ000933090,19700218,TMAX,216,"","",G,"",1970
NZ000933090,19700218,TMIN,78,"","",G,"",1970
NZ000936150,19700218,TMAX,217,"","",G,"",1970
NZ000936150,19700218,TMIN,122,"","",G,"",1970
NZ000937470,19700218,TMAX,289,"","",G,"",1970
NZ000937470,19700218,TMIN,104,"","",G,"",1970
NZ000939450,19700218,TMAX,169,"","",G,"",1970
NZ000939450,19700218,TMIN,106,"","",G,"",1970
NZ000939870,19700218,TMAX,168,"","",G,"",1970
NZ000939870,19700218,TMIN,112,"","",G,"",1970
NZ000093292,19700219,TMAX,263,"","",G,"",1970
NZ000093292,19700219,TMIN,122,"","",G,"",1970
NZ000093844,19700219,TMAX,244,"","",G,"",1970
NZ000093844,19700219,TMIN,117,"","",G,"",1970
NZ000093994,19700219,TMAX,244,"","",G,"",1970
NZ000093994,19700219,TMIN,201,"","",G,"",1970
NZ000933090,19700219,TMAX,223,"","",G,"",1970
NZ000933090,19700219,TMIN,100,"","",G,"",1970
NZ000936150,19700219,TMAX,205,"","",G,"",1970
NZ000936150,19700219,TMIN,150,"","",G,"",1970
NZ000937470,19700219,TMAX,258,"","",G,"",1970
NZ000937470,19700219,TMIN,142,"","",G,"",1970
NZ000939450,19700219,TMAX,137,"","",G,"",1970
NZ000939450,19700219,TMIN,97,"","",G,"",1970
NZ000939870,19700219,TMAX,172,"","",G,"",1970
NZ000939870,19700219,TMIN,138,"","",G,"",1970
NZ000093292,19700220,TMAX,270,"","",G,"",1970
NZ000093292,19700220,TMIN,144,"","",G,"",1970
NZ000093844,19700220,TMAX,263,"","",G,"",1970
NZ000093844,19700220,TMIN,121,"","",G,"",1970
NZ000093994,19700220,TMAX,242,"","",G,"",1970
NZ000093994,19700220,TMIN,198,"","",G,"",1970
NZ000933090,19700220,TMAX,223,"","",G,"",1970
NZ000933090,19700220,TMIN,169,"","",G,"",1970
NZ000936150,19700220,TMAX,217,"","",G,"",1970
NZ000936150,19700220,TMIN,172,"","",G,"",1970
NZ000937470,19700220,TMAX,283,"","",G,"",1970
NZ000937470,19700220,TMIN,171,"","",G,"",1970
NZ000939450,19700220,TMAX,153,"","",G,"",1970
NZ000939450,19700220,TMIN,76,"","",G,"",1970
NZ000939870,19700220,TMAX,198,"","",G,"",1970
NZ000939870,19700220,TMIN,140,"","",G,"",1970
NZ000093292,19700221,TMAX,267,"","",G,"",1970
NZ000093292,19700221,TMIN,151,"","",G,"",1970
NZ000093844,19700221,TMAX,168,"","",G,"",1970
NZ000093844,19700221,TMIN,87,"","",G,"",1970
NZ000093994,19700221,TMAX,241,"","",G,"",1970
NZ000093994,19700221,TMIN,194,"","",G,"",1970
NZ000933090,19700221,TMAX,233,"","",G,"",1970
NZ000933090,19700221,TMIN,95,"","",G,"",1970
NZ000936150,19700221,TMAX,188,"","",G,"",1970
NZ000936150,19700221,TMIN,82,"","",G,"",1970
NZ000937470,19700221,TMAX,222,"","",G,"",1970
NZ000937470,19700221,TMIN,91,"","",G,"",1970
NZ000939450,19700221,TMAX,121,"","",G,"",1970
NZ000939450,19700221,TMIN,67,"","",G,"",1970
NZ000939870,19700221,TMAX,211,"","",G,"",1970
NZ000939870,19700221,TMIN,154,"","",G,"",1970
NZ000093292,19700222,TMAX,228,"","",G,"",1970
NZ000093292,19700222,TMIN,131,"","",G,"",1970
NZ000093844,19700222,TMAX,162,"","",G,"",1970
NZ000093844,19700222,TMIN,63,"","",G,"",1970
NZ000093994,19700222,TMAX,243,"","",G,"",1970
NZ000093994,19700222,TMIN,204,"","",G,"",1970
NZ000933090,19700222,TMAX,233,"","",G,"",1970
NZ000933090,19700222,TMIN,94,"","",G,"",1970
NZ000936150,19700222,TMAX,198,"","",G,"",1970
NZ000936150,19700222,TMIN,100,"","",G,"",1970
NZ000937470,19700222,TMAX,229,"","",G,"",1970
NZ000937470,19700222,TMIN,72,"","",G,"",1970
NZ000939450,19700222,TMAX,112,"","",G,"",1970
NZ000939450,19700222,TMIN,53,"","",G,"",1970
NZ000939870,19700222,TMAX,193,"","",G,"",1970
NZ000939870,19700222,TMIN,83,"","",G,"",1970
NZ000093292,19700223,TMAX,222,"","",G,"",1970
NZ000093292,19700223,TMIN,125,"","",G,"",1970
NZ000093844,19700223,TMAX,227,"","",G,"",1970
NZ000093844,19700223,TMIN,114,"","",G,"",1970
NZ000093994,19700223,TMAX,246,"","",G,"",1970
NZ000093994,19700223,TMIN,200,"","",G,"",1970
NZ000933090,19700223,TMAX,231,"","",G,"",1970
NZ000933090,19700223,TMIN,113,"","",G,"",1970
NZ000936150,19700223,TMAX,206,"","",G,"",1970
NZ000936150,19700223,TMIN,102,"","",G,"",1970
NZ000937470,19700223,TMAX,267,"","",G,"",1970
NZ000937470,19700223,TMIN,73,"","",G,"",1970
NZ000939450,19700223,TMAX,123,"","",G,"",1970
NZ000939450,19700223,TMIN,72,"","",G,"",1970
NZ000939870,19700223,TMAX,200,"","",G,"",1970
NZ000939870,19700223,TMIN,103,"","",G,"",1970
NZ000093292,19700224,TMAX,266,"","",G,"",1970
NZ000093292,19700224,TMIN,168,"","",G,"",1970
NZ000093844,19700224,TMAX,159,"","",G,"",1970
NZ000093844,19700224,TMIN,79,"","",G,"",1970
NZ000093994,19700224,TMAX,241,"","",G,"",1970
NZ000093994,19700224,TMIN,181,"","",G,"",1970
NZ000933090,19700224,TMAX,231,"","",G,"",1970
NZ000933090,19700224,TMIN,93,"","",G,"",1970
NZ000936150,19700224,TMAX,208,"","",G,"",1970
NZ000936150,19700224,TMIN,134,"","",G,"",1970
NZ000937470,19700224,TMAX,244,"","",G,"",1970
NZ000937470,19700224,TMIN,83,"","",G,"",1970
NZ000939450,19700224,TMAX,116,"","",G,"",1970
NZ000939450,19700224,TMIN,40,"","",G,"",1970
NZ000939870,19700224,TMAX,209,"","",G,"",1970
NZ000939870,19700224,TMIN,155,"","",G,"",1970
NZ000093292,19700225,TMAX,233,"","",G,"",1970
NZ000093292,19700225,TMIN,159,"","",G,"",1970
NZ000093844,19700225,TMAX,170,"","",G,"",1970
NZ000093844,19700225,TMIN,77,"","",G,"",1970
NZ000093994,19700225,TMAX,242,"","",G,"",1970
NZ000093994,19700225,TMIN,183,"","",G,"",1970
NZ000933090,19700225,TMAX,227,"","",G,"",1970
NZ000933090,19700225,TMIN,118,"","",G,"",1970
NZ000936150,19700225,TMAX,194,"","",G,"",1970
NZ000936150,19700225,TMIN,89,"","",G,"",1970
NZ000937470,19700225,TMAX,211,"","",G,"",1970
NZ000937470,19700225,TMIN,62,"","",G,"",1970
NZ000939450,19700225,TMAX,108,"","",G,"",1970
NZ000939450,19700225,TMIN,58,"","",G,"",1970
NZ000939870,19700225,TMAX,199,"","",G,"",1970
NZ000939870,19700225,TMIN,76,"","",G,"",1970
NZ000093292,19700226,TMAX,245,"","",G,"",1970
NZ000093292,19700226,TMIN,161,"","",G,"",1970
NZ000093844,19700226,TMAX,192,"","",G,"",1970
NZ000093844,19700226,TMIN,113,"","",G,"",1970
NZ000093994,19700226,TMAX,248,"","",G,"",1970
NZ000093994,19700226,TMIN,197,"","",G,"",1970
NZ000933090,19700226,TMAX,228,"","",G,"",1970
NZ000933090,19700226,TMIN,143,"","",G,"",1970
NZ000936150,19700226,TMAX,189,"","",G,"",1970
NZ000936150,19700226,TMIN,89,"","",G,"",1970
NZ000937470,19700226,TMAX,245,"","",G,"",1970
NZ000937470,19700226,TMIN,71,"","",G,"",1970
NZ000939450,19700226,TMAX,96,"","",G,"",1970
NZ000939450,19700226,TMIN,44,"","",G,"",1970
NZ000939870,19700226,TMAX,179,"","",G,"",1970
NZ000939870,19700226,TMIN,132,"","",G,"",1970
NZ000093292,19700227,TMAX,254,"","",G,"",1970
NZ000093292,19700227,TMIN,134,"","",G,"",1970
NZ000093844,19700227,TMAX,176,"","",G,"",1970
NZ000093844,19700227,TMIN,75,"","",G,"",1970
NZ000093994,19700227,TMAX,243,"","",G,"",1970
NZ000093994,19700227,TMIN,196,"","",G,"",1970
NZ000933090,19700227,TMAX,234,"","",G,"",1970
NZ000933090,19700227,TMIN,169,"","",G,"",1970
NZ000936150,19700227,TMAX,211,"","",G,"",1970
NZ000936150,19700227,TMIN,149,"","",G,"",1970
NZ000937470,19700227,TMAX,173,"","",G,"",1970
NZ000937470,19700227,TMIN,113,"","",G,"",1970
NZ000939450,19700227,TMAX,116,"","",G,"",1970
NZ000939450,19700227,TMIN,71,"","",G,"",1970
NZ000939870,19700227,TMAX,205,"","",G,"",1970
NZ000939870,19700227,TMIN,76,"","",G,"",1970
NZ000093292,19700228,TMAX,261,"","",G,"",1970
NZ000093292,19700228,TMIN,197,"","",G,"",1970
NZ000093844,19700228,TMAX,182,"","",G,"",1970
NZ000093844,19700228,TMIN,87,"","",G,"",1970
NZ000093994,19700228,TMAX,252,"","",G,"",1970
NZ000093994,19700228,TMIN,216,"","",G,"",1970
NZ000933090,19700228,TMAX,213,"","",G,"",1970
NZ000933090,19700228,TMIN,167,"","",G,"",1970
NZ000936150,19700228,TMAX,213,"","",G,"",1970
NZ000936150,19700228,TMIN,114,"","",G,"",1970
NZ000937470,19700228,TMAX,229,"","",G,"",1970
NZ000937470,19700228,TMIN,61,"","",G,"",1970
NZ000939450,19700228,TMAX,107,"","",G,"",1970
NZ000939450,19700228,TMIN,47,"","",G,"",1970
NZ000939870,19700228,TMAX,216,"","",G,"",1970
NZ000939870,19700228,TMIN,159,"","",G,"",1970
NZ000093292,19700301,TMAX,256,"","",G,"",1970
NZ000093292,19700301,TMIN,77,"","",G,"",1970
NZ000093844,19700301,TMAX,144,"","",G,"",1970
NZ000093844,19700301,TMIN,96,"","",G,"",1970
NZ000093994,19700301,TMAX,254,"","",G,"",1970
NZ000093994,19700301,TMIN,188,"","",G,"",1970
NZ000933090,19700301,TMAX,220,"","",G,"",1970
NZ000933090,19700301,TMIN,82,"","",G,"",1970
NZ000936150,19700301,TMAX,178,"","",G,"",1970
NZ000936150,19700301,TMIN,84,"","",G,"",1970
NZ000937470,19700301,TMAX,173,"","",G,"",1970
NZ000937470,19700301,TMIN,61,"","",G,"",1970
NZ000939450,19700301,TMAX,86,"","",G,"",1970
NZ000939450,19700301,TMIN,49,"","",G,"",1970
NZ000939870,19700301,TMAX,212,"","",G,"",1970
NZ000939870,19700301,TMIN,116,"","",G,"",1970
NZ000093292,19700302,TMAX,227,"","",G,"",1970
NZ000093292,19700302,TMIN,123,"","",G,"",1970
NZ000093844,19700302,TMAX,167,"","",G,"",1970
NZ000093844,19700302,TMIN,97,"","",G,"",1970
NZ000093994,19700302,TMAX,262,"","",G,"",1970
NZ000093994,19700302,TMIN,196,"","",G,"",1970
NZ000933090,19700302,TMAX,213,"","",G,"",1970
NZ000933090,19700302,TMIN,124,"","",G,"",1970
NZ000936150,19700302,TMAX,194,"","",G,"",1970
NZ000936150,19700302,TMIN,111,"","",G,"",1970
NZ000937470,19700302,TMAX,240,"","",G,"",1970
NZ000937470,19700302,TMIN,39,"","",G,"",1970
NZ000939450,19700302,TMAX,100,"","",G,"",1970
NZ000939450,19700302,TMIN,71,"","",G,"",1970
NZ000939870,19700302,TMAX,161,"","",G,"",1970
NZ000939870,19700302,TMIN,111,"","",G,"",1970
NZ000093292,19700303,TMAX,212,"","",G,"",1970
NZ000093292,19700303,TMIN,83,"","",G,"",1970
NZ000093844,19700303,TMAX,170,"","",G,"",1970
NZ000093844,19700303,TMIN,126,"","",G,"",1970
NZ000093994,19700303,TMAX,250,"","",G,"",1970
