Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZM00093678,20210401,TMIN,83,"","",S,"",2021
NZM00093781,20210401,TMAX,182,"","",S,"",2021
NZM00093781,20210401,TMIN,74,"","",S,"",2021
NZM00093929,20210401,TMAX,123,"","",S,"",2021
NZM00093929,20210401,TMIN,56,"","",S,"",2021
NZ000093292,20210402,TMAX,207,"","",S,"",2021
NZ000093292,20210402,TMIN,77,"","",S,"",2021
NZ000093417,20210402,TMAX,169,"","",S,"",2021
NZ000093417,20210402,TMIN,39,"","",S,"",2021
NZ000093844,20210402,TMAX,154,"","",S,"",2021
NZ000093844,20210402,TMIN,56,"","",S,"",2021
NZ000093994,20210402,TMAX,234,"","",S,"",2021
NZ000093994,20210402,TMIN,180,"","",S,"",2021
NZ000933090,20210402,TMAX,209,"","",S,"",2021
NZ000933090,20210402,TMIN,58,"","",S,"",2021
NZ000936150,20210402,TMIN,43,"","",S,"",2021
NZ000939450,20210402,TMAX,97,"","",S,"",2021
NZ000939450,20210402,TMIN,57,"","",S,"",2021
NZM00093110,20210402,TMAX,212,"","",S,"",2021
NZM00093110,20210402,TMIN,117,"","",S,"",2021
NZM00093439,20210402,TMAX,171,"","",S,"",2021
NZM00093439,20210402,TMIN,75,"","",S,"",2021
NZM00093678,20210402,TMAX,174,"","",S,"",2021
NZM00093678,20210402,TMIN,83,"","",S,"",2021
NZM00093781,20210402,TMIN,43,"","",S,"",2021
NZM00093929,20210402,TMIN,71,"","",S,"",2021
NZ000093417,20210403,TMAX,177,"","",S,"",2021
NZ000093417,20210403,TMIN,79,"","",S,"",2021
NZ000093844,20210403,TMIN,56,"","",S,"",2021
NZ000093994,20210403,TMAX,237,"","",S,"",2021
NZ000093994,20210403,TMIN,180,"","",S,"",2021
NZ000933090,20210403,TMAX,202,"","",S,"",2021
NZ000936150,20210403,TMIN,43,"","",S,"",2021
NZ000939450,20210403,TMAX,112,"","",S,"",2021
NZ000939450,20210403,TMIN,61,"","",S,"",2021
NZM00093110,20210403,TMAX,222,"","",S,"",2021
NZM00093439,20210403,TMIN,126,"","",S,"",2021
NZM00093678,20210403,TMIN,96,"","",S,"",2021
NZM00093781,20210403,TMIN,43,"","",S,"",2021
NZM00093929,20210403,TMAX,122,"","",S,"",2021
NZ000093292,20210404,TMAX,234,"","",S,"",2021
NZ000093292,20210404,TMIN,45,"","",S,"",2021
NZ000093417,20210404,TMIN,152,"","",S,"",2021
NZ000093844,20210404,TMAX,202,"","",S,"",2021
NZ000093994,20210404,TMIN,181,"","",S,"",2021
NZ000933090,20210404,TMIN,68,"","",S,"",2021
NZ000936150,20210404,TMAX,282,"","",S,"",2021
NZ000939450,20210404,TMAX,100,"","",S,"",2021
NZM00093110,20210404,TMIN,118,"","",S,"",2021
NZM00093439,20210404,TMIN,150,"","",S,"",2021
NZM00093678,20210404,TMAX,247,"","",S,"",2021
NZM00093678,20210404,TMIN,127,"","",S,"",2021
NZM00093781,20210404,TMAX,282,"","",S,"",2021
NZM00093929,20210404,TMAX,117,"","",S,"",2021
NZ000093292,20210405,TMAX,272,"","",S,"",2021
NZ000093417,20210405,TMAX,206,"","",S,"",2021
NZ000093994,20210405,TMAX,236,"","",S,"",2021
NZ000093994,20210405,TMIN,188,"","",S,"",2021
NZ000933090,20210405,TMAX,215,"","",S,"",2021
NZ000933090,20210405,TMIN,158,"","",S,"",2021
NZ000936150,20210405,TMAX,299,"","",S,"",2021
NZ000939450,20210405,TMAX,97,"","",S,"",2021
NZ000939450,20210405,TMIN,38,"","",S,"",2021
NZM00093110,20210405,TMIN,159,"","",S,"",2021
NZM00093439,20210405,TMAX,204,"","",S,"",2021
NZM00093678,20210405,TMAX,268,"","",S,"",2021
NZM00093781,20210405,TMAX,299,"","",S,"",2021
NZM00093929,20210405,TMAX,110,"","",S,"",2021
NZM00093929,20210405,TMIN,48,"","",S,"",2021
NZ000093292,20210406,TMAX,246,"","",S,"",2021
NZ000093292,20210406,TMIN,102,"","",S,"",2021
NZ000093417,20210406,TMAX,205,"","",S,"",2021
NZ000093844,20210406,TMAX,189,"","",S,"",2021
NZ000093844,20210406,TMIN,73,"","",S,"",2021
NZ000093994,20210406,TMAX,225,"","",S,"",2021
NZ000933090,20210406,TMAX,219,"","",S,"",2021
NZ000936150,20210406,TMAX,190,"","",S,"",2021
NZ000936150,20210406,TMIN,85,"","",S,"",2021
NZ000939450,20210406,TMAX,102,"","",S,"",2021
NZ000939450,20210406,TMIN,39,"","",S,"",2021
NZM00093110,20210406,TMAX,235,"","",S,"",2021
NZM00093439,20210406,TMAX,175,"","",S,"",2021
NZM00093678,20210406,TMAX,184,"","",S,"",2021
NZM00093678,20210406,TMIN,120,"","",S,"",2021
NZM00093781,20210406,TMAX,190,"","",S,"",2021
NZM00093781,20210406,TMIN,85,"","",S,"",2021
NZM00093929,20210406,TMAX,112,"","",S,"",2021
NZM00093929,20210406,TMIN,51,"","",S,"",2021
NZ000093292,20210407,TMAX,203,"","",S,"",2021
NZ000093292,20210407,TMIN,113,"","",S,"",2021
NZ000093417,20210407,TMAX,213,"","",S,"",2021
NZ000093417,20210407,TMIN,80,"","",S,"",2021
NZ000093844,20210407,TMAX,156,"","",S,"",2021
NZ000093994,20210407,TMIN,188,"","",S,"",2021
NZ000933090,20210407,TMAX,207,"","",S,"",2021
NZ000933090,20210407,TMIN,85,"","",S,"",2021
NZ000936150,20210407,TMAX,187,"","",S,"",2021
NZ000939450,20210407,TMAX,100,"","",S,"",2021
NZ000939450,20210407,TMIN,43,"","",S,"",2021
NZM00093110,20210407,TMAX,218,"","",S,"",2021
NZM00093678,20210407,TMAX,160,"","",S,"",2021
NZM00093781,20210407,TMAX,187,"","",S,"",2021
NZM00093929,20210407,TMIN,78,"","",S,"",2021
NZ000093292,20210408,TMAX,218,"","",S,"",2021
NZ000093417,20210408,TMAX,207,"","",S,"",2021
NZ000093417,20210408,TMIN,78,"","",S,"",2021
NZ000093844,20210408,TMAX,190,"","",S,"",2021
NZ000093994,20210408,TMAX,242,"","",S,"",2021
NZ000933090,20210408,TMAX,211,"","",S,"",2021
NZ000933090,20210408,TMIN,115,"","",S,"",2021
NZ000936150,20210408,TMAX,207,"","",S,"",2021
NZ000936150,20210408,TMIN,76,"","",S,"",2021
NZ000939450,20210408,TMIN,91,"","",S,"",2021
NZM00093110,20210408,TMAX,236,"","",S,"",2021
NZM00093110,20210408,TMIN,141,"","",S,"",2021
NZM00093439,20210408,TMAX,214,"","",S,"",2021
NZM00093439,20210408,TMIN,102,"","",S,"",2021
NZM00093781,20210408,TMAX,207,"","",S,"",2021
NZM00093781,20210408,TMIN,76,"","",S,"",2021
NZM00093929,20210408,TMIN,102,"","",S,"",2021
NZ000093292,20210409,TMAX,226,"","",S,"",2021
NZ000093292,20210409,TMIN,80,"","",S,"",2021
NZ000093417,20210409,TMAX,199,"","",S,"",2021
NZ000093417,20210409,TMIN,105,"","",S,"",2021
NZ000093844,20210409,TMAX,214,"","",S,"",2021
NZ000093844,20210409,TMIN,19,"","",S,"",2021
NZ000093994,20210409,TMAX,244,"","",S,"",2021
NZ000093994,20210409,TMIN,164,"","",S,"",2021
NZ000933090,20210409,TMAX,207,"","",S,"",2021
NZ000933090,20210409,TMIN,125,"","",S,"",2021
NZ000936150,20210409,TMAX,202,"","",S,"",2021
NZ000936150,20210409,TMIN,101,"","",S,"",2021
NZ000939450,20210409,TMIN,99,"","",S,"",2021
NZM00093110,20210409,TMAX,214,"","",S,"",2021
NZM00093110,20210409,TMIN,147,"","",S,"",2021
NZM00093439,20210409,TMAX,202,"","",S,"",2021
NZM00093439,20210409,TMIN,139,"","",S,"",2021
NZM00093678,20210409,TMAX,199,"","",S,"",2021
NZM00093678,20210409,TMIN,93,"","",S,"",2021
NZM00093781,20210409,TMAX,202,"","",S,"",2021
NZM00093781,20210409,TMIN,101,"","",S,"",2021
NZM00093929,20210409,TMAX,133,"","",S,"",2021
NZM00093929,20210409,TMIN,113,"","",S,"",2021
NZ000093292,20210410,TMIN,138,"","",S,"",2021
NZ000093417,20210410,TMAX,213,"","",S,"",2021
NZ000093417,20210410,TMIN,132,"","",S,"",2021
NZ000093844,20210410,TMIN,44,"","",S,"",2021
NZ000093994,20210410,TMAX,245,"","",S,"",2021
NZ000933090,20210410,TMIN,160,"","",S,"",2021
NZ000936150,20210410,TMIN,134,"","",S,"",2021
NZ000939450,20210410,TMAX,152,"","",S,"",2021
NZM00093110,20210410,TMIN,169,"","",S,"",2021
NZM00093439,20210410,TMAX,217,"","",S,"",2021
NZM00093439,20210410,TMIN,151,"","",S,"",2021
NZM00093678,20210410,TMIN,143,"","",S,"",2021
NZM00093781,20210410,TMIN,134,"","",S,"",2021
NZM00093929,20210410,TMAX,123,"","",S,"",2021
NZ000093292,20210411,TMAX,276,"","",S,"",2021
NZ000093844,20210411,TMAX,173,"","",S,"",2021
NZ000093994,20210411,TMAX,248,"","",S,"",2021
NZ000093994,20210411,TMIN,165,"","",S,"",2021
NZ000933090,20210411,TMAX,213,"","",S,"",2021
NZ000936150,20210411,TMAX,264,"","",S,"",2021
NZ000939450,20210411,TMAX,125,"","",S,"",2021
NZM00093110,20210411,TMAX,228,"","",S,"",2021
NZM00093439,20210411,TMAX,212,"","",S,"",2021
NZM00093678,20210411,TMAX,257,"","",S,"",2021
NZM00093678,20210411,TMIN,154,"","",S,"",2021
NZM00093781,20210411,TMAX,264,"","",S,"",2021
NZM00093929,20210411,TMAX,123,"","",S,"",2021
NZ000093292,20210412,TMAX,271,"","",S,"",2021
NZ000093292,20210412,TMIN,137,"","",S,"",2021
NZ000093417,20210412,TMAX,222,"","",S,"",2021
NZ000093417,20210412,TMIN,136,"","",S,"",2021
NZ000093844,20210412,TMAX,181,"","",S,"",2021
NZ000093844,20210412,TMIN,67,"","",S,"",2021
NZ000093994,20210412,TMIN,182,"","",S,"",2021
NZ000933090,20210412,TMAX,224,"","",S,"",2021
NZ000933090,20210412,TMIN,120,"","",S,"",2021
NZ000936150,20210412,TMAX,230,"","",S,"",2021
NZ000936150,20210412,TMIN,100,"","",S,"",2021
NZ000939450,20210412,TMAX,115,"","",S,"",2021
NZM00093110,20210412,TMAX,243,"","",S,"",2021
NZM00093110,20210412,TMIN,153,"","",S,"",2021
NZM00093439,20210412,TMAX,223,"","",S,"",2021
NZM00093439,20210412,TMIN,167,"","",S,"",2021
NZM00093678,20210412,TMAX,231,"","",S,"",2021
NZM00093678,20210412,TMIN,153,"","",S,"",2021
NZM00093781,20210412,TMAX,230,"","",S,"",2021
NZM00093781,20210412,TMIN,100,"","",S,"",2021
NZM00093929,20210412,TMAX,112,"","",S,"",2021
NZM00093929,20210412,TMIN,85,"","",S,"",2021
NZ000093292,20210413,TMAX,269,"","",S,"",2021
NZ000093417,20210413,TMAX,206,"","",S,"",2021
NZ000093844,20210413,TMAX,137,"","",S,"",2021
NZ000093844,20210413,TMIN,67,"","",S,"",2021
NZ000093994,20210413,TMAX,253,"","",S,"",2021
NZ000093994,20210413,TMIN,190,"","",S,"",2021
NZ000933090,20210413,TMAX,215,"","",S,"",2021
NZ000936150,20210413,TMAX,213,"","",S,"",2021
NZ000939450,20210413,TMAX,94,"","",S,"",2021
NZM00093110,20210413,TMAX,233,"","",S,"",2021
NZM00093439,20210413,TMAX,205,"","",S,"",2021
NZM00093678,20210413,TMAX,229,"","",S,"",2021
NZM00093781,20210413,TMAX,213,"","",S,"",2021
NZM00093929,20210413,TMAX,101,"","",S,"",2021
NZ000093292,20210414,TMAX,222,"","",S,"",2021
NZ000093292,20210414,TMIN,86,"","",S,"",2021
NZ000093417,20210414,TMAX,177,"","",S,"",2021
NZ000093994,20210414,TMAX,236,"","",S,"",2021
NZ000933090,20210414,TMAX,183,"","",S,"",2021
NZ000936150,20210414,TMAX,199,"","",S,"",2021
NZ000939450,20210414,TMIN,56,"","",S,"",2021
NZM00093110,20210414,TMAX,189,"","",S,"",2021
NZM00093110,20210414,TMIN,129,"","",S,"",2021
NZM00093678,20210414,TMAX,167,"","",S,"",2021
NZM00093781,20210414,TMAX,199,"","",S,"",2021
NZM00093929,20210414,TMIN,66,"","",S,"",2021
NZ000093292,20210415,TMIN,87,"","",S,"",2021
NZ000093417,20210415,TMAX,185,"","",S,"",2021
NZ000093417,20210415,TMIN,69,"","",S,"",2021
NZ000093844,20210415,TMAX,173,"","",S,"",2021
NZ000093844,20210415,TMIN,88,"","",S,"",2021
NZ000093994,20210415,TMAX,236,"","",S,"",2021
NZ000093994,20210415,TMIN,181,"","",S,"",2021
NZ000933090,20210415,TMIN,78,"","",S,"",2021
NZ000939450,20210415,TMAX,110,"","",S,"",2021
NZ000939450,20210415,TMIN,64,"","",S,"",2021
NZM00093110,20210415,TMAX,208,"","",S,"",2021
NZM00093110,20210415,TMIN,122,"","",S,"",2021
NZM00093439,20210415,TMIN,107,"","",S,"",2021
NZM00093678,20210415,TMIN,100,"","",S,"",2021
NZM00093929,20210415,TMAX,120,"","",S,"",2021
NZ000093292,20210416,TMAX,240,"","",S,"",2021
NZ000093292,20210416,TMIN,125,"","",S,"",2021
NZ000093417,20210416,TMAX,196,"","",S,"",2021
NZ000093417,20210416,TMIN,123,"","",S,"",2021
NZ000093844,20210416,TMAX,145,"","",S,"",2021
NZ000933090,20210416,TMAX,202,"","",S,"",2021
NZ000936150,20210416,TMAX,237,"","",S,"",2021
NZ000936150,20210416,TMIN,41,"","",S,"",2021
NZ000939450,20210416,TMAX,96,"","",S,"",2021
NZM00093110,20210416,TMAX,219,"","",S,"",2021
NZM00093439,20210416,TMAX,204,"","",S,"",2021
NZM00093678,20210416,TMAX,214,"","",S,"",2021
NZM00093781,20210416,TMAX,237,"","",S,"",2021
NZM00093781,20210416,TMIN,41,"","",S,"",2021
NZ000093292,20210417,TMAX,190,"","",S,"",2021
NZ000093417,20210417,TMAX,168,"","",S,"",2021
NZ000093844,20210417,TMAX,139,"","",S,"",2021
NZ000093844,20210417,TMIN,37,"","",S,"",2021
NZ000093994,20210417,TMAX,240,"","",S,"",2021
NZ000093994,20210417,TMIN,159,"","",S,"",2021
NZ000933090,20210417,TMAX,180,"","",S,"",2021
NZ000939450,20210417,TMAX,96,"","",S,"",2021
NZ000939450,20210417,TMIN,48,"","",S,"",2021
NZM00093110,20210417,TMAX,189,"","",S,"",2021
NZ000093292,20210418,TMAX,197,"","",S,"",2021
NZ000093417,20210418,TMAX,183,"","",S,"",2021
NZ000093417,20210418,TMIN,49,"","",S,"",2021
NZ000093844,20210418,TMAX,170,"","",S,"",2021
NZ000093844,20210418,TMIN,68,"","",S,"",2021
NZ000093994,20210418,TMAX,234,"","",S,"",2021
NZ000933090,20210418,TMAX,186,"","",S,"",2021
NZ000933090,20210418,TMIN,66,"","",S,"",2021
NZ000936150,20210418,TMIN,11,"","",S,"",2021
NZ000939450,20210418,TMAX,96,"","",S,"",2021
NZM00093110,20210418,TMAX,193,"","",S,"",2021
NZM00093110,20210418,TMIN,97,"","",S,"",2021
NZM00093439,20210418,TMIN,96,"","",S,"",2021
NZM00093678,20210418,TMIN,80,"","",S,"",2021
NZM00093781,20210418,TMIN,11,"","",S,"",2021
NZ000093292,20210419,TMAX,204,"","",S,"",2021
NZ000093292,20210419,TMIN,44,"","",S,"",2021
NZ000093417,20210419,TMAX,188,"","",S,"",2021
NZ000093844,20210419,TMAX,189,"","",S,"",2021
NZ000093994,20210419,TMAX,245,"","",S,"",2021
NZ000093994,20210419,TMIN,143,"","",S,"",2021
NZ000933090,20210419,TMAX,191,"","",S,"",2021
NZ000933090,20210419,TMIN,97,"","",S,"",2021
NZ000936150,20210419,TMAX,240,"","",S,"",2021
NZ000936150,20210419,TMIN,31,"","",S,"",2021
NZM00093110,20210419,TMIN,123,"","",S,"",2021
NZM00093439,20210419,TMAX,197,"","",S,"",2021
NZM00093439,20210419,TMIN,144,"","",S,"",2021
NZM00093678,20210419,TMAX,213,"","",S,"",2021
NZM00093781,20210419,TMAX,240,"","",S,"",2021
NZM00093781,20210419,TMIN,31,"","",S,"",2021
NZ000093292,20210420,TMAX,207,"","",S,"",2021
NZ000093292,20210420,TMIN,62,"","",S,"",2021
NZ000093417,20210420,TMAX,170,"","",S,"",2021
NZ000093844,20210420,TMAX,203,"","",S,"",2021
NZ000093844,20210420,TMIN,60,"","",S,"",2021
NZ000093994,20210420,TMAX,246,"","",S,"",2021
NZ000933090,20210420,TMIN,98,"","",S,"",2021
NZ000936150,20210420,TMAX,182,"","",S,"",2021
NZ000936150,20210420,TMIN,29,"","",S,"",2021
NZ000939450,20210420,TMAX,116,"","",S,"",2021
NZ000939450,20210420,TMIN,-11,"","",S,"",2021
NZM00093110,20210420,TMAX,198,"","",S,"",2021
NZM00093110,20210420,TMIN,126,"","",S,"",2021
NZM00093678,20210420,TMAX,172,"","",S,"",2021
NZM00093678,20210420,TMIN,113,"","",S,"",2021
NZM00093781,20210420,TMAX,182,"","",S,"",2021
NZM00093781,20210420,TMIN,29,"","",S,"",2021
NZ000093292,20210421,TMAX,235,"","",S,"",2021
NZ000093417,20210421,TMAX,188,"","",S,"",2021
NZ000093844,20210421,TMAX,149,"","",S,"",2021
NZ000093844,20210421,TMIN,82,"","",S,"",2021
NZ000093994,20210421,TMAX,240,"","",S,"",2021
NZ000933090,20210421,TMAX,202,"","",S,"",2021
NZ000936150,20210421,TMAX,180,"","",S,"",2021
NZ000939450,20210421,TMAX,76,"","",S,"",2021
NZM00093110,20210421,TMAX,216,"","",S,"",2021
NZM00093110,20210421,TMIN,150,"","",S,"",2021
NZM00093439,20210421,TMAX,172,"","",S,"",2021
NZM00093678,20210421,TMAX,174,"","",S,"",2021
NZM00093781,20210421,TMAX,180,"","",S,"",2021
NZ000093417,20210422,TMAX,183,"","",S,"",2021
NZ000093417,20210422,TMIN,54,"","",S,"",2021
NZ000093844,20210422,TMAX,132,"","",S,"",2021
NZ000093994,20210422,TMAX,239,"","",S,"",2021
NZ000933090,20210422,TMAX,194,"","",S,"",2021
NZ000936150,20210422,TMIN,12,"","",S,"",2021
NZ000939450,20210422,TMIN,-9,"","",S,"",2021
NZM00093110,20210422,TMAX,210,"","",S,"",2021
NZM00093439,20210422,TMAX,187,"","",S,"",2021
NZM00093439,20210422,TMIN,98,"","",S,"",2021
NZM00093678,20210422,TMIN,107,"","",S,"",2021
NZM00093781,20210422,TMIN,12,"","",S,"",2021
NZ000093292,20210423,TMAX,226,"","",S,"",2021
NZ000093292,20210423,TMIN,64,"","",S,"",2021
NZ000093844,20210423,TMAX,141,"","",S,"",2021
NZ000093994,20210423,TMAX,238,"","",S,"",2021
NZ000093994,20210423,TMIN,175,"","",S,"",2021
NZ000933090,20210423,TMAX,196,"","",S,"",2021
NZ000933090,20210423,TMIN,79,"","",S,"",2021
NZ000936150,20210423,TMAX,225,"","",S,"",2021
NZ000936150,20210423,TMIN,57,"","",S,"",2021
NZ000939450,20210423,TMAX,113,"","",S,"",2021
NZM00093110,20210423,TMAX,213,"","",S,"",2021
NZM00093110,20210423,TMIN,102,"","",S,"",2021
NZM00093678,20210423,TMAX,212,"","",S,"",2021
NZM00093678,20210423,TMIN,119,"","",S,"",2021
NZM00093781,20210423,TMAX,225,"","",S,"",2021
NZM00093781,20210423,TMIN,57,"","",S,"",2021
NZ000093292,20210424,TMAX,220,"","",S,"",2021
NZ000093417,20210424,TMAX,193,"","",S,"",2021
NZ000093844,20210424,TMAX,166,"","",S,"",2021
NZ000093994,20210424,TMAX,240,"","",S,"",2021
NZ000933090,20210424,TMAX,195,"","",S,"",2021
NZ000933090,20210424,TMIN,96,"","",S,"",2021
NZ000936150,20210424,TMAX,195,"","",S,"",2021
NZ000939450,20210424,TMAX,94,"","",S,"",2021
NZM00093110,20210424,TMAX,201,"","",S,"",2021
NZM00093110,20210424,TMIN,126,"","",S,"",2021
NZM00093439,20210424,TMAX,201,"","",S,"",2021
NZM00093678,20210424,TMAX,200,"","",S,"",2021
NZM00093781,20210424,TMAX,195,"","",S,"",2021
NZ000093292,20210425,TMAX,199,"","",S,"",2021
NZ000093292,20210425,TMIN,83,"","",S,"",2021
NZ000093417,20210425,TMAX,178,"","",S,"",2021
NZ000093417,20210425,TMIN,68,"","",S,"",2021
NZ000093844,20210425,TMAX,103,"","",S,"",2021
NZ000093844,20210425,TMIN,33,"","",S,"",2021
NZ000093994,20210425,TMAX,235,"","",S,"",2021
NZ000933090,20210425,TMAX,183,"","",S,"",2021
NZ000936150,20210425,TMAX,188,"","",S,"",2021
NZ000939450,20210425,TMAX,89,"","",S,"",2021
NZM00093110,20210425,TMAX,193,"","",S,"",2021
NZM00093439,20210425,TMAX,179,"","",S,"",2021
NZM00093439,20210425,TMIN,97,"","",S,"",2021
NZM00093678,20210425,TMAX,168,"","",S,"",2021
NZM00093781,20210425,TMAX,188,"","",S,"",2021
NZ000093292,20210426,TMAX,203,"","",S,"",2021
NZ000093292,20210426,TMIN,81,"","",S,"",2021
NZ000093417,20210426,TMAX,164,"","",S,"",2021
NZ000093417,20210426,TMIN,87,"","",S,"",2021
NZ000093844,20210426,TMAX,97,"","",S,"",2021
NZ000093844,20210426,TMIN,31,"","",S,"",2021
NZ000933090,20210426,TMAX,173,"","",S,"",2021
NZ000933090,20210426,TMIN,74,"","",S,"",2021
NZ000936150,20210426,TMAX,182,"","",S,"",2021
NZ000936150,20210426,TMIN,26,"","",S,"",2021
NZ000939450,20210426,TMAX,70,"","",S,"",2021
NZM00093110,20210426,TMAX,190,"","",S,"",2021
NZM00093439,20210426,TMAX,168,"","",S,"",2021
NZM00093439,20210426,TMIN,109,"","",S,"",2021
NZM00093678,20210426,TMAX,172,"","",S,"",2021
NZM00093781,20210426,TMAX,182,"","",S,"",2021
NZM00093781,20210426,TMIN,26,"","",S,"",2021
NZ000093292,20210427,TMAX,199,"","",S,"",2021
NZ000093292,20210427,TMIN,90,"","",S,"",2021
NZ000093417,20210427,TMAX,155,"","",S,"",2021
NZ000093844,20210427,TMIN,34,"","",S,"",2021
NZ000093994,20210427,TMAX,233,"","",S,"",2021
NZ000093994,20210427,TMIN,152,"","",S,"",2021
NZ000933090,20210427,TMAX,177,"","",S,"",2021
NZ000936150,20210427,TMAX,128,"","",S,"",2021
NZ000939450,20210427,TMIN,7,"","",S,"",2021
NZM00093110,20210427,TMAX,188,"","",S,"",2021
NZM00093110,20210427,TMIN,104,"","",S,"",2021
NZM00093439,20210427,TMAX,153,"","",S,"",2021
NZM00093678,20210427,TMAX,149,"","",S,"",2021
NZM00093781,20210427,TMAX,128,"","",S,"",2021
NZ000093417,20210428,TMAX,154,"","",S,"",2021
NZ000093844,20210428,TMAX,142,"","",S,"",2021
NZ000093844,20210428,TMIN,39,"","",S,"",2021
NZ000093994,20210428,TMAX,243,"","",S,"",2021
NZ000093994,20210428,TMIN,162,"","",S,"",2021
NZ000933090,20210428,TMAX,167,"","",S,"",2021
NZ000936150,20210428,TMIN,-21,"","",S,"",2021
NZ000939450,20210428,TMIN,22,"","",S,"",2021
NZM00093110,20210428,TMAX,175,"","",S,"",2021
NZM00093439,20210428,TMAX,155,"","",S,"",2021
NZM00093439,20210428,TMIN,86,"","",S,"",2021
NZM00093678,20210428,TMIN,57,"","",S,"",2021
NZM00093781,20210428,TMIN,-21,"","",S,"",2021
NZ000093292,20210429,TMAX,191,"","",S,"",2021
NZ000093292,20210429,TMIN,34,"","",S,"",2021
NZ000093417,20210429,TMAX,165,"","",S,"",2021
NZ000093417,20210429,TMIN,31,"","",S,"",2021
NZ000093844,20210429,TMAX,146,"","",S,"",2021
NZ000093844,20210429,TMIN,96,"","",S,"",2021
NZ000093994,20210429,TMAX,244,"","",S,"",2021
NZ000093994,20210429,TMIN,159,"","",S,"",2021
NZ000933090,20210429,TMAX,174,"","",S,"",2021
NZ000933090,20210429,TMIN,41,"","",S,"",2021
NZ000936150,20210429,TMAX,203,"","",S,"",2021
NZ000936150,20210429,TMIN,-3,"","",S,"",2021
NZ000939450,20210429,TMAX,94,"","",S,"",2021
NZM00093110,20210429,TMAX,182,"","",S,"",2021
NZM00093110,20210429,TMIN,101,"","",S,"",2021
NZM00093439,20210429,TMIN,87,"","",S,"",2021
NZM00093678,20210429,TMAX,173,"","",S,"",2021
NZM00093678,20210429,TMIN,96,"","",S,"",2021
NZM00093781,20210429,TMAX,203,"","",S,"",2021
NZM00093781,20210429,TMIN,-3,"","",S,"",2021
NZ000093292,20210430,TMAX,211,"","",S,"",2021
NZ000093292,20210430,TMIN,60,"","",S,"",2021
NZ000093417,20210430,TMAX,182,"","",S,"",2021
NZ000093417,20210430,TMIN,80,"","",S,"",2021
NZ000093844,20210430,TMAX,133,"","",S,"",2021
NZ000093994,20210430,TMAX,235,"","",S,"",2021
NZ000933090,20210430,TMAX,185,"","",S,"",2021
NZ000933090,20210430,TMIN,78,"","",S,"",2021
NZ000936150,20210430,TMAX,217,"","",S,"",2021
NZ000936150,20210430,TMIN,29,"","",S,"",2021
NZ000939450,20210430,TMIN,51,"","",S,"",2021
NZM00093110,20210430,TMAX,197,"","",S,"",2021
NZM00093110,20210430,TMIN,96,"","",S,"",2021
NZM00093439,20210430,TMAX,186,"","",S,"",2021
NZM00093439,20210430,TMIN,117,"","",S,"",2021
NZM00093678,20210430,TMAX,195,"","",S,"",2021
NZM00093781,20210430,TMAX,217,"","",S,"",2021
NZM00093781,20210430,TMIN,29,"","",S,"",2021
NZ000093292,20210501,TMAX,160,"","",S,"",2021
NZ000093292,20210501,TMIN,80,"","",S,"",2021
NZ000093417,20210501,TMAX,154,"","",S,"",2021
NZ000093844,20210501,TMAX,132,"","",S,"",2021
NZ000093844,20210501,TMIN,29,"","",S,"",2021
NZ000093994,20210501,TMAX,225,"","",S,"",2021
NZ000093994,20210501,TMIN,174,"","",S,"",2021
NZ000933090,20210501,TMAX,169,"","",S,"",2021
NZ000936150,20210501,TMAX,148,"","",S,"",2021
NZ000939450,20210501,TMAX,109,"","",S,"",2021
NZ000939450,20210501,TMIN,55,"","",S,"",2021
NZM00093110,20210501,TMAX,197,"","",S,"",2021
NZM00093439,20210501,TMAX,144,"","",S,"",2021
NZM00093781,20210501,TMAX,148,"","",S,"",2021
NZ000093292,20210502,TMAX,158,"","",S,"",2021
NZ000093417,20210502,TMAX,161,"","",S,"",2021
NZ000093417,20210502,TMIN,13,"","",S,"",2021
NZ000093844,20210502,TMAX,153,"","",S,"",2021
NZ000093844,20210502,TMIN,36,"","",S,"",2021
NZ000093994,20210502,TMAX,208,"","",S,"",2021
NZ000933090,20210502,TMAX,179,"","",S,"",2021
NZ000936150,20210502,TMAX,194,"","",S,"",2021
NZ000936150,20210502,TMIN,-18,"","",S,"",2021
NZ000939450,20210502,TMAX,103,"","",S,"",2021
NZM00093110,20210502,TMAX,168,"","",S,"",2021
NZM00093439,20210502,TMAX,171,"","",S,"",2021
NZM00093439,20210502,TMIN,63,"","",S,"",2021
NZM00093678,20210502,TMAX,168,"","",S,"",2021
NZM00093678,20210502,TMIN,71,"","",S,"",2021
NZM00093781,20210502,TMAX,194,"","",S,"",2021
NZM00093781,20210502,TMIN,-18,"","",S,"",2021
